,channel_1,channel_2,alpha,beta,gamma
41,0,41,0.20480824929853633,0.20573915606260385,0.5336413911908823
42,0,42,0.16505719705077174,-0.19459254089654476,-0.10465555451892122
43,0,43,0.4052675955255128,0.4419872335043817,-0.05792660203396859
44,0,44,-0.18080937421971577,0.17292446001364747,-0.051164745687094136
45,0,45,-0.23290460188763537,0.6079144714076907,0.7417952829438407
46,0,46,-0.8393092637860056,0.006387835894058369,0.19379442904999497
47,0,47,-0.48203036007315275,0.4168385572373999,0.12376015836793772
48,0,48,0.27455290162246015,0.21958362323233885,0.638247591523711
49,0,49,-0.34634749619716626,0.588889460666382,0.5202951008910914
50,0,50,-0.8474560123274527,0.15052349078101881,0.2981514161374036
51,0,51,-0.7156573189239406,0.2855927684048621,0.27654257297270074
52,0,52,-0.5951726250933034,0.2746264234056966,0.3506121952876792
53,0,53,0.9302946378228992,0.9093134217361798,0.7479518599061336
54,0,54,-0.7180629784492433,0.1501904172693095,0.45475039156454067
55,0,55,-1.0751446113941132,0.04545762457150673,0.4518197457120207
56,0,56,0.5172652776084455,0.49731664349789007,-0.29926375941611566
57,0,57,-0.17133858736563412,-0.1773305896368767,0.6305361946439263
58,0,58,0.1043248043288463,0.5454924393979284,0.5268257110621476
59,0,59,-0.15348928176075452,0.2776906333615251,0.34850178850233554
60,0,60,-0.13699868176177074,0.28395449460198197,0.022054021130725365
61,0,61,0.3864767899668881,0.6415567819168034,0.002114124786898174
62,1,0,-0.8522741604764091,0.01637364165121468,1.03684897030969
63,1,1,0.0,0.0,0.0
64,1,2,-0.5982057515763265,0.8155196037548124,0.06957890218925504
65,1,3,-0.09337735246841578,0.14882148651213312,1.0864205830586855
66,1,4,-1.3246278203374382,-0.5982350423487175,0.05633463581385918
67,1,5,-0.23474882563534757,-0.7670170092468572,-0.7761841365385082
68,1,6,-0.35973681126062895,-0.9885232988710766,-0.6690804887893493
69,1,7,-0.8076963835257938,-0.2532914273635581,-0.11961090564227818
70,1,8,-0.1577721266283659,0.3419862788007647,0.847328806248816
71,1,9,-1.0840198159065328,1.3364785892142965,0.8239143861272064
72,1,10,-0.4208589268842183,-0.7830393734835567,0.428063137216912
73,1,11,-0.49676970509343177,-1.522809538896224,-1.1690042005615902
74,1,12,-0.6567769377185444,-0.8738064150957706,-0.7853045727977876
75,1,13,1.4741639839162055,0.7503136496617224,0.44191930905562926
76,1,14,-0.37785617001644106,-0.43974371885576347,-0.3014936638210924
77,1,15,0.29369278984877895,-0.7782680558361474,0.12736410803847295
78,1,16,-0.8941253464377577,-1.1962506680633795,-1.0985489268671456
79,1,17,-0.6734027793882498,-1.5594079566047094,-1.9374964536903696
80,1,18,-0.4843990090514645,-1.3178821220665307,-0.999731521686205
81,1,19,-1.1439057433673234,-0.7781999450849519,-0.7194726919917367
82,1,20,-1.3274489051250686,-0.4696118634213169,0.5787334472022522
83,1,21,-0.45640645873323366,-0.2755761012834423,-0.5719404770954971
84,1,22,0.020555681061302677,0.39956845724524137,-0.08840291254071066
85,1,23,-0.14646340190850807,-0.927980041414882,-0.5736296575138907
86,1,24,-0.9575076024600178,-0.3620199673176434,-0.034294005385558615
87,1,25,-1.1217819589575029,-0.468681112506362,0.10520642800883369
88,1,26,-0.4822928165082566,-0.26532929808157313,0.8912526647589047
89,1,27,-0.1548917998277322,0.10981240293393751,0.831878395831358
90,1,28,0.47589519838990973,1.1031393226072344,1.1966820662571802
91,1,29,-0.4206527729523798,-0.09605992598005549,0.472973227239698
92,1,30,0.11042605189589112,0.49903674584727825,1.2640863640185505
93,1,31,0.6097443469181558,0.7307501398236168,1.1790220059625443
94,1,32,-0.7781530048198674,-0.03271144570184907,0.8027211122368236
95,1,33,0.8440199759249432,0.2872596411929653,0.4994767716106368
96,1,34,0.2923432318721748,-0.08739975214273199,-0.09683360193306946
97,1,35,0.9351565566779299,0.5560234401432937,0.7500885982501122
98,1,36,0.5569741307798592,0.40187182402857313,0.23132932168070483
99,1,37,0.4925721678893437,0.2745108566240815,0.39978865667409175
100,1,38,0.8291612772197481,0.6405182083997741,0.1483738457206346
101,1,39,1.0813683868289394,-0.009633885970370883,0.4031854454285429
102,1,40,0.6174565317762699,0.33043588655651357,0.3383690349919033
103,1,41,1.2055233598184107,0.5222313443019458,0.5827363093455923
104,1,42,0.5344091269947732,0.14382024142190053,0.21591667970930506
105,1,43,0.14536775314372974,0.16982098955614203,0.1669982715896518
106,1,44,0.29959044450221944,0.1408713263272794,0.184830541424745
107,1,45,1.902257179115871,-0.05707918673556107,0.4018686498628682
108,1,46,0.038778218837850716,-0.057082972259352646,0.40002542855148526
109,1,47,-0.3871279847602925,0.1231261897229171,0.7564867350677272
110,1,48,1.3216308329048225,0.36499227578551247,0.6039002819375812
111,1,49,0.7655898894445947,0.24424457058159338,0.6203059937724734
112,1,50,-0.17753296127412496,0.0003350939618544985,0.5408271160405568
113,1,51,1.0499521626381219,-0.2724871382452514,0.6318073779149709
114,1,52,-0.43755336483623186,0.2775363279153536,0.677316048164273
115,1,53,0.5294151516598272,1.0124045303196332,0.7124559133390376
116,1,54,0.29354850203197846,-0.16742992974249551,0.15904999143575033
117,1,55,-0.5753986646540827,0.738720176947772,0.7950483055233705
118,1,56,1.896178454857966,0.494716799321883,0.697018329599888
119,1,57,0.37833889965894135,0.3087531362317911,0.6287425150121828
120,1,58,-0.268220302939895,0.9348497386897803,0.7878120828713959
121,1,59,0.09265530748412278,0.6570319175320127,-0.16108901799247857
122,1,60,1.0336705748139494,0.9228169426627748,0.6625420354009216
123,1,61,0.4735019069439002,0.6982269748107692,0.2465017629389118
124,2,0,-0.013334023755773099,0.08845342988744315,0.13144541321739783
125,2,1,-0.5982057515763265,0.8155196037548124,0.06957890218925504
126,2,2,0.0,0.0,0.0
127,2,3,0.17899621935634574,1.4423693558540231,1.7563246120026526
128,2,4,-0.025771479947195152,0.8099446537937022,1.0626373019634723
129,2,5,-0.19610701829329724,0.12935068565268584,0.2025521718058056
130,2,6,-1.4730213345727945,-0.4684158106186738,0.11634492345187582
131,2,7,0.015351082149624204,0.320571368041422,0.4561912712448734
132,2,8,0.2055711740050385,0.1823870951098136,0.1414452157882504
133,2,9,0.015811215604229847,0.12977515382060661,0.3822203623151613
134,2,10,-0.013550004987857824,0.5597190721668163,-0.08157102925324587
135,2,11,0.019152004912883793,1.5398250836706058,0.717238176274268
136,2,12,0.3601508550113166,0.9929851502318067,0.9651937395588107
137,2,13,0.11698520304400402,0.16584754727328693,0.34526645120015553
138,2,14,1.0207306712585897,0.6506042054763592,-0.09599997618473911
139,2,15,0.6134366817885586,-0.040661353310762226,-0.6205268319549331
140,2,16,-0.19125432750363114,0.8809220514722923,0.6264374525348811
141,2,17,1.6143619308894244,1.1729769610304865,1.1772572872243126
142,2,18,-1.0557551030337586,-0.2581337272178304,-0.3144261413620944
143,2,19,1.0815433205107843,0.9932832128561768,0.13738672602748944
144,2,20,-1.5481850771285446,-0.7784468737432397,-0.691036782080517
145,2,21,-1.2230746719739167,-1.1294402044388507,0.11760740063633571
146,2,22,-0.26720643728892957,0.1359761203301987,1.1239260984704191
147,2,23,1.1263834465563316,-0.3423975256172949,0.9216207087261312
148,2,24,1.0208991576833986,1.3699786278008583,1.3041056044144754
149,2,25,-0.6240078592008939,-0.7945437293755588,-0.5411178845789459
150,2,26,-0.892044200596445,-1.0335295060971694,-0.6503990365699771
151,2,27,-0.4604058111013137,-0.24828444029557634,0.4148022932403955
152,2,28,-0.28578465239620876,-0.36900621630286345,0.09338983293532259
153,2,29,-0.15703237434539608,-0.06599874765382957,0.2754779429355733
154,2,30,-0.36676134062660554,-0.3288624980872691,0.23784367488219643
155,2,31,0.5874324265651061,0.36846312272323745,0.5902359781025515
156,2,32,-0.14797927204790684,-0.1749410801330767,0.12554404816610024
157,2,33,0.705613344735911,1.1141987009034737,0.12346443515089939
158,2,34,-0.12908903999898652,-0.3391200962320965,0.20897408005315704
159,2,35,0.3225797570612968,0.331683161346151,0.46417800791532293
160,2,36,0.23474237718122581,0.6663145557020712,0.7446508920548888
161,2,37,0.47128742792093326,0.06867057222148128,0.2820501005618712
162,2,38,0.4420376006304244,0.45271415240308055,0.22991397150704487
163,2,39,-0.15804942790421087,0.3544969265611719,0.6621618297445938
164,2,40,-0.036280632584621164,0.7596246539868716,0.42649464383529945
165,2,41,-0.48760230205920646,-0.17012768233603925,0.3098192704520943
166,2,42,0.048874262032173925,0.32295851463844333,0.20542807753202286
167,2,43,0.32732217070190683,0.8507558871958983,0.7707258082514558
168,2,44,0.4745400265716531,0.2926721833382721,0.5399643360996047
169,2,45,0.004827982182835761,0.10879952026536571,0.6249738938327334
170,2,46,-1.2404365062789302,-0.006558083081587242,-0.03701132167155825
171,2,47,-0.006737311834915095,0.9688956907117037,0.08942914950091578
172,2,48,0.08251265054773077,-0.014803762619085503,0.215310592741878
173,2,49,0.2765562933532118,0.3950564181260377,-0.12834233960293404
174,2,50,-0.07400050108323022,0.5342699346037876,0.2373877103701869
175,2,51,-0.49375810578250384,-0.3243977090235374,-0.09838949510728862
176,2,52,-0.8962717035993581,0.8124436404106273,-0.14932300997020995
177,2,53,0.36559044646965927,1.0228530257276207,-0.41941620762706816
178,2,54,-0.4933679954424243,0.2412232909563281,0.9715862403055747
179,2,55,-0.3757462795368837,0.34610818555708145,0.49232798271042033
180,2,56,0.6372192901180969,-0.04964495162239798,-0.33158257423028464
181,2,57,0.4777717776201098,0.13720403774800002,0.3734151547030401
182,2,58,0.11388890488095224,1.1292731302408996,-0.07974605167308368
183,2,59,-0.26451987155477497,0.5005426530999675,0.1603239488160478
184,2,60,-0.060103205029286684,0.1949653444869202,0.37856678892564954
185,2,61,0.01570877675226849,0.5679469627495477,0.20636566331025932
186,3,0,-0.4702435635693577,0.4009514259955204,-0.440504205371451
187,3,1,-0.09337735246841578,0.14882148651213312,1.0864205830586855
188,3,2,0.17899621935634574,1.4423693558540231,1.7563246120026526
189,3,3,0.0,0.0,0.0
190,3,4,-0.6782549506155467,0.8413265224715795,0.09911369479878239
191,3,5,-0.5514542219304911,-2.0407707819413194,-2.4613246779234923
192,3,6,-0.8744701030329687,0.30246563350302164,0.5529858220530579
193,3,7,-0.0696138101093429,0.8830314346451924,0.9661938326846229
194,3,8,0.00047566028802890426,-0.0029721438434843843,-0.07315129311679971
195,3,9,0.9688440805638492,0.3453766097685082,-0.11313357223738567
196,3,10,-0.03909064555053673,0.3886700634303951,-0.005532414862750762
197,3,11,-1.5574485464806989,0.44874655474758796,0.4363250867533788
198,3,12,-0.1426560356832866,-0.20019707893132022,-0.26964113228148634
199,3,13,1.100586338196216,0.5483886500697985,0.5094326602564774
200,3,14,-0.32670066574110396,-0.03313474274233184,-0.07198240662882724
201,3,15,-0.4120104378677814,-0.11622395463491801,-0.30749492083579427
202,3,16,0.18775085744838269,0.32319350829041665,-0.36849206838030973
203,3,17,-0.07924891390440703,-0.03475357057423686,-0.25874638108105086
204,3,18,-0.10085495561534225,-1.0889868289183438,-0.6284228279423424
205,3,19,-0.47413528510725633,-0.20629269135791087,-0.1470948354543115
206,3,20,-0.2871529450292559,-0.0630085545295726,-0.00380962168387787
207,3,21,0.21599860607121862,0.12974571255016143,-0.1625732461617512
208,3,22,1.0808362958753555,1.2722070734538515,1.3630796835386028
209,3,23,-1.072731556981477,-1.0535754040321677,-1.7052196227933023
210,3,24,-1.0775155335551945,-0.3711792724387084,-0.06607592424541361
211,3,25,-0.7125977752011273,-0.22839886693732678,0.00020419358248410706
212,3,26,-0.20023513371501153,-0.13996273001738854,-0.011336793045093935
213,3,27,-0.07733914993983021,0.07243852319912329,0.24601980438445956
214,3,28,1.7471529847685932,0.8358911176771346,0.19815499150464033
215,3,29,-0.8154401241653468,-0.33467577037285406,0.21725331091827485
216,3,30,0.05157061514958446,0.37740153021749756,0.7629598849324273
217,3,31,0.08997944088053009,0.9715446849777499,0.44347204272577967
218,3,32,0.12588047141046083,-0.036556134129160506,0.14095052273020928
219,3,33,0.6258965920602052,0.9163600132027577,0.1757386515755085
220,3,34,0.6764713526327742,0.16734610936701913,0.5076462929346696
221,3,35,-0.14558746075525097,0.31166712710447925,0.6284961580635191
222,3,36,0.26615690934763025,0.7769520576353033,0.25590334753966804
223,3,37,-0.08819777644119653,0.5306237894937791,0.3283771279999332
224,3,38,1.1246559630496595,0.09534549746772264,0.5356721203191743
225,3,39,-0.2525943916427351,0.6756830213468938,-0.11499041335890259
226,3,40,0.9534682155650426,0.8817469717597711,0.5185308469806442
227,3,41,0.20223664073371178,0.2366665282366717,0.27051642923526004
228,3,42,-0.3406036416738566,0.35453878143329215,0.4859072719987967
229,3,43,0.7654486386947628,0.5506916246400976,0.25063769885099485
230,3,44,0.6515838223243232,0.5902966649085261,0.1673927520075246
231,3,45,0.5376518333002355,0.8468870225580628,0.3912119816546438
232,3,46,-0.16943224847677132,0.08031132065142382,-0.24708931726828326
233,3,47,0.15356461640390773,0.15423765565490424,0.1782794568401358
234,3,48,0.3312926407154496,0.5355209610528759,-0.057840422025245856
235,3,49,0.9029275850135539,0.5719229017262676,0.1367005639722925
236,3,50,0.33323674167324313,0.3198310024824494,0.6452585875448831
237,3,51,0.06619443649015899,0.5376821318749951,0.01780832297092129
238,3,52,-0.5225941916620949,0.3210869821963245,0.3449119847053917
239,3,53,-0.17413426225893525,0.5497301829508138,0.5113146709542926
240,3,54,0.16436571962639995,-0.09702768783936817,0.14398860365582428
241,3,55,-0.245066085980885,0.7121585453746023,0.3836804440343754
242,3,56,1.0094098820220394,0.6102937607811889,0.46499652028121063
243,3,57,1.0643575108395098,0.40524574912509237,0.3996372227256175
244,3,58,0.09204629761386184,1.154113757687692,0.09670733676571187
245,3,59,-0.5873134410308198,-0.031354739145700534,0.5581256006817009
246,3,60,0.15870368806313087,0.30451911103586066,0.20114895755895837
247,3,61,-0.23464716447408518,0.09590821988865222,0.41587769996672974
248,4,0,-0.03266568235655716,-0.2106891621157082,-0.2624235078705707
249,4,1,-1.3246278203374382,-0.5982350423487175,0.05633463581385918
250,4,2,-0.025771479947195152,0.8099446537937022,1.0626373019634723
251,4,3,-0.6782549506155467,0.8413265224715795,0.09911369479878239
252,4,4,0.0,0.0,0.0
253,4,5,-0.6291479617648453,-1.4982922196185375,-0.04108162347148497
254,4,6,-0.03554908686221141,-0.1161149616334771,-0.22669632238654785
255,4,7,0.18608240473742546,0.6218807854788188,0.478147636634693
256,4,8,1.279250532720653,0.3654205043176065,-0.07988407812351984
257,4,9,-0.0024523957919651298,0.03542468336295127,0.030921234187532554
258,4,10,0.020351874104743692,0.007182224859367716,0.0013429465022422682
259,4,11,-0.03969316363755257,-0.24501059765625674,-0.29163624472942135
260,4,12,-1.1288283417981921,0.7639162073461578,0.5053806901562397
261,4,13,0.6928706302205198,1.389755242485328,0.7981339030955357
262,4,14,0.18602021829434953,0.2766655147755876,0.18943132217493194
263,4,15,0.5800369225728793,0.40584854702100226,0.07894659933724052
264,4,16,0.5330863899698152,0.5695831571303406,-0.3213295693821099
265,4,17,0.8087296167008098,0.4918977461884621,0.21120620844659682
266,4,18,0.7131647834812062,-0.6037179659621991,-0.9286365278325228
267,4,19,-0.8295493101653385,1.1661425862406225,1.7690992562802055
268,4,20,-0.001697712021686242,1.500844507087022,0.6449082408147833
269,4,21,-1.5006099300816698,-1.0557054963664299,-1.3104565014128737
270,4,22,-0.4223690938693614,-0.782863058647524,-0.6710166771991133
271,4,23,0.4363199056382937,0.14110773666827683,-0.6389765266550149
272,4,24,0.20746818004223877,-0.4316889896214596,-0.7525859019822296
273,4,25,-0.013250844787033427,-0.5345056577027771,0.728401789171408
274,4,26,-0.2208605390559762,-0.8236043527577849,-0.8477738933901035
275,4,27,-0.1324804468243608,-0.3882738991662338,-0.35742020296072574
276,4,28,-0.07916022859405834,-0.2306718883608311,-0.40856969799179105
277,4,29,0.03943770426800505,0.03848012561471621,0.1567609484369951
278,4,30,-0.02484165901741935,-0.11311001433437504,-0.13157175555497344
279,4,31,0.33027278553059797,0.8707703427480672,0.4857330681489471
280,4,32,-0.48853887810169594,0.18055921942722822,0.260590158654767
281,4,33,0.8974836025472223,1.0710106875715375,1.1083817992283118
282,4,34,-0.3014734623732317,0.37726604692272053,0.35596432433364944
283,4,35,0.9805197764803727,0.41765624986101274,0.7558762019636894
284,4,36,0.48030314183746076,0.2535366691805953,0.7994226122881727
285,4,37,0.8772164619730106,0.4483347302402291,0.6213407504157917
286,4,38,0.27008427211814373,0.3513682785305634,0.24074262893886772
287,4,39,1.0664990904084954,0.09626347212580695,0.920881938676899
288,4,40,-0.34314751132960586,0.07752905788903489,0.18854219186655793
289,4,41,1.3494675971142613,0.2535880463578596,0.6538807725522633
290,4,42,1.0570639277434664,-0.00836151234872772,0.5786042788307564
291,4,43,-0.10044532395162258,0.618754640323634,0.23428865588167724
292,4,44,-0.5377873329918469,-0.003830501014931013,0.5077108006340694
293,4,45,-0.1380499414456526,0.20045517042295394,0.8778330568237904
294,4,46,0.5330011218682852,0.30463850796416986,0.4261703456207124
295,4,47,0.303934081551829,0.2002147312816941,0.40502569401777
296,4,48,0.7527946410142474,0.3026609077047133,0.8104270545194501
297,4,49,-0.7878801354213657,0.18201876017313354,0.7843155044669698
298,4,50,-0.710025407826747,0.24883880047001009,0.2741385090656428
299,4,51,0.33329565629780683,0.3752649826008119,0.39195438895332974
300,4,52,-0.06997140394337747,0.23186814457006288,0.2911900930003643
301,4,53,0.00563464663794319,0.07837359937950505,-0.13270126740454008
302,4,54,0.6952397908775235,0.26061554900309797,0.47532365096631285
303,4,55,-0.6712931417095805,0.41014404001724064,0.7899065234434521
304,4,56,0.5329439562106456,0.6408158844900466,0.8536666700216058
305,4,57,-0.311482635777234,0.5118567570205461,0.41324941784401414
306,4,58,-0.39817030963596933,0.618714587923589,0.27390872359157153
307,4,59,0.4906522860233193,0.8194882378490015,0.8191350445583366
308,4,60,0.743566558658894,0.3996825671615618,0.7616940331744135
309,4,61,0.6446880496332734,0.5916638959979834,0.11123335772688289
310,5,0,-1.0098892723591386,0.28992321678338406,1.0952764562558948
311,5,1,-0.23474882563534757,-0.7670170092468572,-0.7761841365385082
312,5,2,-0.19610701829329724,0.12935068565268584,0.2025521718058056
313,5,3,-0.5514542219304911,-2.0407707819413194,-2.4613246779234923
314,5,4,-0.6291479617648453,-1.4982922196185375,-0.04108162347148497
315,5,5,0.0,0.0,0.0
316,5,6,-0.030639202714831726,-0.001393740554005824,0.03993264018921589
317,5,7,0.5216132422924431,1.3395187701153313,1.080459458614625
318,5,8,-1.6705796157298278,0.976911423009053,1.518357739598354
319,5,9,-1.571119189409893,0.23944899497778252,-0.007479310584242969
320,5,10,-0.05511689881899704,0.1282121810740046,0.7844297814778909
321,5,11,0.003992856087102997,0.03366452620471314,0.08664672124259165
322,5,12,-0.04592527895510495,-0.02417289433520462,-0.17458986271768126
323,5,13,0.7789982377381213,0.7885114726443448,0.2026822093000187
324,5,14,1.045444309347712,-0.8551661833917288,-1.1631353592669273
325,5,15,0.5189189819574235,1.2401961877291041,1.6709682787282032
326,5,16,0.6669776782931973,1.1641990591236144,0.8587888190605635
327,5,17,-0.06120423690580309,1.0905542303718339,0.3789751836386098
328,5,18,-0.008150132551588623,0.1422810628874829,0.9138335428266263
329,5,19,-0.17318794500542273,-0.7022252780260229,-0.6844115414837187
330,5,20,-1.0225325941197554,-0.9702661433125696,-1.1038037927868187
331,5,21,-0.3673993069660153,1.2276417180507233,1.215942257245472
332,5,22,-0.7790850493185583,0.1724722636533367,0.9179716586749345
333,5,23,0.7167319256155418,1.0546609278135395,1.3117716381601958
334,5,24,-0.15933754329071692,-0.1968441575441117,-0.13657241097411094
335,5,25,-0.2840936489105252,-0.6174450058910111,-0.4343775150703156
336,5,26,-0.4089876763019374,-1.6290458215221277,-0.972134147037915
337,5,27,-0.4576813373489432,-1.1629469487273552,0.2538837489920378
338,5,28,-0.06291777521383034,-0.5961702461511448,0.1591639368376397
339,5,29,-0.23423530012496807,-0.40372794871576495,-0.1119253799139953
340,5,30,-0.16642241471724464,-0.48737631910808704,0.17407258716352395
341,5,31,0.6483190393391894,0.6554670964443507,0.1359664151707322
342,5,32,-0.14559477924793326,0.2044155112089497,-0.07454791677938553
343,5,33,0.8183359654831022,0.4343379352747688,0.843207843800173
344,5,34,1.0242237586889935,0.7197899872679118,-0.6519167671919958
345,5,35,0.7775031315892504,0.45728794247930077,0.21968026028192922
346,5,36,-0.2340211706803656,0.23774912358439831,0.7415416189681203
347,5,37,-0.3121049558493534,0.08572475952462145,0.5676674421920237
348,5,38,1.5005679710908242,0.19685811848079698,0.02076457996777838
349,5,39,1.285752186036744,0.5349239754147669,0.006361612297901152
350,5,40,1.1310815713015836,0.8126864723587585,0.8028584161467388
351,5,41,-0.07505499518588093,0.28032157192748136,0.7406850677421635
352,5,42,0.017538795140438934,0.4174559286000599,0.4222769237879348
353,5,43,0.17574484046334643,0.9253852907517846,0.15372635353804023
354,5,44,1.302810646948367,0.21463176555230193,0.19361965496741854
355,5,45,1.4155460688405714,0.7850972225747025,0.34866980602362835
356,5,46,-0.22557477351542543,0.35106646313550854,0.5070899926341871
357,5,47,0.28769107183792986,0.3662203506200594,0.3203388417918628
358,5,48,0.4780440089578247,0.6061818829998094,0.07773437974425806
359,5,49,1.3468763760872222,0.42838114882381373,0.027360309460843567
360,5,50,0.6160866065523849,0.28809317980123617,-0.8144043831197487
361,5,51,0.6819702652340022,0.7515685671716789,-0.19058716458293706
362,5,52,0.7731109529544119,0.7583690871689989,0.3941549554534505
363,5,53,0.3091794034741811,0.7415069576163007,-0.030426380360626972
364,5,54,0.8247515793838978,0.44221816892223076,-0.2815029080682351
365,5,55,0.21985240343065082,0.8327063482298334,0.6834555235904497
366,5,56,0.802674461523632,0.37901086907161696,-0.16004106957475384
367,5,57,0.6402794893267643,0.36111289221080756,-0.034706404606350064
368,5,58,0.8844946634923708,1.3443548051487524,0.39826802242879106
369,5,59,0.6514728159999403,0.7755116707455965,0.3932305428257799
370,5,60,0.27842156166472987,0.4534400392424346,0.08252270419823093
371,5,61,0.9611579922191792,0.6295481019350987,0.6152487677657924
372,6,0,-0.49869230141459875,-1.1394073221630765,-1.498789703849892
373,6,1,-0.35973681126062895,-0.9885232988710766,-0.6690804887893493
374,6,2,-1.4730213345727945,-0.4684158106186738,0.11634492345187582
375,6,3,-0.8744701030329687,0.30246563350302164,0.5529858220530579
376,6,4,-0.03554908686221141,-0.1161149616334771,-0.22669632238654785
377,6,5,-0.030639202714831726,-0.001393740554005824,0.03993264018921589
378,6,6,0.0,0.0,0.0
379,6,7,-0.3294496782187413,0.7831336462437513,0.5229357041773705
380,6,8,-0.11458296112505938,0.8386663108461071,0.23436327694905065
381,6,9,-0.3809917838813862,-0.3920214359879009,-0.38778671592806413
382,6,10,0.009090108238783612,0.02378681855793665,0.00253496045584235
383,6,11,0.00806448957032716,0.032506428537316855,0.08226360562315216
384,6,12,-0.16334490009067876,-0.33257020895840506,0.48766364474783525
385,6,13,0.3083804278001444,-0.5774731889606738,-0.8538092429540513
386,6,14,0.13926204897267014,0.5016804450233137,0.3003045714066867
387,6,15,0.265817759592583,0.2573477020080441,0.28367505219034267
388,6,16,0.9701814147533888,1.027747535721213,0.8104970378385514
389,6,17,0.6741311594295997,0.53642177827037,0.14704365970112335
390,6,18,0.07064994631212594,-0.40296781984708685,-1.004986876801956
391,6,19,-0.004420411131746159,-0.6977756263956492,-0.30776355609937595
392,6,20,0.009774942505236356,1.8583414923109864,0.9468830093577107
393,6,21,-0.6648288337932681,1.3955965490311795,1.1624326804637073
394,6,22,-0.8761772948323668,-0.8083535542762581,-0.22782074513707917
395,6,23,0.18203220085019658,0.39202502985874843,0.30145033635563145
396,6,24,0.08727544982285379,-0.07307328744611732,-0.24401971929531815
397,6,25,0.06738586728691227,-0.4955610623002137,-0.6649208424075648
398,6,26,-0.1520307206575642,-1.034701367860207,-0.19761822931124176
399,6,27,-0.19381076055143528,-1.3048888208451181,-1.5965394355932816
400,6,28,-0.09866123239822318,-0.34042272104585014,-0.4703781970159628
401,6,29,-0.005700285789829481,-0.0780325964218262,0.06872704565316813
402,6,30,-0.02529515463613654,-0.19548048395410242,-0.04226071560504626
403,6,31,0.020851914951840883,0.295936336878297,-0.22468853284481027
404,6,32,0.12780856156619028,0.6350805578718787,0.14241264605705667
405,6,33,0.23985909058577937,0.7152102605125447,0.676954680066033
406,6,34,0.4227251161904639,0.42952537073657837,-0.0508736429933073
407,6,35,0.5425399890026555,-0.032669008125880555,0.8636549054232651
408,6,36,-0.343793199825617,0.36873827638769147,0.7057171624559042
409,6,37,-0.2762323959787833,-0.09414267073131118,1.0310424021554554
410,6,38,0.9503711442545197,-0.018118593754611265,0.5580653162320209
411,6,39,1.132381218675186,0.5464032362365205,0.20056533718562683
412,6,40,0.1103497279698419,0.8093931491818732,-0.08239903819234008
413,6,41,0.2612276566683353,0.014800845199318718,0.3690001454140521
