,channel_1,channel_2,alpha,beta,gamma
47,0,47,1.5190693225424652,0.4053664650713867,0.7866138411229223
48,0,48,1.3274964307293762,0.8171136396821954,0.49109596099543507
49,0,49,1.4793334497410446,1.3373301066936087,0.8306547920147594
50,0,50,1.8156584586545221,0.8121905544618819,1.1757072499506653
51,0,51,0.15263276249127858,0.6659003475240428,0.8356805823493189
52,0,52,0.49521627897200377,0.7238002117404556,0.6364837644090006
53,0,53,1.951902680938657,1.1294621264209437,0.394793683759415
54,0,54,0.13793372764440134,0.7047972965051519,1.0636825955497706
55,0,55,1.4404778584876887,1.0481666616814274,1.2105140244696795
56,0,56,1.759051820459728,0.5145830518377674,0.908545710007317
57,0,57,0.6406474387650015,0.28971864866874203,0.742201257712578
58,0,58,1.2007014610055515,1.0110496379436227,0.5324132363964909
59,0,59,0.8260153450046154,1.036365416654623,1.2702298630859643
60,0,60,1.4945690936032259,0.852978612771818,1.3712805201436298
61,0,61,0.6140528647378669,1.7191091415427702,1.0105557066921351
62,1,0,0.005426408991860418,-0.057235078278837635,-0.0525220836116591
63,1,1,0.0,0.0,0.0
64,1,2,0.10425550774794852,0.3036063748675432,1.0833124425868206
65,1,3,0.028345110623721866,-0.07219095121667023,-1.378655471009453
66,1,4,0.05613969700135115,-0.019431095892720275,-0.10978396499710218
67,1,5,0.025504303138897958,-0.18808769360334285,-1.0912724995398293
68,1,6,0.08876043538072509,0.06539035239139955,-0.07037960719724623
69,1,7,-0.5392231201967648,0.6807219770482222,-0.294125643265431
70,1,8,0.27840268721427225,0.3351404600014959,0.06326332182409322
71,1,9,0.1834540616215885,1.3443828587305555,0.5698352462376856
72,1,10,0.20882848864239478,0.5508770306423735,0.7144083957010994
73,1,11,0.20213682683239603,0.1182684025751444,-0.5297099105093346
74,1,12,0.1784842876359297,0.13760678238264865,-0.3199470286828731
75,1,13,0.6334759637513363,0.5389657186213026,0.25008323483635103
76,1,14,0.9280953915947496,-0.22715504866781736,-0.1685885200402806
77,1,15,0.6534989177400717,0.7239531573475747,0.591330078415913
78,1,16,0.23372709625118845,1.1102353415849313,1.1868627590125758
79,1,17,0.12752919485051187,0.5805317636198708,0.3278327487923361
80,1,18,0.7495667281213588,0.14754983387498535,-0.07059931056752429
81,1,19,0.19814470717621857,-0.6392786323278781,-0.7995582065917443
82,1,20,-0.3228366611203434,-0.5623111612483187,-0.7758021897443391
83,1,21,0.010360717619426188,0.33192943441918565,0.5784729036511743
84,1,22,0.024421557728558793,0.6436609328696932,0.9767202118130631
85,1,23,-0.1703649307399257,-0.5608261235447984,0.16471390845519732
86,1,24,0.2523521024288023,-0.06459532477833066,-0.605897610254618
87,1,25,0.046000589229833015,-0.06936592421563685,-0.6575624587669201
88,1,26,0.06620927638426277,0.04865000854018789,-0.20725309177106258
89,1,27,0.060912650093636396,0.18075488976053933,0.12581292361241908
90,1,28,-0.04374096243324297,0.016763260877096904,-0.3178736159865496
91,1,29,0.08783986040301042,0.04089202696900237,-0.20415893430167112
92,1,30,0.016504128496586164,0.02721854165184434,-0.19963593176124225
93,1,31,0.9620123562503402,1.1694147064614986,0.8225626244656838
94,1,32,1.2035062266440286,1.2374204581385564,1.4607409548150607
95,1,33,0.9429860527713368,0.8148921600732743,1.0187866336756501
96,1,34,1.4395266756960594,0.6349853023098778,0.8868768230625611
97,1,35,1.5115838650026305,1.3851061872020465,0.44083691597267854
98,1,36,1.18973870815436,1.2798071432225182,1.1365922255549057
99,1,37,1.2817549249798954,1.844273075800159,0.8466254896417879
100,1,38,1.403707466005151,0.6137696206137486,0.9373146144248365
101,1,39,0.7789138068798951,1.4766092788740413,1.0450938735065707
102,1,40,1.269631344247772,0.9151246482409723,0.44119366867367565
103,1,41,1.0554686190180163,1.3561081188782314,0.6695843515422284
104,1,42,1.248326672339824,1.7030798657913557,1.1232515970554446
105,1,43,1.0926146212540357,0.34795677817130916,1.1001017921666552
106,1,44,1.4035863498644585,1.0970918998098538,1.2060536883380426
107,1,45,0.5093580726802392,0.8157130072174936,0.7958488695108448
108,1,46,0.7991149680399243,1.0941235950605914,0.9918520540029891
109,1,47,1.397553654863184,0.732839102969762,1.0375053528785703
110,1,48,1.6505048260186213,1.052376456513044,0.8878636775073745
111,1,49,1.3815789170050914,1.0802981217049097,0.7534284926667613
112,1,50,1.598976463695941,0.14255562126349136,1.111404638855532
113,1,51,0.5585359900345606,0.4264706809101281,0.9304650451370349
114,1,52,0.7586112187502994,0.6358915466957826,1.0067668875596234
115,1,53,1.4042187571163953,1.2943200716876362,0.960208824933552
116,1,54,0.12481088287639243,1.2351495755137398,0.5941647745196486
117,1,55,1.4135449693632145,1.0125674964566147,1.0300480303444526
118,1,56,2.081801332279328,0.6880901900117773,1.0254894026613024
119,1,57,1.3209828734594433,0.8793085611716943,1.028957053553255
120,1,58,1.2327284206981852,1.5193277220938257,0.7493573918900547
121,1,59,0.3996312318207388,1.1464221500549485,1.1767967115908484
122,1,60,1.396779169402304,1.2831942462930692,0.8644678302854433
123,1,61,0.6435422249611862,1.5890692673957783,0.8552932922039191
124,2,0,-0.0040270032480852385,-0.007844914263969011,0.03165736297951992
125,2,1,0.10425550774794852,0.3036063748675432,1.0833124425868206
126,2,2,0.0,0.0,0.0
127,2,3,0.35918137295732205,0.4923446732905697,0.1368122338384234
128,2,4,0.0026870415183420826,-0.11775138632332037,-0.04328609704066218
129,2,5,0.23209670366988908,1.269182891822185,-0.20672583391476496
130,2,6,0.16120046221085185,0.509083793884986,0.8295049255863561
131,2,7,-0.3712275268314338,-0.36104666372807237,0.0009695981572375823
132,2,8,0.1595612422779037,-0.002671448980512926,0.3680058986145127
133,2,9,-0.2847439604973756,-0.21605724793352987,-0.05400249109780013
134,2,10,0.07061429975088807,0.0026956721706428563,0.10843514605330125
135,2,11,0.5322906565949206,0.2925409465511932,-0.34449875539244473
136,2,12,0.30289011596029825,-0.2755752454824187,0.4747931767009418
137,2,13,-0.16211165058229923,-0.44230035093847736,-0.870926725791088
138,2,14,-0.16942281789463307,-0.3829113371821182,-0.07109154327550785
139,2,15,1.0079083332689616,0.4950696698403021,0.004066174730571548
140,2,16,-0.4107360976852749,-0.6462289626667096,-0.015875160589963785
141,2,17,-0.034171040624806526,0.03566809839617878,0.9750485658765475
142,2,18,0.7752504002964541,0.8122262574322234,0.7622895717467731
143,2,19,0.17589655443911376,0.0415863903837436,0.06320286778064792
144,2,20,-0.5688206115364549,0.3382371904322874,0.6655101212969875
145,2,21,-0.13690921640400427,-0.5424823660233182,-0.20577863567418322
146,2,22,-0.10118226883747883,-0.1744666688717173,-0.10997895069993514
147,2,23,-0.06382615565237117,-0.26603277865036196,0.6700826574748209
148,2,24,0.2042304337494308,0.3642225698344715,0.6959537317987635
149,2,25,-0.0015838957062666882,0.3361855916065445,1.0930733758795945
150,2,26,-0.03989607779459623,-0.26059058063623847,-0.834447143185032
151,2,27,0.04429315026600018,-0.04106051906941719,-0.2535160774150195
152,2,28,-0.010433837139361416,-0.14847568569679784,-0.7827205485823407
153,2,29,0.10501752106070285,0.3746571265154274,0.19069061055920072
154,2,30,0.07551772504264273,0.10307583184189383,-0.3021360651017432
155,2,31,0.8958216766793409,1.2020255489120715,0.5248295817326784
156,2,32,0.9779065196814846,0.9080748124770455,1.0361781525145
157,2,33,1.0714576390520423,0.9954156671052462,1.2025785016471793
158,2,34,0.44957740522547585,0.17843566774653324,0.48025935323618413
159,2,35,0.9492259310068916,1.393885534764591,0.7774880629831803
160,2,36,1.0172827429094193,0.5616044065394531,1.1143894690923533
161,2,37,1.460541811568438,1.0067121521856734,0.9518602210708645
162,2,38,1.251729714325309,0.7851449014243321,1.1583977970931927
163,2,39,0.31615846498467015,0.8989175136360592,0.40431305976168574
164,2,40,0.9562968279836875,0.6043172661903145,1.3570586090003038
165,2,41,1.266473388979535,1.213968847020047,0.20805170755908284
166,2,42,1.4917185793590912,0.9370964744997646,0.9778038140601178
167,2,43,0.6255015907977126,0.6700866600463478,0.5528275438180752
168,2,44,0.979591726278329,0.7726889355102086,1.2110217600120035
169,2,45,0.7298411128243625,0.7914326807678079,0.8972102045723669
170,2,46,1.0897529329657425,0.8223146168035455,0.6725283426268815
171,2,47,1.5907175443911354,0.28084645045036427,0.6028957211302244
172,2,48,1.4004472705652364,0.7311919005791538,0.813691140816653
173,2,49,1.2420580723214842,0.7970465963883118,1.0040916964642796
174,2,50,1.0562581209122757,0.7425002993657613,1.2526611871831617
175,2,51,0.3109549317331498,0.6047276315324669,0.5205774176545857
176,2,52,0.6446573019173167,0.7097447971641548,0.5497809233673259
177,2,53,1.8122657379572071,0.6479709485712795,0.9269615059031153
178,2,54,-0.600142903578895,0.8019304725702188,0.9148569970973373
179,2,55,1.6805048693278986,1.0124973921700882,1.2024648504641098
180,2,56,0.6334264691414698,0.43980572523989653,0.7681167534649949
181,2,57,0.7779150464352205,0.2008316911834301,0.5891831216694776
182,2,58,0.6202285081658063,0.8914408920708285,0.3996631667480909
183,2,59,1.347591550516013,1.393335018440788,0.8094813370889787
184,2,60,1.405349233590934,1.089969355049646,1.2993856463794027
185,2,61,0.8706517360275144,1.5508624409700047,0.6958997856457704
186,3,0,0.08271815299240255,0.13173894773231432,-0.23113579462413797
187,3,1,0.028345110623721866,-0.07219095121667023,-1.378655471009453
188,3,2,0.35918137295732205,0.4923446732905697,0.1368122338384234
189,3,3,0.0,0.0,0.0
190,3,4,0.16287890746393083,0.401778797435181,0.4603794496156067
191,3,5,0.0045311966729985826,-0.17064934552134495,-0.2022730714168301
192,3,6,0.07340433854855036,-0.06718699978041827,-0.22148497887975593
193,3,7,0.24391790635750624,0.40742853344492985,-0.5148120588180911
194,3,8,-0.0828627094055208,-0.43447644867140855,-0.2205731648067255
195,3,9,0.19987580066578756,-0.5791446345967909,-0.37397761803109236
196,3,10,0.033670860704627006,-0.45198366967523573,-0.16058527123058078
197,3,11,0.02659813728630327,0.12138991795661515,0.9671006456351892
198,3,12,-0.03735491982126449,-0.1822782315663858,0.1558546359375483
199,3,13,0.6453661569865169,-0.31533874875223383,-0.2839480788815147
200,3,14,-0.07037072658884883,-0.5766832963854325,-0.4666277042314843
201,3,15,0.027468955435064533,0.10887425478837663,-0.12556985673983528
202,3,16,0.1986510284457786,1.0474292235784293,0.363429956177766
203,3,17,0.13392362442929134,-0.047382653623188706,0.4148957701384115
204,3,18,0.24585733641579666,0.19606766652579444,-0.13842834188245326
205,3,19,-0.09599294411944989,-0.3862663626415657,-0.17023134542808088
206,3,20,-0.03700976141283706,-0.26939589577281087,-0.012835696696872914
207,3,21,0.25803801467111087,0.06016675346071792,-0.3734205943750687
208,3,22,0.2857966899778965,1.5869301796625312,0.8596853545362484
209,3,23,0.6396680053226363,0.07509441283633497,1.094153112535218
210,3,24,0.05892694615869004,0.22091472386794422,-0.035985543126342126
211,3,25,0.007264046083823581,0.018964245248581826,-0.06936680571201534
212,3,26,0.10429259102067183,0.06832301810015441,0.10346109881658623
213,3,27,0.18590919009436338,0.4335792753777798,-0.2500932048658553
214,3,28,0.2839680088858591,1.3004126283248163,0.6369063105344056
215,3,29,0.08537598460231564,0.2552087310982402,0.14765762881781475
216,3,30,0.1331068485165063,0.42156917451995746,0.13392723318688582
217,3,31,0.3465053531541469,0.9892522128471891,0.45043986951861825
218,3,32,0.8667310119607191,0.28597399681142194,0.9265396283825444
219,3,33,0.6171336837053177,1.0630547477033891,1.2641637323105006
220,3,34,0.8396474193994439,0.3698341712137693,0.8016600671978437
221,3,35,0.5265182676014799,1.1143838523725118,0.9091988892484961
222,3,36,0.6564503207391826,0.6977034544676293,1.5499391081855705
223,3,37,0.7500287521674462,0.7265460225010273,0.9067039485745673
224,3,38,1.0646867998770881,1.134422861167003,1.3399440574529322
225,3,39,1.1605964545040335,1.363557400267171,0.5842943003021837
226,3,40,0.44994869552034855,0.7885097617005233,1.0702709983404235
227,3,41,0.9513258948424842,0.8982490288123669,0.7480003700998192
228,3,42,1.2471395140677588,0.7272251018346615,0.8165151316667827
229,3,43,1.008383694422013,0.9184182615151684,0.49781457387867367
230,3,44,0.8240941642462533,1.2988302035973287,0.8860743329758435
231,3,45,0.6530708452260173,0.7899736866976422,1.053123018341432
232,3,46,0.9996233599658944,0.64101837906533,0.6470539954875799
233,3,47,1.145825532725067,1.1624456283742008,1.086844716240334
234,3,48,1.8846801227026664,0.9611882596191861,1.2969063176074471
235,3,49,0.9303012141638668,0.4836679770598154,0.9119257105101248
236,3,50,1.393078462905416,0.908811028196652,1.1927586128389192
237,3,51,0.9497186727794222,1.087185617463869,0.8992999481408158
238,3,52,0.2185294806388558,1.2190574935692153,0.8644014466527362
239,3,53,1.4524377650849625,1.52316061257235,1.5144936886958662
240,3,54,0.4966134161384187,1.149035902885516,0.41557806754529525
241,3,55,1.9870467139321324,0.7696238648311883,1.009208084289102
242,3,56,0.7642603952008894,0.8762213028375859,0.8418765680833998
243,3,57,0.03707000488617878,0.8308922943027773,1.0841484243299149
244,3,58,0.26836934447916366,1.1419104579125472,1.042297006671055
245,3,59,0.9682165211736479,1.1576868298735499,0.8464594317694935
246,3,60,0.7808360276251082,0.38965009128086336,0.977552092184423
247,3,61,0.43261718236119595,0.9589682166059986,0.9635050904894474
248,4,0,0.012820843786487356,-0.010314688331527506,-0.03837226209665895
249,4,1,0.05613969700135115,-0.019431095892720275,-0.10978396499710218
250,4,2,0.0026870415183420826,-0.11775138632332037,-0.04328609704066218
251,4,3,0.16287890746393083,0.401778797435181,0.4603794496156067
252,4,4,0.0,0.0,0.0
253,4,5,0.03207824849080002,0.10614855985732055,-0.31033531999189257
254,4,6,0.01262292529865855,0.006327783788365698,0.0077072916628301
255,4,7,-0.8842070855920893,1.0261891521446027,1.8050848804339976
256,4,8,-0.2970854344317498,-0.3360291487438956,0.18254726954400363
257,4,9,-0.0021026893099347498,-0.01896365574282854,0.10978166724028722
258,4,10,0.019938296336868323,-0.002804293067248258,0.03140825334682775
259,4,11,0.05390843541074561,0.24447907069549168,0.6277101020399305
260,4,12,0.18591140408312012,0.444239567565661,0.7826726804297011
261,4,13,1.079003797344498,-0.07687468148453871,-0.3675852788884486
262,4,14,0.4968346595398446,0.05274105809966909,0.12106649399889699
263,4,15,0.271369403572429,0.4219512404402045,1.3403658037875656
264,4,16,-0.1320771618928288,0.3855670001672704,0.8215624601510152
265,4,17,-0.09226109491431665,-0.03934952429797779,0.28608150396250925
266,4,18,0.646846762340422,0.08660283127079262,0.2092350125788318
267,4,19,0.04217879017834277,1.3269999947831699,0.9185429827447287
268,4,20,-0.810888893398947,1.2661067802091075,0.6799265557833281
269,4,21,-0.24390486807069373,-0.08108686743830759,0.10475726360334443
270,4,22,-0.01438660234082419,-0.02398955027446023,-0.006178396319046725
271,4,23,0.06582445908542128,-0.46016684786392736,0.438688245499432
272,4,24,0.08302193831102772,-0.3397850629812592,-0.4266892748057034
273,4,25,-0.04602811041434854,-0.059726676385167925,0.11244806210709489
274,4,26,0.019099916025197953,-0.08635110757285501,-0.835865974628163
275,4,27,0.06385941117613449,0.026120272387028434,-0.03418618113097952
276,4,28,-0.028255133883174247,-0.13791335021538945,-0.4787758951854962
277,4,29,0.01570272253037585,-0.05555019004636248,-0.39759488650326924
278,4,30,0.013655916427050737,-0.05778084454668712,-0.2968902830711847
279,4,31,0.7048432550384258,0.6394144495835481,1.1520595491712033
280,4,32,0.8848625142389719,1.1319224469815503,1.1479697560505329
281,4,33,1.344479505933899,1.2178613366091349,0.4226395500434981
282,4,34,0.6828345293730052,0.4480299050149874,0.4364666313014798
283,4,35,1.35752413544553,1.384467437328105,0.33159407182569306
284,4,36,0.7161470584864186,0.8139811107443431,0.5046989889242269
285,4,37,0.7281285754879053,0.8788726395441079,0.4832957825027515
286,4,38,1.4626076082306747,1.6100833647075303,0.7696090897840072
287,4,39,0.2895262643455695,1.0546209477699346,0.7716190973382553
288,4,40,1.4672294168977802,1.032928401858141,0.7978245498089994
289,4,41,0.6765079983208478,1.09642545620137,0.22421576762402856
290,4,42,0.87754459103586,0.8261538127688168,0.29606560383300407
291,4,43,0.5561671915128938,1.019744358174353,0.7893507508385632
292,4,44,0.8152432802327426,1.2519785290617451,1.3646381906957585
293,4,45,0.09854236777772306,0.5215350244786127,0.7659662894704079
294,4,46,1.1794350045616584,0.8408589638760295,0.2249307996952201
295,4,47,1.2229065505110654,0.8148454357365366,0.2972398146096777
296,4,48,1.7958365722732574,0.7417392576550023,0.6946987739285074
297,4,49,1.1189754459809396,1.1246538509769266,0.7061375555365026
298,4,50,1.1466021810431655,0.4171663253440265,0.48821656764973853
299,4,51,0.6485040328616418,0.4648475717627767,0.7037880351086991
300,4,52,0.6172026463936768,1.2718648858235426,0.7638753309772598
301,4,53,1.617785786337853,1.2755858194955956,0.5785672851212343
302,4,54,0.6563389243335914,0.5067029049414087,0.9238061544996999
303,4,55,1.0094106379178733,0.8177681429435211,0.7568372891464092
304,4,56,0.9444555541845653,0.5588961986353013,0.5438163677360659
305,4,57,0.6776983347380061,0.785807704055726,0.6450189411537702
306,4,58,1.242697506459786,1.4562337022963179,0.4691867982932804
307,4,59,1.3985812244342264,1.1633578505649,0.6606387318291606
308,4,60,1.2294891300769473,0.7060712812191376,1.356487555435471
309,4,61,0.79336553450081,1.356078218459982,0.8935940527788875
310,5,0,0.03522343827364097,-0.117247839229017,-0.664444676374467
311,5,1,0.025504303138897958,-0.18808769360334285,-1.0912724995398293
312,5,2,0.23209670366988908,1.269182891822185,-0.20672583391476496
313,5,3,0.0045311966729985826,-0.17064934552134495,-0.2022730714168301
314,5,4,0.03207824849080002,0.10614855985732055,-0.31033531999189257
315,5,5,0.0,0.0,0.0
316,5,6,0.0035708096060493625,0.0016133651372248624,-0.24647596310764924
317,5,7,-0.36657971907786924,-0.7789516698592552,-0.6108754073888697
318,5,8,-0.34184548041723817,0.3395322324716784,0.9126482928949646
319,5,9,0.31419680695887037,0.12120400686680335,-1.0068087996784791
320,5,10,0.03795745261972119,0.21675827867276995,-0.25678280377921386
321,5,11,0.008909580134376593,-0.009593055075878843,-0.01757084060730064
322,5,12,0.023816079316945567,-0.23711431345279152,0.05893202232480901
323,5,13,0.7212113286850614,-0.24904667285470233,-0.29450522175251387
324,5,14,0.8958977185421154,0.0246687481800281,-0.44220365642403053
325,5,15,0.16935622982302512,0.2009026541769089,-0.002424838941054714
326,5,16,-0.4509806816520639,-0.40518034172189427,0.1366338987318545
327,5,17,-0.29131337811093094,0.702188173316672,0.7712061387070542
328,5,18,0.3714754491962547,-0.4675772383180271,-0.504105800548691
329,5,19,-0.03117314309784961,-0.41457126212194917,-0.5581372481154561
330,5,20,-0.4062831709797245,-0.43819771153881676,-0.10544936686284556
331,5,21,0.19421174256054233,0.3264952935926516,0.5686283155193748
332,5,22,0.12585266556106714,0.7703839872802002,0.921704097859111
333,5,23,0.11235592343138759,-0.42330657237916625,0.2282201092058424
334,5,24,0.04617519910061973,0.059404745200477296,-0.028795947593525894
335,5,25,0.005106791078239191,-0.07192786096649038,-0.033324639242996015
336,5,26,0.13081190453549912,0.037669711993206706,0.0010961636086837527
337,5,27,0.14352805711389716,0.37994813117342824,-0.05936021583322685
338,5,28,0.05157919562890792,-0.06748271723523142,-0.21887469946744534
339,5,29,0.025376430411460656,-0.00554201961985905,0.02533714527591682
340,5,30,0.04144786428647778,0.04452050560877662,-0.10886625448303769
341,5,31,0.25713704017613703,1.0428007501838437,0.6198996316445511
342,5,32,0.5109901249884683,0.7278161330248486,1.2098099011581203
343,5,33,0.8892222575253961,0.9478839716357927,0.8855192709212086
344,5,34,0.2551394107218399,0.38731451204291373,0.7651443629078468
345,5,35,0.4910595813861806,1.0925566915677603,0.9478111814632199
346,5,36,0.3762310217614049,1.2264923915443362,0.32015146933534394
347,5,37,0.35819959593846024,0.8986753305606926,0.8293356458937312
348,5,38,1.4988472984000523,0.03623043905582448,1.015379810677521
349,5,39,0.572555340993722,0.7326052080013541,0.9146123126367788
350,5,40,1.639424077072359,1.127246900220183,1.2092384099168036
351,5,41,0.5695352433118512,0.9734867562462739,0.8523141027484293
352,5,42,0.9063377365926351,0.9663938677911165,0.5419358793905954
353,5,43,0.6212836430589613,0.9125224038528469,0.8909776152334646
354,5,44,1.2629610225985255,0.8706684510972882,0.7733058490415806
355,5,45,0.29080939195688077,0.6050383528781461,0.8548251907652622
356,5,46,1.5125296578896823,0.8740605426803929,0.8403908203624318
357,5,47,1.037767756488569,1.0259186442010098,0.7306851937090169
358,5,48,1.7437665508291926,0.9183938917981108,0.35476651716288404
359,5,49,0.8562861223930802,0.03376035532338037,1.08790610048838
360,5,50,0.4181776125576105,0.6164932093342281,1.019954033338814
361,5,51,0.5175724070163228,0.8182681495930312,1.3980283772574131
362,5,52,0.25347052052216323,0.9006375315210482,0.7763851092097314
363,5,53,1.7250082154814086,1.09089351744047,0.8474924672568945
364,5,54,0.6530066315544463,1.2848835359336197,0.6804418864714716
365,5,55,1.192570108883126,0.9585390850666257,0.9642248110181727
366,5,56,0.7042025953771094,0.9904864151807472,1.1372517630477867
367,5,57,0.4150394381219419,0.9892468676379974,0.7256552670641297
368,5,58,1.065596183848176,0.9000560811916454,1.069873696364937
369,5,59,1.6671718648863363,0.9230548892330912,0.48303383960543245
370,5,60,1.3254304424410768,1.47024928053339,1.1229840040585113
371,5,61,1.1356801661839666,1.1223041793155764,0.7214637422170034
372,6,0,0.060783416090080825,0.13864013186646662,0.10736928523476903
373,6,1,0.08876043538072509,0.06539035239139955,-0.07037960719724623
374,6,2,0.16120046221085185,0.509083793884986,0.8295049255863561
375,6,3,0.07340433854855036,-0.06718699978041827,-0.22148497887975593
376,6,4,0.01262292529865855,0.006327783788365698,0.0077072916628301
377,6,5,0.0035708096060493625,0.0016133651372248624,-0.24647596310764924
378,6,6,0.0,0.0,0.0
379,6,7,-0.40922899597304185,0.06787214285265825,0.33270639592113005
380,6,8,-0.295785267288558,-0.5222478260185776,-0.28677272251426017
381,6,9,0.12285393527482646,0.4225817362545944,1.5929862868482136
382,6,10,0.00498616960027125,0.01718747044971787,0.004274038628450917
383,6,11,0.005470572875192799,0.004745347383942251,-0.0956109899947692
384,6,12,0.03554259675930835,0.31558785567624564,0.49932723267926243
385,6,13,1.7181878116158704,0.1877764493268181,0.09087023020225934
386,6,14,0.560016986804421,0.21211238579274247,0.7323830216416857
387,6,15,0.0964072206385301,0.0483710948687919,0.19744281665051663
388,6,16,-0.13744882190630933,-0.20204397650967962,-0.560904881852751
389,6,17,0.014571747967025591,0.2264938454469144,0.09034256710288349
390,6,18,0.4386001092521778,-0.39049398171945854,0.1224229353646839
391,6,19,-0.07672450466215432,-0.25191820024000644,-0.25331380423511807
392,6,20,-0.6529939339971883,1.5680045024709532,0.23162060319439692
393,6,21,0.12178629002389049,0.2709787944708991,0.253095970674081
394,6,22,0.10541026881931811,0.6397083522812211,0.8624369106238471
395,6,23,0.0664194529559971,-0.42115332560083313,0.24452344493079844
396,6,24,0.02187828217181805,-0.13017331680090857,-0.42793198439160696
397,6,25,0.0006323893084492737,-0.09374453893431141,-0.7945405372508394
398,6,26,0.16875571045921442,0.24674929695617384,-0.6974160931294495
399,6,27,0.14735327839961476,0.2529352894269038,0.3831989651866039
400,6,28,0.021491262998024386,-0.03669570001646002,-0.2306115460085007
401,6,29,0.017348784101458747,-0.037029547924354984,-0.08326087790751534
402,6,30,0.042656004114879555,-0.002125226532240134,-0.09476244722150884
403,6,31,0.15258682462532278,1.1202452289059674,0.920659364684451
404,6,32,0.39566464681083496,1.1892995577933652,1.2124138345614857
405,6,33,1.1659166377369676,0.6832351940412001,-0.009725722419459397
406,6,34,0.5836033115313711,0.6708063906018791,0.5810645145303213
407,6,35,1.0757454817531233,0.9262053123600715,0.508166763778351
408,6,36,0.48766756926536836,1.3605788681111755,0.3076680318426693
409,6,37,0.0370039860138152,1.2268075645416623,0.4943325166283131
410,6,38,1.595342794027427,1.099564534102626,0.483088110127922
411,6,39,0.4346701504361827,1.1855048638223264,0.9445432691141503
412,6,40,1.4994815079077983,1.2964009120276778,0.9528482848283824
413,6,41,0.7027995934455352,0.7011900159554612,0.48386335782348266
414,6,42,0.6221833870045271,0.9898967356644003,0.3066224437458242
415,6,43,0.6481712388122248,0.785111286734067,0.7963693533034834
416,6,44,1.3499654606476676,0.9688214315075127,0.8239728350901445
417,6,45,0.1586799937217839,0.763614432884907,0.5564575372701428
418,6,46,1.4999517961867883,0.7093395408166191,0.25871794493667294
419,6,47,1.2333001225539815,1.1991554330025773,0.5161659181795358
420,6,48,1.5177594334996163,0.5491710613551563,0.42801524341101416
