,channel_1,channel_2,alpha,beta,gamma
66,1,4,-0.17412318855695175,-0.5641205416283613,-0.7094771003068935
67,1,5,-0.3294587663715168,-1.6834631009794032,-1.0160964854455543
68,1,6,-0.055550940474860686,-0.38744649481685633,-0.7372603983456811
69,1,7,-0.4152253785466299,0.5504017677237739,0.5609838127832013
70,1,8,-1.2015527322917616,0.15775696298554734,0.7013972755973236
71,1,9,-0.5192421201799955,0.5337990167870464,0.1805404077741346
72,1,10,0.06309269633842465,-0.10908592567928252,-0.06502650531241753
73,1,11,-0.044262552943528446,-1.0330196205755482,-1.4595523607998788
74,1,12,-1.8195297197333755,0.11246387801767152,-0.3105489056058094
75,1,13,0.8872966367803993,-0.21942935631169994,-1.4578109282717382
76,1,14,-0.9715970573636712,-0.3293797431693624,0.0319662835846126
77,1,15,0.7536203373100372,-0.062101087149963215,0.09323658101782528
78,1,16,0.778463936517976,-1.0510015433296067,-1.8324815621664514
79,1,17,0.13310565887757753,-0.9145429063583334,-1.080727376952404
80,1,18,0.08849651299334804,-2.051084918351135,-1.9125542150314416
81,1,19,-0.14345895701741607,-0.34675161589693354,-0.19458309909887214
82,1,20,-0.9103233349270359,-0.49183890498175203,0.5430862479065522
83,1,21,-0.7109083478589878,0.03210427816672298,-0.6409690147642289
84,1,22,0.003857888169072468,0.646236037909084,-0.22427960788465393
85,1,23,0.20878864993537205,-0.3373330474403222,-0.34235637034258903
86,1,24,0.0982915099317102,-0.6235829414070816,-0.5971681479965322
87,1,25,-0.21692875706779638,-0.40196118047216123,0.007623125712035783
88,1,26,-0.663296484656039,-0.38771966534078584,0.7451372595609836
89,1,27,-0.40550422561618976,0.07114280195778551,0.6902375981900637
90,1,28,0.2970009421956775,0.9409036644745067,0.7770988057673334
91,1,29,0.022973570450702665,-0.11612887133047982,0.09049890936264679
92,1,30,0.0715312843536738,0.5167641140694571,1.0742866580906925
93,1,31,0.4530856181187594,-0.0677575650898098,0.20287307259069273
94,1,32,-0.8884034027547065,-0.1472395148423942,0.05940115103630909
95,1,33,0.013240867980410123,-0.43797980032657474,0.29114957737771346
96,1,34,0.22586027681037488,-0.5839264764432469,-0.5411889848866376
97,1,35,-0.11180209894552699,-0.3370711171663734,-0.32486795869277324
98,1,36,-0.09596170502253212,-0.17074668535075196,0.06378390405168814
99,1,37,-0.3030986582174392,-0.4356812285270845,0.05507519928584666
100,1,38,0.3047340190186624,0.050365004479038585,-0.17159204344731108
101,1,39,0.8467734816229339,-0.2553138575792541,0.15513174289553394
102,1,40,0.19303535369762886,0.0657007100201811,0.07031039784331973
103,1,41,0.06854836683913318,-0.8357903988442014,-0.3521537577448981
104,1,42,-0.22811593504005326,-0.5440259543673915,-0.1001409535223366
105,1,43,0.08556111248241885,-0.3409075590089437,-0.5073353457660951
106,1,44,0.7982094144176567,-0.37419064641473115,0.04672170324965832
107,1,45,0.8717611578533966,-0.016118775120064613,-0.03127020948272923
108,1,46,-0.9504635721418635,-0.4026855712639543,0.022950517253082493
109,1,47,-1.0051741282193194,-0.10407343425694444,0.19732876197991886
110,1,48,0.8266952507509584,-0.14675577676692658,0.44270138723291386
111,1,49,0.27197784809104975,-0.06777553184969234,0.1685515968531382
112,1,50,-1.0209113182347291,-0.346844728178986,-0.004551422427590806
113,1,51,0.17935570236522483,0.030688286391584864,0.22067493503641317
114,1,52,-0.8156114789233486,-0.09541253613470738,-0.13312771465948833
115,1,53,-0.05340868983769038,0.6286790549938328,0.0280317644991353
116,1,54,0.33641450031430953,-0.665216200590936,-0.2906871523736244
117,1,55,-0.7999688723100986,-0.00720146145409805,-0.10520356400450136
118,1,56,0.932885760195152,0.14349768790053002,0.3830641741107036
119,1,57,-0.1848590899459176,-0.2319269727268938,0.2000127306548424
120,1,58,-0.5874927262080314,-0.10415378531647913,0.019371850368910704
121,1,59,-0.09137128263603687,0.03690906856223779,-0.3600704605553214
122,1,60,-0.06389613114121286,-0.055562912862982795,-0.13217610302553606
123,1,61,0.003917049937439536,-0.24318806697306058,0.07243318256718635
124,2,0,-0.22394602346552714,-1.1417960837169396,-2.123717369439534
125,2,1,-0.5379189572670535,0.042948367326392116,-0.10252442007263388
126,2,2,0.0,0.0,0.0
127,2,3,-0.43863156498017225,0.41680840757338805,0.5102455326857327
128,2,4,-0.27564301015731385,-0.5663181097226214,-1.8566248344005265
129,2,5,-0.05855737705174403,-1.3809796515307444,-1.8596474294790768
130,2,6,0.051006879820611785,-0.21453431653501426,-0.20510995549783495
131,2,7,-0.19637162312213466,-1.0092741618503867,-1.4061350581748637
132,2,8,-0.7784612456125685,-0.08282841078932868,-0.13016401870389302
133,2,9,-0.17578407920034284,-0.13990489424506874,0.03049087316029728
134,2,10,0.1343288086128703,-0.7783137763465297,-1.797595168466004
135,2,11,0.9711998543090471,0.448580723866232,0.04294258512651515
136,2,12,-0.405967054576829,-1.1891893426675215,-0.8880004451910545
137,2,13,-0.0736102632202282,-0.2276379178570162,-0.07783931026957974
138,2,14,0.3528943610685487,-1.0772390256550985,-2.073345378517423
139,2,15,0.24241563081917866,-0.21246956576309642,0.08412759387134061
140,2,16,-0.3359443228682864,0.11645705792030926,-0.5512410573252998
141,2,17,0.9059004590825963,-0.6006278763369489,-0.20031087137895937
142,2,18,-1.2379377385181893,0.8725836129603238,0.05656912662571743
143,2,19,1.3542494322262493,0.5351451326540783,-0.24582504053343154
144,2,20,-0.7679000529552531,-0.501341788862897,-0.43738005425951937
145,2,21,-0.2216860643365947,-0.16196767287447972,0.3096554137462896
146,2,22,0.003941580498360727,-0.03287273223718595,0.6745808077838109
147,2,23,1.1377357071282233,0.6072883886811757,0.9411625353783698
148,2,24,1.6329026763941579,1.85428118159543,0.9863385602644723
149,2,25,-0.28811083649979174,-0.0731246139808513,-0.16328185846052917
150,2,26,-0.3950887323478139,-0.24171318345276124,0.11110128112012405
151,2,27,-0.08330141002086097,-0.046350715543706844,0.2781622169084075
152,2,28,0.05904709481862946,-0.06288205390261295,0.053613396334370865
153,2,29,-0.03097434085707673,0.03009798846104978,0.3893964622472674
154,2,30,-0.07310999462124661,0.017228316198457563,0.37778996156766137
155,2,31,0.7311272024136609,0.30658112078069266,0.1599527468982129
156,2,32,0.8869157665558245,0.0791492427564185,-0.35664958042011036
157,2,33,0.07918167511926529,0.06587874014759824,0.08382312773470843
158,2,34,-0.03309844421457909,-0.514080995423528,-0.38249032809020556
159,2,35,-0.8858092004060427,-0.4918924565776695,0.307148573709669
160,2,36,-0.22836915792965695,-0.3469159156159901,0.2249148751005556
161,2,37,-0.47219383706135365,-0.3538646042478248,0.44408206876193645
162,2,38,-0.10793722107142575,-0.4026696499118224,-0.18622956800226007
163,2,39,-0.15288914581527474,0.3431669776547621,-0.012402092995593675
164,2,40,-0.5024298961808927,0.5797218423702312,-0.36554055462784085
165,2,41,-0.9635775138193908,-0.9821902415117677,0.4481514406114415
166,2,42,-0.6995720223788916,-0.4282280220671044,0.30660675838639534
167,2,43,0.3199524281864824,0.012691507784423633,0.2619800493958344
168,2,44,0.5539105793879586,-0.1951431687046557,0.05018796386731525
169,2,45,-0.2537858462164362,0.014664300483832635,0.3646977704245828
170,2,46,-1.160713605001314,-0.23672605910786806,-0.27719839007262725
171,2,47,-0.2204064451491206,0.4545900297622414,0.1749725279368169
172,2,48,-0.4675384799579907,-0.7079884253437441,-0.07827128715598881
173,2,49,-0.0789599803271635,-0.1731087881193623,-0.06517827184685462
174,2,50,-0.4082233772680192,-0.0007760123439275342,0.3058054044568196
175,2,51,-1.469602362237212,-0.28697924973425837,-0.05270214746999883
176,2,52,-0.8605566138741997,0.4788417733632864,-0.029589692251778998
177,2,53,0.15361003153892083,0.2163226234979824,-0.21407436508988434
178,2,54,-0.9256822669539092,0.2937627466925788,-0.4111591491760126
179,2,55,-1.1854403826201076,-0.029591102068086978,-0.30885840463556774
180,2,56,-0.004317341500430451,-0.31391400350754484,-0.4043696968571885
181,2,57,-0.1376583711298323,-0.0767572849224148,0.03365735268388944
182,2,58,-0.17772706308533137,0.08906006835659386,0.40549436147488144
183,2,59,-0.6049710151449816,0.04265672257521576,0.202804019196995
184,2,60,-1.186627822614643,0.2415005259911664,-0.2593174329295501
185,2,61,-0.8521989503268146,0.5207338172023456,-0.037384488200373864
186,3,0,-1.5370254133103394,-0.49884771778456344,-0.43216422281249395
187,3,1,-0.41583144192642163,-0.33962953690601305,0.32411463585941946
188,3,2,-0.43863156498017225,0.41680840757338805,0.5102455326857327
189,3,3,0.0,0.0,0.0
190,3,4,-0.40038023993558425,-0.6049131205868806,-2.0526149793661714
191,3,5,-1.1087608284397017,-1.6430149451341696,-1.983944558626863
192,3,6,-0.6491830619792575,-0.48632768392878084,-0.32514501424162673
193,3,7,-0.04012666050641463,1.1333004170931813,0.9978546668729205
194,3,8,-0.16637315231409644,-1.1053277772919263,-1.71710960357157
195,3,9,0.10259269455125264,-1.7157894926874913,-1.8664587355477766
196,3,10,-0.09735465365530577,-0.75530102279237,-1.244516455111537
197,3,11,-1.7894120515491854,-0.017343023082404912,-0.33841723706657356
198,3,12,-0.4014492040696811,-0.7159674847536065,-0.8633379578928327
199,3,13,0.20035855682990225,-0.5162651875165857,-0.4422955315834775
200,3,14,-0.21089981168313637,-0.7111097349193193,-1.1868368891719516
201,3,15,-0.10684102790634041,-0.40367211200572534,-0.8326082135485587
202,3,16,-0.20442604380927554,-0.1860937860163815,-1.1044786103182822
203,3,17,-0.18087990566193934,-0.632520886267767,-1.0493162827434355
204,3,18,-0.4570985186825684,-1.7165712126568586,-2.2628584994593686
205,3,19,-0.18152238847320082,-0.6275524787056908,-1.0674781708090826
206,3,20,0.011910377446083338,-0.19958267658084117,-0.5607102125531042
207,3,21,-0.0825868146774887,-0.017372595407415592,-0.38557494213634075
208,3,22,-0.0009042652741576507,1.0588095545825764,1.0489114613977408
209,3,23,-0.5532490088996868,-1.4533596286963806,-1.3700914816663874
210,3,24,-0.2830980516734452,-0.6971427907699028,-1.4808550696207852
211,3,25,-0.07466742990696755,-0.31731592678668985,-0.7194075927336403
212,3,26,-0.06904548191377806,-0.15732528739421817,-0.4456081686801191
213,3,27,-0.7340732044614929,-0.2800864816982859,-0.10465324199304764
214,3,28,0.8257779357893734,-0.4529190329124254,-0.9641185165739932
215,3,29,-0.16313990213550802,-0.1731096480958591,-0.34280709930348785
216,3,30,-0.4132756007055075,0.10472558581460924,0.2708264921258847
217,3,31,-0.24641468110824916,-0.01600226961075342,0.2954092641350914
218,3,32,-0.6691764162179954,-0.8958868399738409,0.24125858901207597
219,3,33,0.4158927474200442,-0.3848483589538814,-0.24490625702353522
220,3,34,-0.1605910899113152,0.35208490470581294,0.0846043912806963
221,3,35,-0.3201944062048083,0.28415238851763125,0.3088309894610711
222,3,36,-0.20576918290795262,-0.38558739088678184,-0.1101646609207294
223,3,37,-1.048102199510456,-0.2793630702480069,-0.2377744240926132
224,3,38,-0.5243651193342256,-0.5841556923008097,-0.1327306810630125
225,3,39,-0.06725143784265004,0.1129798602717793,-0.10971403923377322
226,3,40,1.0448365678915121,0.6890851741703261,0.12227572826671568
227,3,41,-0.4381110736685313,-0.16649208842268237,0.040304853675683046
228,3,42,-0.5934231279486797,-0.1966195552606822,-0.04053027313809592
229,3,43,0.08830889101076184,-0.7360124186401892,-0.10430568079402444
230,3,44,0.7605207052588079,0.7146962148805396,-0.02588517277963911
231,3,45,-0.32104465877183413,0.42948846713407324,-0.2826739112685713
232,3,46,-0.8516828158087617,-0.5346855013642663,-0.31730510705026493
233,3,47,-0.22258416651248608,-0.45415217600262947,0.10147123855121186
234,3,48,0.07666556618837168,-0.3137168487536072,-0.20744501194048573
235,3,49,0.12765432950774952,-0.051930702315464844,-0.28434680949842855
236,3,50,-0.010146652232225276,0.22108532999997468,0.19069589296811945
237,3,51,-0.0455108705074809,-0.2744822408023313,-0.3863142699577107
238,3,52,-0.9028142139432656,-0.006920287537446878,0.3848470754296618
239,3,53,-0.6474034176139281,0.01927959138209843,0.31444759543420564
240,3,54,-0.2722778909009996,-0.06105981819153217,-0.6458666367031638
241,3,55,-1.207944804558535,0.33784710573398646,-0.008432125846703423
242,3,56,-0.5190535521086624,-0.2208569227583522,0.04505035974309274
243,3,57,0.28123118359245447,-0.10372195029276873,0.14376624447977135
244,3,58,-0.7939740917685509,0.2752962162596661,-0.11814005378029459
245,3,59,-1.1887595914733466,-0.3461179291205153,0.3630804256033226
246,3,60,-0.48476641487091887,-0.385653248633691,-0.23766124420514903
247,3,61,-0.9336537405908027,-0.5692829399952184,-0.3028023072855766
248,4,0,-0.0979990114212262,-0.7159932137379736,-0.9907936722525205
249,4,1,-0.17412318855695175,-0.5641205416283613,-0.7094771003068935
250,4,2,-0.27564301015731385,-0.5663181097226214,-1.8566248344005265
251,4,3,-0.40038023993558425,-0.6049131205868806,-2.0526149793661714
252,4,4,0.0,0.0,0.0
253,4,5,-0.028270146726013842,0.12520710878682392,0.9941936770991889
254,4,6,-0.004641241110042746,0.015222954657011279,-0.001938347940112529
255,4,7,-1.0939373256266676,1.1632501217957072,1.1702559298842214
256,4,8,-0.47413238198324925,-0.7933955331803904,-1.7185940726229667
257,4,9,-0.08266265894447475,-0.08855006234684473,-0.17633605906045613
258,4,10,0.016338146786496276,0.004885153893626506,0.002314444849952068
259,4,11,0.062052205458084285,0.17032032627218333,0.355094513814786
260,4,12,-0.3364609899660809,-0.49226177872293503,-1.1657365004957425
261,4,13,-0.5994509354294939,0.5404178599380504,-0.05861661692305622
262,4,14,0.02597379849300445,0.1272246433262826,0.0850821747978279
263,4,15,0.34012314574501123,0.19103760541233608,0.023952172420752534
264,4,16,-0.12585266573559417,0.4916071898149095,0.5598228361988226
265,4,17,0.5197214641799238,-0.06860697111444591,-0.48599324083268175
266,4,18,1.1864842636178774,0.2661621228794914,0.42262344576528027
267,4,19,-0.1701692103645339,-0.47617176034635633,0.28764991038323334
268,4,20,-1.1395961204053573,0.7388626576392371,0.21319044318078195
269,4,21,-0.15970218227582583,-0.9962755058335488,-0.9383171547480652
270,4,22,-0.06205256322793479,-0.39232961410180833,-0.7291612499210711
271,4,23,0.4012984887834562,0.20962237429845884,0.0453006553465959
272,4,24,0.2592645045542649,0.1304950950952797,0.36395727441606823
273,4,25,-0.12048557653846008,-0.1032998569238389,-0.024084938711655807
274,4,26,-0.15032743568031826,-0.2752797249615304,-0.38171034465690196
275,4,27,-0.024816468142597654,-0.1113368041976012,-0.2623051118899946
276,4,28,0.018236878463303838,-0.020986962317021872,-0.18125388598083775
277,4,29,-0.013102492683974107,0.060085931422208014,0.30421763305414434
278,4,30,-0.018544191672981724,0.04602445452145179,0.0962273456983469
279,4,31,-0.01431034131174867,0.3343826516245294,0.037918518733372354
280,4,32,-0.6343170175287214,-0.07011248191994143,-0.04768390997135514
281,4,33,-0.30392846753178593,0.09358568422626085,0.4785441551092755
282,4,34,-0.12727881477420172,0.2481194798803894,-0.3504040231541593
283,4,35,0.4316410916102775,0.08768049734665426,0.09307527776126705
284,4,36,-0.005414728670831849,-0.6465309874251058,0.2434654411516803
285,4,37,0.2726336185651986,-0.26029348844021893,-0.05998983444883345
286,4,38,-0.4834360431276945,-0.12466064377308443,-0.3641199315773967
287,4,39,-0.1841358040121252,0.011122843472328607,0.4580747836102536
288,4,40,-0.17790175909024442,-0.15107137519625818,0.16771519803957383
289,4,41,0.9247110209472292,-0.1481037240022326,0.6715853314178409
290,4,42,-0.4172252422668112,-0.5626555724141143,-0.14443877678617292
291,4,43,0.00848866488909304,0.26185202239538863,0.09657321555115171
292,4,44,0.26094029379190714,-0.3069074188065265,0.16037230747944878
293,4,45,-0.5955094087931457,-0.32000902887059435,0.8863987659589742
294,4,46,-0.3285566144012433,-0.3190252493178505,0.5458511521227312
295,4,47,-0.3330031525577212,0.06629380088869324,0.020666261110308014
296,4,48,0.6517914547400511,0.25846666264326057,-0.029978038855519806
297,4,49,-0.26223257597308874,-0.07763985852633529,0.02918919159522831
298,4,50,-1.3858420652520653,-0.8089739460357298,0.22879675789515241
299,4,51,-0.1226363295969507,-0.3118904789918174,0.4707220145049031
300,4,52,-0.4959288184026731,-0.08349750567171327,0.32785983816347325
301,4,53,0.19311962606549077,-0.13974379798398628,0.0708360469212185
302,4,54,-0.00041063602277377834,0.1536226584282327,0.024928645420739966
303,4,55,-1.326242258148493,-0.12325107015530903,0.08297426880613747
304,4,56,0.40960431998696534,0.10076295431612899,0.05334623803220433
305,4,57,0.3325742453337247,-0.12255072768877366,-0.1136029456215699
306,4,58,0.01393793938547932,0.13977369190651084,-0.16550763179807287
307,4,59,0.3432089393101799,-0.08353872278308086,0.11369173020010066
308,4,60,-0.010985919156038196,0.017142988319565088,-0.3547815634229068
309,4,61,0.0805622635302256,0.21301789857882278,-0.25490464280770847
310,5,0,-0.11437288743575484,-0.5158298703882557,-0.18012946278756925
311,5,1,-0.3294587663715168,-1.6834631009794032,-1.0160964854455543
312,5,2,-0.05855737705174403,-1.3809796515307444,-1.8596474294790768
313,5,3,-1.1087608284397017,-1.6430149451341696,-1.983944558626863
314,5,4,-0.028270146726013842,0.12520710878682392,0.9941936770991889
315,5,5,0.0,0.0,0.0
316,5,6,-0.0028055709769307722,0.027445060900684257,0.1226300747945222
317,5,7,-0.07828708540290995,-0.8114355520223882,-0.4593446692647883
318,5,8,-0.512490430442158,1.2754572395457533,1.7653413610009985
319,5,9,-0.0044593060390390035,0.22546304480015858,-1.22182359645601
320,5,10,-0.013077216219163164,0.2966655192466314,1.3724191570724285
321,5,11,0.00998230169747286,0.03992285702133314,0.13350377793815435
322,5,12,-0.14697306378276964,0.03088139444712297,0.07775886698373492
323,5,13,-0.8151135654851877,-0.5153439183432539,-1.1042038757867405
324,5,14,1.0625513739687589,-0.48439313232583625,-1.349100076624926
325,5,15,0.29141836945546146,0.9171147407693492,1.4762542582171652
326,5,16,0.43128413356217243,1.0389943598311921,0.8697147663083598
327,5,17,0.5750544840073495,1.2303666762231589,0.5889210582170316
328,5,18,0.15653322508301054,0.1776383536320701,1.2638362207790528
329,5,19,-0.14991106011193656,-0.5990076390583872,-1.137892182299773
330,5,20,-0.2028583005276344,-1.3425676184660718,-2.0124095100399444
331,5,21,-0.5081996468470685,0.3785326684838718,0.8944125429931221
332,5,22,-0.4107129214968968,-1.0463478246803655,-0.3777807428199039
333,5,23,0.8702242353068255,0.8751877584197925,1.129643520326659
334,5,24,-0.01624657030079331,-0.23793742842293825,-0.26755820898768645
335,5,25,-0.023302248927089122,-0.2617584871013145,-0.5477039864570027
336,5,26,0.03386492589388092,-0.36522561521804636,-0.736810472837494
337,5,27,-0.19525269849162,-0.5162979688070037,-0.362456112819946
338,5,28,-0.023137527733309356,0.07312275592864499,0.828654857092889
339,5,29,-0.06162157378718199,-0.1288920318102625,0.015220667450756654
340,5,30,-0.05850504340645454,0.0014108445550206688,0.49831985937530554
341,5,31,-0.14763310125860682,-0.28053584703491924,-0.2191123994362033
342,5,32,-0.4337469614535857,-0.40435989660521154,-0.3418066052490095
343,5,33,0.7234366379358126,0.055000553657670814,0.7877535727814658
344,5,34,0.19484851989100707,-0.060515912839073344,0.11308715517095169
345,5,35,0.23059920307333895,0.10969873158892436,0.40896549752277656
346,5,36,-0.811776820750831,-0.2527876369275448,0.3831156559771461
347,5,37,-0.7367478459853087,-0.6755514958619151,0.09640214876549855
348,5,38,0.6996250649402798,-0.06670814216003845,-0.3282782849524053
349,5,39,0.43025746129269893,-0.13488433858742846,0.1087094968238941
350,5,40,-0.15259422606877568,-0.2660546603436446,-0.3186839030622702
351,5,41,-0.130302799095589,-0.49518541847918945,0.4656641526364478
352,5,42,-0.28699569533177377,-0.4393875170298422,-0.10969746133682136
353,5,43,-0.21016405158721504,-0.29480926413855885,-0.13377087386208172
354,5,44,0.6108864958244249,-0.11164680835696943,-0.009956318700833544
355,5,45,0.3048397771755695,0.027108816795788436,0.032059837061990164
356,5,46,-1.1396159634425271,-0.26388825733603544,0.32213076772228416
357,5,47,-0.22342931094447005,-0.43877617205721053,-0.38217946803050123
358,5,48,0.10525449924147733,0.11444527191306424,0.5346981936933752
359,5,49,0.5393445216503061,0.2782055127227549,0.014584291776446805
360,5,50,0.4298108469734646,0.02579667202896371,-0.3375952683077351
361,5,51,-0.5830020767118754,0.3293706408835667,-0.16024911068624106
362,5,52,0.1915918975782564,-0.05279686162479863,0.3275830454107355
363,5,53,0.0193805413351227,-0.4171429931606845,0.21645277425064263
364,5,54,0.37247071764457046,-0.17598976388334858,-0.29676587713812563
365,5,55,0.21540908350484664,0.5550678160473452,0.45180256546092273
366,5,56,0.024972690693774596,0.4879007093512901,0.06685662386923093
367,5,57,-0.04354821141937608,0.3087692810173222,-0.04021820068170926
368,5,58,-0.03184770737153272,0.10187679552624264,0.47501003875789627
369,5,59,-0.038944522030168904,-0.5735659913867058,0.14948273460584735
370,5,60,0.8559936736251641,0.5350918400321234,-0.10522904447837446
371,5,61,0.10960149277671001,0.2971379782351488,-0.10597397453662961
372,6,0,0.016542426636100525,-0.2539195192129293,-0.30335526801508433
373,6,1,-0.055550940474860686,-0.38744649481685633,-0.7372603983456811
374,6,2,0.051006879820611785,-0.21453431653501426,-0.20510995549783495
375,6,3,-0.6491830619792575,-0.48632768392878084,-0.32514501424162673
376,6,4,-0.004641241110042746,0.015222954657011279,-0.001938347940112529
377,6,5,-0.0028055709769307722,0.027445060900684257,0.1226300747945222
378,6,6,0.0,0.0,0.0
379,6,7,0.030420313007388296,0.657017851247757,1.292453918477138
380,6,8,0.17537944560706742,0.6805674571236056,-0.1267219620467226
381,6,9,-0.05085690097736064,-0.0352644400835094,-0.43278516323159644
382,6,10,-0.0006607508329095724,0.013735463115472864,0.03063936610896509
383,6,11,-0.00042859666002324613,0.019741647878513176,0.07181619438900061
384,6,12,-0.3101893951980733,0.1827400143920436,1.2488658304238116
385,6,13,-0.27073517143601006,-0.4122280808897174,-0.20263342334345086
386,6,14,-0.0022968917182161304,0.4193901597787264,0.3624173206817714
387,6,15,0.0804244139377674,0.06711103530447707,0.16809908455887498
388,6,16,0.45234101622267303,0.6624212159123946,0.7110901978847995
389,6,17,0.7675944395569705,0.29570801030782556,-0.05270707949636758
390,6,18,0.24382495248302136,-0.022897774501990268,0.14724978390208848
391,6,19,-0.04925829672154183,-0.40290362406246866,-0.8934858415089074
392,6,20,-0.11803157029212324,0.8626156782626794,0.5663518727443204
393,6,21,-0.09622897470812564,0.30680239609457516,0.7995349069911406
394,6,22,-0.09535582725484111,-0.48858361756910423,-0.9708101002000304
395,6,23,0.3162751358307721,0.35330652397962553,0.15342489945009127
396,6,24,0.10347766858541921,-0.014037017813146493,0.02718478573506197
397,6,25,0.03783050892540063,-0.040167808235002635,-0.3363988470813857
398,6,26,0.09156619937646063,-0.08136158385997348,-0.5192804305748809
399,6,27,-0.015140600766093342,-0.10975269648250774,-0.39255577398667074
400,6,28,0.02240003552676604,0.01640689350319055,-0.1179650887867771
401,6,29,-0.009859309153466238,-0.012825506295052051,0.08375302091640216
402,6,30,0.004331133206996373,0.027811834411365376,0.061131942575425126
403,6,31,-0.44898061135199896,-0.2952178322610485,-0.5864552347089933
404,6,32,-0.9864862053105992,0.12124730674745121,-0.24534525920100533
