,channel_1,channel_2,alpha,beta,gamma
61,0,61,-0.31833926135425916,-0.06049091829806442,-0.45368457132523166
62,1,0,-0.0015605790515883606,0.9354319348291165,0.5314947478123687
63,1,1,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
64,1,2,-0.03225076640723678,-0.09889591723379927,-0.09317619841185422
65,1,3,-0.02981261052102107,0.25277733314962,1.6889298447046976
66,1,4,-0.03488052166034396,-0.574534798166772,-0.8259764308898314
67,1,5,-0.04391794814573104,-1.1260177911983011,-1.3021168382595707
68,1,6,-0.019948461193315854,-0.7551084251946674,-2.1736270023387005
69,1,7,-0.17668681691129764,0.21692963867863102,-0.040719267952702635
70,1,8,-0.3196353891121749,-0.8740376552477199,-0.3051533595786582
71,1,9,-0.06676541673272889,-0.7049708289166864,-0.7836841409828684
72,1,10,-0.004727933573672918,-0.6684658029707872,-1.427883186955419
73,1,11,0.05484314359427207,-0.9007023987584803,-0.45068635095065995
74,1,12,-0.025589141951940435,-0.11028439215855769,-0.4051771961235842
75,1,13,0.23220978666423547,0.5161561592055848,-0.20849727751482336
76,1,14,-0.7408230245246844,-0.6771032048472653,-0.4002944791386261
77,1,15,0.7164128325459148,-0.4317182827427798,1.2174308949242503
78,1,16,0.06358613430764457,0.2708034730644411,0.5575999368026462
79,1,17,1.5955070393588326,0.33760510877225486,0.5790914542330177
80,1,18,0.10632932215067281,-0.9095653668650348,-1.1729153861505544
81,1,19,-0.24958021668634967,-0.3195983712252942,0.658332500874363
82,1,20,-0.19745085521828867,-0.17678194393610988,0.3554725716139785
83,1,21,-0.08189565122401013,-0.08737933710422434,0.09824234107393844
84,1,22,0.021718368417869387,-0.07553860403858217,0.1895471329992051
85,1,23,-0.452297968506893,1.395541758176868,1.1846586797700707
86,1,24,-0.07311526131661199,-0.2586676143549662,0.20860241153717393
87,1,25,-0.11935081820907985,-0.22918644951884024,0.12117912249024825
88,1,26,-0.02620921965066969,-0.15783055194501278,-0.07085584978575614
89,1,27,-0.009345594055514312,-0.12519632449692655,-0.1443208773842183
90,1,28,0.09971216421879694,-0.1499360087510166,-0.08751639984606907
91,1,29,-0.010318130683891744,-0.2728889260677651,-0.24030791925594083
92,1,30,0.07181215441484189,-0.2241326337230179,-0.3331564364269101
93,1,31,0.4897042869869577,0.07893478203533125,0.06486459275122666
94,1,32,0.08988980639544572,0.06331396158757582,-0.4432379032994931
95,1,33,0.5695402248438416,0.3483597311962317,-0.15013189215632955
96,1,34,0.024888854234012,0.30122534134982765,-0.23435243757033955
97,1,35,-0.715864255980904,0.3397645908897297,-0.17503848990527046
98,1,36,-0.2553704810001682,-0.059148428514461435,-0.6555063877149343
99,1,37,-0.4178588186397111,0.29874926890671394,-0.28789324782975717
100,1,38,0.5297065006413189,0.4627598741445102,-0.3045178290697181
101,1,39,1.0678025319854545,-0.483658697282058,-0.03557773295070831
102,1,40,0.15190190625692393,0.41298633542061397,-0.1909559543106633
103,1,41,-0.3152986494314335,0.1165424148623437,-0.11730992024844722
104,1,42,-0.4766202632462766,0.08226635168078239,-0.18396408848382545
105,1,43,0.701891308148163,-0.21630386557904424,-0.15797289118899016
106,1,44,0.6043149327346233,0.5246696045133701,-0.2805384809012519
107,1,45,0.3751047443032954,-0.14390338178014628,-0.5849430358594622
108,1,46,-0.05091989657435673,-0.2044153651135901,-0.14874029756937993
109,1,47,0.11099148209004926,0.4151450109318596,-0.06542934538793474
110,1,48,0.9082822843853248,-0.5676340584555207,0.11276099884927217
111,1,49,0.4054991603904891,0.3586892560002349,0.18770909725610385
112,1,50,0.900960705793324,-0.09410121400110513,0.03809664595630522
113,1,51,0.14733996916928377,-0.7119618142338362,-0.16813799462373702
114,1,52,0.15490090485317967,0.4410802764663502,0.23876714113694336
115,1,53,-0.2478397961095876,0.30835399168327726,-0.055631985246601956
116,1,54,-0.015725240193740324,-0.15033006311762026,-0.09248939425812741
117,1,55,0.27599189855190287,0.41345442966427964,0.13789042737248236
118,1,56,0.368975535707765,0.047953822776476814,0.9600163366165118
119,1,57,-0.026659989038001656,0.034081807048959176,-0.1349387307708181
120,1,58,0.038047851296049824,0.48665771161310073,-0.05382515479248137
121,1,59,-0.5852220181029777,0.26495517492575876,-0.24605348280772124
122,1,60,-0.14492896739140793,0.1270146016653808,-0.14398673555939712
123,1,61,-0.11516431194032169,0.2041652890704852,-0.14690258831146635
124,2,0,-0.015423052701452472,-0.04280579271355441,-0.6416425088382938
125,2,1,-0.03225076640723678,-0.09889591723379927,-0.09317619841185422
126,2,2,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
127,2,3,-0.10486106851300352,-0.34134570375641643,-0.41705911555721126
128,2,4,-0.02257652747471955,-0.057504282474866324,-0.6873291574704159
129,2,5,-0.000121852918365022,0.2436791407885638,0.14904441986050457
130,2,6,-0.005210609600383798,0.1746602587394371,-0.20967826030320938
131,2,7,-0.06651500487569956,-0.18903369151963448,-1.1662216590277308
132,2,8,-0.7893364685782301,-1.4865889199688478,-0.5466556171155245
133,2,9,0.014862290092128416,0.04291238136384194,-0.30695669111536805
134,2,10,0.038938158914132916,0.3532954845110099,0.13145962753367435
135,2,11,0.5218329708827051,0.8411917772366527,-1.0258737941539458
136,2,12,0.38435638934780025,0.24472272801276007,-0.4715111306345315
137,2,13,0.19158802148390225,-0.8849366840911654,-0.44082008717625515
138,2,14,0.3539880714449044,0.8521160039001682,-0.13494654555602775
139,2,15,0.22004658407975572,-0.3588262257184157,-1.2100649410114235
140,2,16,-0.07172404360983264,-0.722443162886216,-1.2783095877987258
141,2,17,1.5708282760615395,1.02094606696125,0.1628287287601511
142,2,18,-0.4230999143412827,-0.07560739913979071,-0.476822758956593
143,2,19,-0.6935354451021168,-0.17967147317500928,-0.06890787265653067
144,2,20,-0.5342551437646308,-0.6830041312748761,-0.5400525584463743
145,2,21,-0.04484591460891269,-0.2802941213330873,-0.43556323856379203
146,2,22,0.03698251293079087,0.05788862808347751,-0.1456171186971167
147,2,23,1.256907474643119,1.063778108970368,0.5064011750396259
148,2,24,-0.08186532710798089,0.05941360530649649,0.09977770024337296
149,2,25,-0.1875881589650727,-0.05050183968020064,-0.19580759587813054
150,2,26,-0.06212837813110769,-0.1944891948502727,-0.6019179559373795
151,2,27,0.011842261073744708,0.011576736765902628,-0.16119533214750903
152,2,28,0.1090133265505135,0.15437016278449195,0.1333121800514861
153,2,29,0.0328220399641309,-0.11041495420392894,-0.2976997735830439
154,2,30,0.063705563925416,-0.02196571939293547,-0.46138471302863676
155,2,31,0.21539931455301503,0.08708854225825886,0.05559418167370274
156,2,32,-0.17557804232253862,0.22899190895951874,-0.1568910957842916
157,2,33,0.08930411698607406,0.014354302764003485,-0.3570919260507649
158,2,34,-0.26286300929360296,0.031726451999982884,-0.39853354645413375
159,2,35,-0.6287580123127892,-0.2169530770295541,-0.1855919580523998
160,2,36,0.13708099676737756,0.24124735404758008,-0.20340361517525044
161,2,37,-0.662744847130328,-0.28494121948072404,-0.4045300432285398
162,2,38,-0.11275594274675148,0.846148852668423,-1.0588181936053531
163,2,39,0.11186217142607756,-0.5926852058113368,-0.08026608205746485
164,2,40,-0.05832355625472017,-0.3486321550169086,-0.24124236414255787
165,2,41,-0.1676417712376102,0.1331609107171009,-0.03669715138057483
166,2,42,-0.08504742463680558,-0.31888820370891185,-0.31383667145441896
167,2,43,-0.008359935373785623,0.3260231549772176,0.3730628807656569
168,2,44,0.37121218014261687,0.04730363573361801,-0.8153188091289435
169,2,45,0.7304030681775472,0.16226731290032173,-0.27951102711972653
170,2,46,0.45594725926623875,0.20737725190802805,-0.1037307408437277
171,2,47,-0.12048331526661797,0.015853329498018428,0.5144281334820314
172,2,48,-0.19537529662975572,-0.21280310100403305,-0.24708530327199205
173,2,49,0.8816147919462226,0.05034769385166223,-1.023026649718019
174,2,50,0.27354357233727455,-0.4098817723386824,-0.5715539428493377
175,2,51,-0.13107333434880228,-0.08714596165928666,-0.17347378850765158
176,2,52,0.22495964519797848,0.3561267181055769,0.2673192223529287
177,2,53,-0.3921155280251968,0.21347193994978836,0.126269730872926
178,2,54,-0.5292850559015603,0.009890992449857992,-0.5024311129573632
179,2,55,0.13978716173340427,0.054553602161663446,-0.6717563791897799
180,2,56,-0.002736507143032856,-0.5624247901352126,-0.4154542629388526
181,2,57,0.0009020097236540292,-0.7591916025338644,-0.7776833421873659
182,2,58,-0.3280431997010379,-0.3464826886725982,0.0933003775131439
183,2,59,0.06835804256169688,0.40638024694763886,-0.45061869699356494
184,2,60,-0.5367128553233169,-0.3750192995648496,-0.4468381206308938
185,2,61,-0.41654874800419894,-0.31392789078511385,0.19665800636513237
186,3,0,-0.030461887142536188,-0.28205572791809713,-0.5970639583016477
187,3,1,-0.02981261052102107,0.25277733314962,1.6889298447046976
188,3,2,-0.10486106851300352,-0.34134570375641643,-0.41705911555721126
189,3,3,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
190,3,4,-0.09406531454960468,-0.5579613755505999,-0.22403185240772652
191,3,5,-0.045370478192051526,-0.13166772890143966,0.3803014140626564
192,3,6,-0.05210246604762394,-0.2594806798747607,-0.024258244728042312
193,3,7,-0.21468053047653105,-0.8342080474711766,-0.6008320501353893
194,3,8,-0.0011848736538960243,0.03227415261712277,0.20175981600875328
195,3,9,-0.29186140589641546,-0.5096130143822958,0.29509223426245906
196,3,10,0.0027783492436756914,-0.20797292136471218,0.011642797584476196
197,3,11,-0.15420733219671404,0.037770657611583165,-0.08658086781242909
198,3,12,0.06794022903935847,0.4460336372153529,0.8213640112246233
199,3,13,0.7277008982796619,-0.5795879086905054,-0.032131999802913674
200,3,14,-0.1308289046069645,0.04947614329685569,0.29561150061138747
201,3,15,-0.32831342685172926,-0.22008192601763557,-0.31459873324867493
202,3,16,0.4765258375973195,-0.06116120897597188,-0.033161762190241834
203,3,17,-0.13153758860717107,-0.37412129509975933,-0.9317211850360126
204,3,18,0.2608535274674439,0.7659449036096536,0.30996291296423845
205,3,19,-0.04920469111125681,0.16035831899898,0.718118972965018
206,3,20,-0.043993308122334734,-0.09942419246244516,0.10269625689281464
207,3,21,0.003755766623642973,-0.31162962173627695,-0.6325471419791927
208,3,22,0.05116319673886604,-0.36572826783930845,0.46362203408520625
209,3,23,-0.07250243966071507,-0.07953046175984665,0.2585861933745346
210,3,24,0.011695503511436263,0.1930807160184894,0.5955894257994604
211,3,25,-0.02960972485864975,7.62589191488094e-05,0.20118868897134087
212,3,26,0.0020686253079825333,-0.030803726838850926,0.007228222940091359
213,3,27,-0.0011247320978715922,-0.1837048309014981,-0.39145434256809636
214,3,28,-0.034740788400361225,-0.41291595554454646,-0.6284719629046395
215,3,29,0.022392432474371043,0.1613391014771253,0.549041397331546
216,3,30,0.1364028662887295,0.18572019639316958,0.1560715511942216
217,3,31,0.6267265757870975,0.5073576582535435,0.0353374639298105
218,3,32,0.3102841707973787,0.5922303610927435,0.02686113550717955
219,3,33,0.17372380792880168,0.29476848716552834,0.17902482596314545
220,3,34,0.06358036655612011,-0.011039961185843921,-0.16066060047031858
221,3,35,-0.6349034651426114,0.47689057362467113,-0.2156124219357867
222,3,36,-0.42186795704797825,0.10898663133619019,-0.30133390962541706
223,3,37,-0.8043396811927206,0.31585940218819986,-0.08696105812090373
224,3,38,-0.3817429451662109,0.7543051884719448,-0.18141211096882082
225,3,39,0.728608691231191,-0.5103281408512553,-0.283225141063367
226,3,40,-0.509789979166605,0.611788105407778,-0.12577171299866818
227,3,41,-1.1508308666446496,0.6043476869389639,0.09327769375841134
228,3,42,-1.2095128408614666,0.10726273152040765,-0.22447963440360852
229,3,43,0.6617076259489675,-0.03662494471192142,-0.004285387780610011
230,3,44,0.39919818375552296,-0.20126725862226383,0.07938394553510561
231,3,45,-0.4856538808887695,0.09680611688961431,-0.11129765864071878
232,3,46,-0.4693181640017344,0.5672007170578073,-0.10298956033041115
233,3,47,-0.5279320406603912,0.6512482278974527,-0.21182135102473515
234,3,48,0.5728134423584931,-0.4208926397297617,-0.5817573418979536
235,3,49,-0.9251103355466243,0.11766942035450019,-0.48336118142344986
236,3,50,0.23436083371878522,-0.33159809875150986,-0.3514942615816925
237,3,51,0.745834161209442,0.4591834679711635,0.10742892880964815
238,3,52,0.24003153564982005,0.5373296373448752,-0.11324542925048672
239,3,53,-0.89400540921794,0.5590114470569215,0.08996091539495862
240,3,54,-0.5265900327334715,0.1951971661889686,0.16231466280238838
241,3,55,-0.5207790501431125,0.0716532894313875,-0.5310036757108124
242,3,56,0.5368869052090599,-0.1377489986471219,0.35568762649231556
243,3,57,0.22250689429045487,0.4305800864862743,-0.13632416909797576
244,3,58,-0.6716177541771753,0.5593188940397332,-0.13442556660664828
245,3,59,-0.8154846905711601,0.6196654446942317,-0.07294661811531286
246,3,60,-0.7913287214183193,-0.3997961448888579,-0.33007190487272603
247,3,61,-0.8300567409724885,-0.05214900016287993,0.12334845424416661
248,4,0,0.0013246277396442275,0.047406748436442596,0.3469733363990435
249,4,1,-0.03488052166034396,-0.574534798166772,-0.8259764308898314
250,4,2,-0.02257652747471955,-0.057504282474866324,-0.6873291574704159
251,4,3,-0.09406531454960468,-0.5579613755505999,-0.22403185240772652
252,4,4,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
253,4,5,-0.006696619569344516,0.016002166999878574,-0.3239045075021979
254,4,6,-0.0008250923509187078,0.0037146573556082895,-0.02635513806031831
255,4,7,-0.38082856683259725,-0.1372104313288731,-0.2992013445631108
256,4,8,-0.651993850179188,0.09011198927465502,0.6168834753065157
257,4,9,-0.016182099213955758,-0.01798394268936154,0.0931576213489164
258,4,10,0.00472755710923206,0.00326331211338868,0.05204322805585481
259,4,11,0.10262024185339258,0.1920684229236275,0.5630267043946182
260,4,12,0.07944191305814023,-0.13436678920960407,0.6897595203879611
261,4,13,-0.15146841365027788,-0.7046906170639866,-0.17375700530143218
262,4,14,0.043520178373866576,0.04178645891788049,0.022229469391252928
263,4,15,0.5232655235856637,0.1562791634539994,0.14808974664031008
264,4,16,-0.059164497707073584,-0.4026365389208582,-0.488107012940136
265,4,17,0.49992840470094657,0.009243021043242624,0.4582165294818233
266,4,18,0.03048545261502615,-0.3914397508648203,-0.39409622985992604
267,4,19,-0.11296751657270744,-0.3055328449583738,-0.29654323394628446
268,4,20,-0.17458372462164432,-0.7996942640551152,-0.626503788297417
269,4,21,-0.09959628080873333,-0.3104066246543704,-0.3192035708322145
270,4,22,0.00520122146377628,-0.07173188244271272,-0.07890885425711834
271,4,23,0.8206780034786986,0.11417756859902185,0.5825434178834095
272,4,24,-0.012334774280738885,-0.1727365891199556,-0.07200187370236741
273,4,25,-0.04037208853617452,-0.1781928662773003,-0.4059607214209293
274,4,26,-0.02498656613750391,-0.18919890612396753,-0.40861220602846215
275,4,27,-0.021998877580211518,-0.0711946146150456,-0.15470310560336148
276,4,28,0.04945333946145862,-0.0691784173407025,-0.0910717149736008
277,4,29,-0.0023895919137897057,-0.22438515056891853,-0.2576393711206531
278,4,30,0.015509423160940112,-0.1057435363147186,-0.3672350697927291
279,4,31,-0.6380170079690879,0.12873788473936768,0.39728962435039855
280,4,32,-0.38038042748586315,0.1369655165218657,0.02148498088699544
281,4,33,-0.15628103661182513,-0.40221664056482515,-0.048752914223121606
282,4,34,0.2020563038953556,-0.7186826224335915,-0.31605996929535213
283,4,35,-0.717907846477421,-0.7227219828691651,-0.8184149115079756
284,4,36,0.31539513121110024,0.19772345475990738,-0.2315129131599979
285,4,37,-1.2101034785854377,-0.5096234835573159,-0.8834349816645392
286,4,38,-0.23754728865226787,-0.20552720155295628,-0.6661451339382053
287,4,39,0.5945080063785374,-0.6115996810836358,-0.38167851641296796
288,4,40,0.1493665172916348,-0.45932823239044746,-0.9922246295179451
289,4,41,0.4600210725072609,-0.2869965116090493,-0.5236806310617408
290,4,42,-0.49645953257809705,-0.24802227822377867,-0.6115446244485374
291,4,43,0.37004194761526915,0.10370959120883991,0.23476896293195537
292,4,44,-0.3407281355825987,0.012807433394621811,-0.8179685039044963
293,4,45,0.1091875573355156,0.3329756677542876,-0.8033795166172466
294,4,46,0.10415545007001052,-0.18525785966293717,-0.3053807670020435
295,4,47,-0.5902105241453425,0.15830778213539784,0.2934665596565962
296,4,48,0.2912508599315257,0.13073940348785634,-0.27438545996631813
297,4,49,-0.33019625441026584,-0.37521647470397196,-0.29201529969123124
298,4,50,0.7342669166836933,-0.12020638580598367,-0.6665535826304848
299,4,51,0.252085553065206,-0.2518405759452907,-0.9412154499956618
300,4,52,-0.12773160272936515,-0.13455795766522863,-0.17002957193229207
301,4,53,-0.521886679169449,-0.5149432644685872,0.0008361051694798203
302,4,54,0.417682726777101,0.18497934258556148,-0.32581456653089946
303,4,55,0.6674275113514567,-0.6355968223506634,-0.6333085954592299
304,4,56,0.6265801304392181,-0.983572652093397,-0.3284310074864482
305,4,57,-0.3702792082443629,-0.4125599529398923,-0.8185551813358314
306,4,58,-0.004893166493656543,-0.1337313335159825,0.18656334903286617
307,4,59,0.16995881417518546,-0.062293558141610306,-0.6968451407788971
308,4,60,0.010301704269318406,-0.9372463001529798,-0.26813730394016766
309,4,61,-0.013203823333752711,-0.24858748005945047,-0.10516453793159049
310,5,0,0.0005420828362330926,-0.2184640231644923,-1.0339188940845503
311,5,1,-0.04391794814573104,-1.1260177911983011,-1.3021168382595707
312,5,2,-0.000121852918365022,0.2436791407885638,0.14904441986050457
313,5,3,-0.045370478192051526,-0.13166772890143966,0.3803014140626564
314,5,4,-0.006696619569344516,0.016002166999878574,-0.3239045075021979
315,5,5,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
316,5,6,-0.0029936491218286827,-0.012871097891209835,-0.042944134432473295
317,5,7,-0.0011119366181874706,-0.35882626523362154,-1.086336222331783
318,5,8,-0.2742119697436496,-0.4299144147494273,-0.33384160077698793
319,5,9,-0.033984864002801166,0.36682765243762383,0.2275334948070051
320,5,10,0.015210598927719846,0.042876720477161026,-0.06240114566514185
321,5,11,0.014914877989825086,0.006230420464217546,-0.0026743903718466893
322,5,12,0.040056811445394455,0.15601860151251448,0.4369544122591993
323,5,13,-0.5267029389384406,-1.247693540232431,0.0320317951159883
324,5,14,-0.30853612406554093,0.487927529471232,-0.14659368776503584
325,5,15,0.4900953467232113,0.006938177039358431,-0.017315941690221624
326,5,16,0.18768762774832393,-0.04541236010478758,-0.06333633863298732
327,5,17,1.483519947233356,0.2535657024407596,0.23342712731099566
328,5,18,-0.058757229509808606,-0.6625736939350069,-1.2583255032515215
329,5,19,-0.08590570440134424,-0.27513213133193487,-0.20874230162126592
330,5,20,-0.05297583192825928,-0.3195144608110442,-0.4063969271755731
331,5,21,-0.025648967707195432,-0.31933954735683046,0.34048668758453143
332,5,22,0.09164513623823063,-0.145624144484604,-0.48097990429659426
333,5,23,0.7355576568522928,0.3039577690488532,0.48941341454861226
334,5,24,-0.0149953229721293,-0.20772122922979783,-0.27569363360013777
335,5,25,-0.02191982035975554,-0.1436632014972506,-0.2971019900363188
336,5,26,0.0018071633321383074,-0.18514891484580545,-0.7974672958226501
337,5,27,-0.0007358711045178483,-0.1815995908253005,-0.5943645512264505
338,5,28,0.08007628499805305,-0.27974517381888886,-0.7760693080451043
339,5,29,0.009704034407178978,-0.2126730608608474,-0.49131713005594446
340,5,30,0.0681727404727709,-0.055590003953924945,-0.554182016898913
341,5,31,-0.3542222245178117,-0.2833385419000859,0.3960290757649607
342,5,32,-0.305889384826918,0.17857669052169647,0.1887674070676317
343,5,33,0.6191971199342784,-0.48835574561742223,-0.23040553576459716
344,5,34,0.137575909157677,-0.6865696562826885,-0.2081962021382176
345,5,35,-0.6734879071702797,-0.4002863159256548,-0.6824103435590113
346,5,36,-0.7950478837557395,0.967955651905186,-0.5243399865822337
347,5,37,-0.49298726594580533,0.25479850119114505,-0.27986996722402907
348,5,38,0.18690589181087855,-0.14822100064884375,-0.16087133653259716
349,5,39,0.6123132209239429,-0.4428809123855745,-0.41446892995692886
350,5,40,-0.6933606323828039,-0.04463413832783856,-0.5268417737670434
351,5,41,-0.011431551559184508,-0.09517008974242568,-0.03807757015312385
352,5,42,-0.30213591175102533,-0.07896656060686809,-0.6082456713343173
353,5,43,0.21313744857176323,0.3158765997003996,-0.1896947466999791
354,5,44,-0.13675401446660668,0.3069156532506501,-0.6398928892932053
355,5,45,-0.32980540459877217,0.0011908351940378694,-0.36297327290970666
356,5,46,0.36281324795122605,0.010760084272320062,0.030315477811228075
357,5,47,0.15299515801726474,-0.029496401578107043,-0.06906147849651437
358,5,48,0.3443616896562711,0.3998043490308749,-0.2505053395835309
359,5,49,0.37406608664180246,-0.4039019054464718,-0.14422960629424714
360,5,50,0.6127397172860267,0.09853477180035959,-0.39929872874754324
361,5,51,0.2720948248460741,0.2653457161558702,0.3621101836077603
362,5,52,0.10919929821854052,-0.0049296862799386495,-0.011980070050096714
363,5,53,-1.0790638014934888,-0.07127882826139634,-0.2117249737345044
364,5,54,0.5036360577645155,0.5172298989967563,0.2017090698943653
365,5,55,0.02789223470860505,-0.01627236841379803,-0.7419929488212887
366,5,56,0.5193650359309495,1.190995817756965,0.5602389994021582
367,5,57,-0.06912439762728559,-0.30751299324929116,-0.006661128013757509
368,5,58,0.0008397572825075019,0.14865237882988408,1.132480553417701
369,5,59,-0.0942549593863865,0.5764045172111913,0.5157179182380452
370,5,60,-0.3994877999001549,-0.699795262928086,-0.07011644144197089
371,5,61,-0.32774467143462804,0.16162119629371344,0.17050950142860424
372,6,0,0.006723665038650821,0.01123774536198417,-0.030714592850118204
373,6,1,-0.019948461193315854,-0.7551084251946674,-2.1736270023387005
374,6,2,-0.005210609600383798,0.1746602587394371,-0.20967826030320938
375,6,3,-0.05210246604762394,-0.2594806798747607,-0.024258244728042312
376,6,4,-0.0008250923509187078,0.0037146573556082895,-0.02635513806031831
377,6,5,-0.0029936491218286827,-0.012871097891209835,-0.042944134432473295
378,6,6,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
379,6,7,-0.128876977619359,-0.7352119914799213,-0.003315609904517035
380,6,8,-0.4176665616047421,-0.2161589229405101,-0.016586396347491483
381,6,9,-0.02839664379634486,0.056774598799742095,0.2344464760311017
382,6,10,0.005311641627961401,-0.000621427094392738,0.08193896938769432
383,6,11,0.029364368474762412,0.016752391097802136,0.1741322935292146
384,6,12,0.015473912161860594,0.2623757924530918,-0.13760584188162675
385,6,13,-0.3063510607772638,-1.3033762130820437,-0.5237889986292394
386,6,14,-0.19782375886957163,0.11459965634302778,0.13817524813618184
387,6,15,0.29577757873747385,-0.021868020926008126,-0.03830088502958059
388,6,16,0.06606478424068478,0.09434784747776048,0.3957344241750319
389,6,17,0.4572304611889178,0.07837295101246794,0.29379497090356693
390,6,18,-0.08187137969558647,-0.46723154153024193,-0.46745878237157046
391,6,19,-0.07784719441200505,-0.25737340267876924,-0.24189670587209802
392,6,20,-0.06971195468022483,-0.5086790763632855,-0.04595589667725327
393,6,21,-0.06841713178353916,-0.2956491607686151,-0.2799247877592008
394,6,22,0.04293922972468832,-0.10108472998220626,-0.3190314320482381
395,6,23,0.5847489051235321,0.14932364740754392,0.6493245946044475
396,6,24,-0.019416124467793106,-0.20155582108855372,-0.2012513119885899
397,6,25,-0.028601503056218693,-0.16430854231868092,-0.2889121561256886
398,6,26,0.004789065454471729,-0.170419789490669,-0.6350737824220132
399,6,27,-0.02392060016322677,-0.11061458504424394,-0.4743676240599199
