,channel_1,channel_2,alpha,beta,gamma
119,1,57,0.5394840658151929,1.2367467268050958,0.42083928002006066
120,1,58,-0.18930966534094246,1.2854347855207973,0.3615182664399171
121,1,59,-0.16705716834425327,0.4900196806443075,0.4987663607438864
122,1,60,0.13615664116836565,0.1555256579119224,1.2793233599319678
123,1,61,0.006108334102175658,0.765338444391339,0.906259194238942
124,2,0,0.04911650363715692,0.013529402587376152,0.06643755106567942
125,2,1,0.13719921629067416,0.18328731943182638,0.21698608849301604
126,2,2,0.0,0.0,0.0
127,2,3,0.13368390723343138,-0.05954606333256931,-0.01148376429185143
128,2,4,0.488868777215293,1.2746738463345588,1.053768056900561
129,2,5,0.04003993858104499,0.228794166551298,-0.09136106219004118
130,2,6,0.47430738706898556,0.0784987167022772,-0.20785344829504818
131,2,7,0.1864437082481683,1.1074596509017305,1.043673646781353
132,2,8,-0.20605680009059635,0.8605271015189604,0.8642062701694222
133,2,9,0.354752254149987,1.4803454807854541,2.043307259750814
134,2,10,1.2305502735392648,1.1621487591398478,0.9457190039259286
135,2,11,0.4157713895470732,0.5078129618213133,0.25223848257007603
136,2,12,-0.34854972986635824,0.12879638486136732,0.03312681581539189
137,2,13,1.049997653547334,0.9188512141277271,0.8593793093173592
138,2,14,-0.022062775595676917,-0.019695834056566153,0.14538535258621937
139,2,15,0.33385939843548074,0.07373963520184963,-0.14467750031200224
140,2,16,0.8337109242897311,0.19713717823663135,0.17583298443567824
141,2,17,1.151876060955478,0.46126515576581056,0.5915294324059556
142,2,18,0.2826320226728721,-0.6890509994691996,-0.6521165775669475
143,2,19,-0.7969150125500816,-0.20200170844483348,0.563781938910553
144,2,20,0.05655470823782699,-0.17956950099628433,-0.3262574842821586
145,2,21,0.11467932222139837,0.08855346680598562,-0.009609273270139884
146,2,22,0.24727120649213652,-0.03282096782468211,-0.13706777738448958
147,2,23,0.5860687570338654,0.40777330294716113,0.40094070394249837
148,2,24,-0.12097861637727778,-0.010357869612247255,-0.1278748479463718
149,2,25,0.255711370000132,0.23670193146835694,-0.13710588589613928
150,2,26,0.11493458925793024,0.08649378324298239,-0.09910727561474245
151,2,27,0.09433675223828443,0.08772717978835598,0.013368645234277917
152,2,28,0.2622329739261297,0.1372189387168974,0.13468500620052565
153,2,29,0.19648628218385863,0.06572167121771995,0.012966729042251131
154,2,30,0.1371700685250288,0.06916668103889244,0.10271560368289122
155,2,31,0.7507444837599792,0.6436875793451795,1.3677841440562264
156,2,32,0.6461230035618515,1.0869933065457071,1.0766844216430584
157,2,33,0.805566809304827,0.9854553008232888,1.2151056181985511
158,2,34,0.17458239642326503,0.7742925140190862,0.8228583250532729
159,2,35,1.0932123979092012,1.0497621563622732,0.8237166911257744
160,2,36,-0.4131898300596556,0.648418607816063,0.9616507646622124
161,2,37,0.1268516477276521,1.159568731619784,0.6494813974216564
162,2,38,1.5274132338484976,0.35781455833688675,0.3804106501673602
163,2,39,0.5212104281066977,0.28864738405216694,0.7345537585038675
164,2,40,0.2570622879375464,1.0949608577665908,0.26521271349987474
165,2,41,1.293808526717792,0.928733202021117,0.325732285759174
166,2,42,0.10877122746791167,0.7722267071533765,0.6970955684212596
167,2,43,0.36676889465373347,0.1596221462564896,0.7268290979183516
168,2,44,1.6922820924828845,0.3241266374690142,0.6733464579855853
169,2,45,1.164914317756239,1.2245052874528548,0.6915720771989524
170,2,46,0.962232181955102,0.989280442830601,0.5711133014260253
171,2,47,0.6439809102306687,0.22890541332903827,0.5196891275105541
172,2,48,0.7785839783045629,0.3116076191127296,0.49985167383374757
173,2,49,0.540615542439128,1.0487638107875197,1.1374882268330848
174,2,50,0.8359474003038752,0.03217244822608641,0.5728558011616229
175,2,51,1.2235970976641888,0.8254487675270122,0.7862494212741736
176,2,52,-0.08766176701465002,0.6564087006894915,0.808969169775159
177,2,53,1.10438662806861,0.598318517534382,1.0157265686398207
178,2,54,1.0140451631788125,0.7808665253319835,0.45130378940136767
179,2,55,-0.728634674292825,-0.06150261051640279,0.24513083292442545
180,2,56,1.311889336075702,0.5950473362959823,0.8373470204965964
181,2,57,0.17102038533678174,0.8613996638404261,0.6827995973241403
182,2,58,0.9859814340703329,0.8984710508159689,0.5523816105906743
183,2,59,0.06896966329102125,1.0296288835337604,0.06170532634917365
184,2,60,-0.34600617966481517,0.8901557710384599,0.9399853945392023
185,2,61,0.15099520900748775,0.6750309798259322,0.5079265656061597
186,3,0,0.3227288511835014,0.08917532163643521,0.14054511044982737
187,3,1,0.017925763281229898,-0.09806258068827066,-0.2770661733152818
188,3,2,0.13368390723343138,-0.05954606333256931,-0.01148376429185143
189,3,3,0.0,0.0,0.0
190,3,4,1.5877529243936281,-0.04057688015735261,-0.3000811425102652
191,3,5,0.07394526935179435,0.9675860255606238,1.8192972268431158
192,3,6,1.2450456876285674,1.347785339176057,1.4250793211651767
193,3,7,-0.5187499938039523,0.045076619732733095,0.5438680144186119
194,3,8,0.018673847709074362,-0.12425536879367319,-0.2883253042432291
195,3,9,0.5456970883704171,0.31883898374633446,0.48272074147094846
196,3,10,-0.48551415935935316,-0.9839799056609029,-0.7292381941551701
197,3,11,0.6861532450998695,0.5177587892222715,0.3462912571806877
198,3,12,0.009623593006327464,0.11612325769265691,0.3609554818282407
199,3,13,-0.23425467299196068,0.2486547972891308,0.519002449042045
200,3,14,-0.20935204179057035,-0.12883920017107992,-0.583117502802984
201,3,15,-0.13193849996309553,-0.6573667644541036,-0.8064383571783327
202,3,16,0.16918763138219864,1.0627549448259817,0.46258352856925417
203,3,17,-0.23445859486448117,0.23861330579089746,0.22433124443155295
204,3,18,0.36420133020865747,0.41385438098972704,0.6863617296754336
205,3,19,0.14119930897024396,-0.08520726820064671,-0.516319615174265
206,3,20,-0.003049573784875761,-0.11564229672182527,-0.4549038169590919
207,3,21,0.02338701990480173,-0.9073304093478539,-0.5360920612464602
208,3,22,1.3145419451742983,-0.3050627051750784,0.6622339814913993
209,3,23,-0.018077844450059204,0.038743328398728655,-0.3846904892916454
210,3,24,0.13863900567870507,0.055694106677497406,0.1548220528730042
211,3,25,-0.04198236208487245,-0.1915577596801227,-0.33477635468042355
212,3,26,-0.005568588355102139,-0.17187665613685693,-0.4736012157260705
213,3,27,0.10615323101038711,-0.1254924938758974,-0.07677467374804921
214,3,28,0.5300114832472481,-0.2869702819283171,-0.15942698969594182
215,3,29,0.03695129367563874,-0.07134560000795032,-0.050649708225927945
216,3,30,0.09547161463625797,-0.048879372023976936,-0.021214653763088565
217,3,31,0.32345899227666775,0.6431378928557341,0.7530437069588523
218,3,32,0.6818058174754473,0.48106820538855233,0.8544490742029465
219,3,33,0.3610799092318852,0.44614243196574843,0.42341720053875603
220,3,34,1.2047517244133519,0.22140726378010492,0.7563726795937864
221,3,35,0.589640674560408,0.5585844544855503,0.9304411331913855
222,3,36,0.014728175685448437,0.31659660753573027,1.1268784526512283
223,3,37,0.6987122824972383,0.3261017324351546,1.058186648538956
224,3,38,0.6861066431510949,0.4983260971020045,0.6620895372053287
225,3,39,1.5479823066362344,0.08360046491745877,0.8236868628055509
226,3,40,0.8333462356084022,1.219850448364698,0.6014544299169617
227,3,41,0.5096542230266328,0.608562517181309,0.921838368649603
228,3,42,0.2812261351941282,0.3315356150325734,0.5869986931343709
229,3,43,0.819497560633606,0.5488294190815134,0.6048612828099232
230,3,44,0.6013202451528342,0.4004244401459247,0.9530795888934247
231,3,45,0.7576208995311088,0.5096604219001103,0.7766468242096345
232,3,46,0.22516886271403413,0.8057788940669612,0.5232172616088856
233,3,47,1.0926947917962466,0.29387632978623107,0.545841314661396
234,3,48,1.0425079668918928,0.7820105721859298,0.559068481938781
235,3,49,0.8491230363029801,0.6055248100878885,1.3728808587400314
236,3,50,0.7136543042680031,0.2967229280741606,0.48917529669145016
237,3,51,0.6907744779261534,0.572214453628925,0.5531552028457265
238,3,52,0.3529927618120507,0.8263020048298307,0.7347757570903924
239,3,53,0.9266296340509682,0.7292825759140223,0.542836341550676
240,3,54,1.5398424863866567,0.6641926773405156,0.0514291159262563
241,3,55,0.3220023012866708,0.539774900681874,0.9009017587219786
242,3,56,-0.1028817123983369,0.9558241173641967,0.6746033817137969
243,3,57,0.18016154555208858,0.9162098033607265,0.607909768653181
244,3,58,0.3059474675131567,0.29037670866703275,0.7265742033281213
245,3,59,0.5065975150451556,0.578519536898188,1.0240285931416917
246,3,60,0.5264661600419794,0.2923260535183284,1.2532898482401458
247,3,61,0.6831302012667279,0.6519398160535558,0.9823390812320016
248,4,0,0.3364237612366992,1.0197805820979982,0.9933037348887676
249,4,1,1.0546235921685279,0.380791076787804,-0.33430409678448086
250,4,2,0.488868777215293,1.2746738463345588,1.053768056900561
251,4,3,1.5877529243936281,-0.04057688015735261,-0.3000811425102652
252,4,4,0.0,0.0,0.0
253,4,5,0.19319820945558122,0.6704973519276283,1.044599261230325
254,4,6,0.0055951925146485075,0.03174614165130266,-0.08970891860896917
255,4,7,1.3736421700589188,1.5638233498130603,1.7379916915948537
256,4,8,-0.20993611129297182,0.8902214897419504,0.5563289894431754
257,4,9,0.2072356886450948,0.3186554738377004,0.5425081319754165
258,4,10,-0.004939608750325281,0.006129085109222481,0.016424948944669
259,4,11,-0.22868344139775423,-0.08247508714136495,-0.2715952816891358
260,4,12,-0.03930722832621408,0.5515459713791384,0.15668614188551477
261,4,13,1.003126000780808,0.7254659172454335,1.9940226386714377
262,4,14,-0.06273655502432762,-0.040081632629268636,0.008098725143275193
263,4,15,-0.7592088888008902,-0.40557086516371765,-0.5066385708221085
264,4,16,0.9522632842288388,-0.10119721364525323,0.24630931071026077
265,4,17,0.6057324037362303,1.4442620222991949,0.37022966054907414
266,4,18,-0.6328126116494017,-0.35762652141584855,-0.4492729798664144
267,4,19,0.09030908815793426,0.08398219028881504,0.0020530147747774793
268,4,20,0.7161344444422317,-0.12387510282908705,0.06355966888858787
269,4,21,0.9304836337566539,0.8843545337532738,0.927451974508826
270,4,22,0.17453965188824214,0.29516252857546804,0.8032051516648102
271,4,23,0.034491974096720154,0.5569130097137736,0.7873878483005723
272,4,24,0.04358341137974575,0.20155127459413608,-0.04761502015731359
273,4,25,0.44374376846892216,1.2639608592907041,0.8375484822314263
274,4,26,0.22414434964152644,0.29352685227035213,0.3580249072883937
275,4,27,0.09341413852111814,0.16222065153773593,0.5254247692401076
276,4,28,0.030180863313876444,-0.0006114052360464009,0.44834567259000024
277,4,29,0.13944971456692223,0.12429471447532033,0.2723850781881646
278,4,30,0.03597806035773428,0.0744775677896639,0.2728286199849708
279,4,31,0.9649514298783708,0.6027868207529196,0.8230506065452705
280,4,32,0.8603064136142274,0.48521394082461217,0.6541501200826904
281,4,33,0.387974074093978,0.3607353159011279,0.4504354084236986
282,4,34,0.047079166050028765,0.6085862590576607,0.5627568534273529
283,4,35,1.3865788822669556,0.5446105820031122,0.7679549409284728
284,4,36,0.29398988913995716,1.029306276295637,0.5741605790745007
285,4,37,0.7363361432894465,0.9795198942756475,0.31958013142116865
286,4,38,-0.008551640084865498,0.7207143258853901,-0.12985201860280726
287,4,39,-0.34988809993032643,0.6103702927847009,0.7078765785003223
288,4,40,0.3466052479551994,-0.004599320556254483,-0.37540181322537686
289,4,41,1.1328486565957918,0.7257989208827456,1.0363636087689176
290,4,42,0.13904084531469482,1.1130375858110257,0.2560693628178546
291,4,43,0.3172466359174272,0.8860567257367513,0.6345694005458039
292,4,44,-0.06124360808514272,0.45651747388562147,0.16586956322014457
293,4,45,0.3447229558368082,0.031226559832524734,0.8371401579956241
294,4,46,0.6275374145676869,0.7233680238665138,0.4818223770898437
295,4,47,0.33574625436051836,0.7997183610748918,0.3242736492511782
296,4,48,0.3468482486976578,0.1721796677167426,0.5066123398600859
297,4,49,0.23225119315046958,0.46256953113932703,0.18888950632712512
298,4,50,0.531152659120424,0.6354105921055236,1.0366900520702012
299,4,51,0.9120011469362357,1.0124916423627814,0.38944115637706633
300,4,52,0.5098353807610002,0.47877109200706547,0.025005717875740314
301,4,53,0.5208711290275302,0.36634358579157134,0.9287634717559987
302,4,54,-0.06335179115309815,1.0372147110634051,0.9377473645289537
303,4,55,-0.07178196005128736,1.0494013091009826,0.8543354439411575
304,4,56,0.7094809735186051,0.7030915156801292,0.4851259868744217
305,4,57,0.6211311144587865,0.41382951954823394,0.7485608193984862
306,4,58,1.0691965269167092,0.10627614797940642,-0.04397931717313305
307,4,59,0.36496654533145206,0.5032708568671455,0.17547999848296394
308,4,60,-0.13676208678180934,0.21074219623744178,0.4588825947185342
309,4,61,0.6062082693036862,0.6737790546891942,-0.08390986442871605
310,5,0,0.16466200811733292,0.2888743826134501,0.009781072662816522
311,5,1,0.29283918466674264,1.1572073140604977,2.0392419874123306
312,5,2,0.04003993858104499,0.228794166551298,-0.09136106219004118
313,5,3,0.07394526935179435,0.9675860255606238,1.8192972268431158
314,5,4,0.19319820945558122,0.6704973519276283,1.044599261230325
315,5,5,0.0,0.0,0.0
316,5,6,0.05302692345637585,0.07637430412641759,0.13289242409260277
317,5,7,0.274620646944203,-0.023975217507378466,-0.005835485846591108
318,5,8,0.46151615472931296,-0.14578434849481597,-0.04363348471219119
319,5,9,0.2928544211476035,0.5665489157333572,1.227174768380657
320,5,10,0.06963202240177296,0.05908105369315319,0.23404447774751197
321,5,11,-0.021341133296597762,0.06778163197166451,0.08635463524312788
322,5,12,0.006688923331340684,0.018430140075758404,-0.08343134134291005
323,5,13,-0.4623578883506575,-0.08187006905010352,-0.1395402805556262
324,5,14,-0.7863727778471089,0.06875950740659108,0.6456664723367552
325,5,15,-0.5591572552718086,-0.23639630935809317,0.5175771902313393
326,5,16,-0.5115771362739814,0.1640848419996677,0.0516720775806945
327,5,17,1.2499516119572898,0.0746066149578738,0.49234019213386765
328,5,18,0.09463558071839319,0.4091630025758852,0.766319760627039
329,5,19,0.13252798395457133,0.1725288290569874,-0.10777802764821563
330,5,20,0.46803350538502375,0.7858246929165212,0.49298306419138826
331,5,21,0.2289420383832323,0.21213218643450166,-0.06726351001850792
332,5,22,0.22949227989497475,-0.21023624624986728,0.007406980322072326
333,5,23,-0.2855706529003708,-0.05698788114215582,-0.5295290408644426
334,5,24,0.08690274888285648,0.1347936291404349,0.12365433679895833
335,5,25,0.028243568040075055,0.1231555491399174,-0.002355012675633889
336,5,26,0.06011359744864125,0.0013999163527781365,0.13094552763509762
337,5,27,-0.04383123252514845,-0.22535007042838337,-0.11527000255936316
338,5,28,0.0429915814454383,-0.26899147940598855,-0.3004952500511187
339,5,29,-0.010429318961596315,-0.06017013042878757,0.04831805388379713
340,5,30,-0.004530727283158282,-0.07966033966794284,-0.12197355426439568
341,5,31,-0.20643370858925938,1.1045392062664268,0.7172458667202929
342,5,32,-0.17450547720213896,0.41742409688005827,0.5071893872524876
343,5,33,-0.18906491729619518,0.6886632013821604,0.23921007568623123
344,5,34,1.3012687404483259,0.5476932189630219,0.5713630725411437
345,5,35,0.39664094387407717,0.6409707191826379,1.3176348840516034
346,5,36,0.5840144958664737,0.6402511171977123,0.13505867892237686
347,5,37,-0.009053815902860397,1.1523020033486837,0.7094852634505303
348,5,38,0.5577791374001924,0.8865345521060202,0.4661391969853311
349,5,39,-0.13455633034514036,-0.050093753930096165,0.598595098177976
350,5,40,0.4218085593960633,1.1309437053533058,0.5082338017074904
351,5,41,0.9893758751820901,0.6367825330548397,0.6763119877174787
352,5,42,-0.17031797609580115,0.57345494195085,0.5141412861400054
353,5,43,0.7538202029176151,0.4238204179069722,0.7335446107891311
354,5,44,0.5347363250029683,0.7581823150004082,0.40680733121164875
355,5,45,0.760888619377831,0.7898382155533014,0.4401347072174219
356,5,46,0.6862829061387495,0.8555112419654776,0.3951650435712713
357,5,47,0.8683249376539397,0.5594992569713327,0.6370777416102322
358,5,48,0.5708593156448497,0.8700449623447026,0.04270712949898268
359,5,49,1.0156774333643832,1.4139589251915772,0.711936486679441
360,5,50,0.008892233543755184,0.48009906142252823,0.38568095162894345
361,5,51,0.404640301785726,0.651667781007346,0.41170604472362776
362,5,52,0.3345782402292015,0.8104377970473462,0.279462227501694
363,5,53,0.7148543886344072,1.0718695519527925,0.7519028583783884
364,5,54,0.2343479424244782,0.8826051178677132,0.15704519313879947
365,5,55,1.0991356997895734,0.5190363387638468,0.8028353118280018
366,5,56,0.30796831111753803,0.8385735638665411,0.6347111591012192
367,5,57,1.0260651950210666,0.8398530873452648,0.5332810187199947
368,5,58,-0.3067893318306586,0.8291376099058835,0.5913791567278068
369,5,59,0.813574340121723,0.675345272818279,0.9221871718809288
370,5,60,0.6008140261648722,0.6730492497122688,1.0556983086656924
371,5,61,0.6482137263487384,0.38825348450377667,1.1136230015453006
372,6,0,0.15307600110372452,-0.16756636980629078,-0.4557481835657304
373,6,1,0.4572968134711254,0.26286499795200646,0.11315074670145749
374,6,2,0.47430738706898556,0.0784987167022772,-0.20785344829504818
375,6,3,1.2450456876285674,1.347785339176057,1.4250793211651767
376,6,4,0.0055951925146485075,0.03174614165130266,-0.08970891860896917
377,6,5,0.05302692345637585,0.07637430412641759,0.13289242409260277
378,6,6,0.0,0.0,0.0
379,6,7,0.495541260547657,-0.8196637364850416,0.1512531639075984
380,6,8,-0.5215187372668224,-0.15171095051444144,-0.4185604177365117
381,6,9,0.29430125568560606,0.5956285074787712,0.96679619613176
382,6,10,-0.0023250165132264787,0.004129546807079206,-0.06819671384187438
383,6,11,-0.060147686789520635,0.03203131707612815,0.08574981300703367
384,6,12,0.6992071877804618,0.37953620731896204,0.08942814442466648
385,6,13,-0.31353785884784335,-1.1788292260736275,-1.1560633948621302
386,6,14,-0.25309571173056516,-0.28103413821743783,0.1813813734515829
387,6,15,-0.3722665405482557,-0.017970207221463138,0.35361756026850066
388,6,16,0.7457397866315516,0.37118864192371603,0.9151786125211513
389,6,17,0.20430964686050868,0.040503717670560976,0.48481671568828943
390,6,18,-0.05619811837214759,-0.25947873988290965,-0.3009702423868904
391,6,19,0.2375737162049268,-0.007987485650004891,-0.15083205422392923
392,6,20,0.5545387382786404,0.7446555196147073,0.409399337194637
393,6,21,0.6332798999945292,0.37270050806303817,-0.09122949379527653
394,6,22,0.09171635052937993,-0.11987374831635902,-0.3165841536779335
395,6,23,-0.1711101384697573,0.0009116354096632248,-0.1380927754859309
396,6,24,0.2315712923628202,-0.07961815056400809,-0.10698155581344568
397,6,25,0.31995241886217785,0.18165878426153256,0.2297091469442101
398,6,26,0.3561409279467356,0.12796695932780144,0.2153392224375595
399,6,27,0.094736394497941,-0.15851379848661573,-0.21484064510829468
400,6,28,0.007445135056428738,-0.3614767657111083,-0.19949200863815253
401,6,29,0.15175236718540777,-0.0707511648138338,0.02350402964675277
402,6,30,0.044822395405591596,-0.13079983160599415,-0.21060898297989705
403,6,31,0.47492824006095063,0.9199969166814422,1.1417824818438063
404,6,32,0.3832742306355421,0.8638549991429422,1.0480555371416462
405,6,33,-0.02176788291283546,0.7602300619062095,0.28360379022288373
406,6,34,-0.21755353370752925,0.6512655445763791,-0.0990576104420012
407,6,35,1.3343975963050407,0.6391050895460193,0.7257369799011743
408,6,36,0.3094765123233612,0.9850646694011952,0.915458638209457
409,6,37,0.5137139298518039,0.8875896300211449,0.6957310028268384
410,6,38,-0.19206774044531222,1.0863810741161932,0.17761580814344566
411,6,39,-0.20049106729806643,0.2714142356819369,0.4052372192799011
412,6,40,-0.1536630898942661,0.5926161522381755,-0.14564214852200888
413,6,41,0.6568286282631961,0.4444617429084911,0.6032482768844268
414,6,42,0.3465340037289261,0.7698419754438837,0.42323816627866856
415,6,43,0.32084018977456286,0.9200482792475347,0.6094973520735546
416,6,44,0.33004994968974105,0.8471141772591194,-0.2432069175958435
417,6,45,-0.3163912448450573,0.44531346866695165,0.8141281457695264
418,6,46,-0.2625466526316446,0.6019361115152998,0.2951419452846879
419,6,47,0.7769032729129316,0.6846822922690605,-0.0015034324106312053
