,channel_1,channel_2,alpha,beta,gamma
102,1,40,0.5186857595269516,0.20327592177402629,-0.6037094969406968
103,1,41,0.43364513867426524,0.7389299607128101,-0.9509041522597812
104,1,42,-0.10040238569836049,0.8796294068616515,-0.6333658419507577
105,1,43,-0.13748272862541355,-0.2652976137149328,-0.44097034248347144
106,1,44,0.30343967193750676,0.09600418634028778,-0.594268459482122
107,1,45,0.7956214468453525,-0.04480783059498542,-1.0894167635876024
108,1,46,0.3031541538242995,-0.3496107688556221,-0.9535300251478386
109,1,47,0.5731934490009173,-0.18403538492490493,-0.4961621543910848
110,1,48,-1.2516276373679707,-0.3054925246231098,-0.8844159035980877
111,1,49,0.15556679947824978,0.04847407882496499,0.02053287214738671
112,1,50,-1.1147165210369625,-0.06695033515955438,-0.6022360319115531
113,1,51,0.8740768017841032,-0.4711326189588017,-0.8873284192247091
114,1,52,0.1534744205791604,-0.6898231570883486,-0.7195196440406505
115,1,53,-0.7236530080311135,0.07055913710380314,-0.8383105199021424
116,1,54,0.5221735251462455,0.022704445660856016,-0.5376341726884135
117,1,55,-0.6301753251625676,0.039754688906915206,-0.3824015354635796
118,1,56,-0.5985319277163773,-0.4698798718351418,-0.78176605474411
119,1,57,0.06564663759642571,-0.2719665167728245,-0.16108584807997012
120,1,58,-0.050169645457605674,0.7701142292618527,-0.38940559933639135
121,1,59,0.04161289376362837,0.14024316891110786,-0.6814129553120777
122,1,60,-0.30377981054288006,0.03741870774970417,-0.07165997532284836
123,1,61,0.08478371523629877,0.40741798704464616,-0.5099926851701043
124,2,0,-0.022800180220015624,0.25433591450303356,0.46594027142211253
125,2,1,-0.1507566205640552,1.2404364330535118,1.017585244280522
126,2,2,0.0,0.0,0.0
127,2,3,-2.5216612603295108,-0.470046421300136,-1.3027114071660886
128,2,4,-0.19664403752680956,-0.9643427009741481,-0.8744331979837219
129,2,5,-1.6907292669275384,0.3094869114492154,-0.21144106069738927
130,2,6,-0.791795147469097,-0.7744775543089593,-1.310525513533604
131,2,7,0.005466077033519113,0.26161929700843967,0.02400911348393573
132,2,8,-2.2367456775551884,-0.22781198639648184,1.2993539385023565
133,2,9,-0.15850440876060112,-0.6262875076810568,-0.2841042832226374
134,2,10,-1.2569950969913604,-0.1835675585828735,-0.44353262544379746
135,2,11,-0.5940027628893606,0.3393614584648362,-0.3931839756872081
136,2,12,-1.2978276774951396,0.9845870503929623,0.6229547171446503
137,2,13,-0.17745466835451582,-0.26279524874244936,-0.2699561370232178
138,2,14,-0.36091993280600915,-0.3219347051031907,-0.41911396917848637
139,2,15,-1.0366462859459844,-0.5618020795781145,-0.9647396438799205
140,2,16,0.894868032322398,0.1803483403831226,-0.12719906333206285
141,2,17,-0.4276411720178798,-0.03084029464535121,0.43866164691995563
142,2,18,0.3834694715563048,-1.2468098633753637,-0.8151961283838557
143,2,19,-0.19265288717488527,0.08133065569543077,-0.5800027851559375
144,2,20,0.1979382198867743,-0.16551713310896005,-0.3481888109395673
145,2,21,0.06707876153781263,-0.09242342817128225,-0.2845338703795049
146,2,22,-0.8821065409734095,-0.6395211568015701,-0.4201374021662391
147,2,23,-1.1168851949190892,-0.8011385814621703,0.03653138186081541
148,2,24,-0.23990802518725035,0.5732481392740402,0.08904468978126014
149,2,25,-0.3511863640831681,-0.09117262360179418,-0.3720084258303862
150,2,26,-0.2918439729719143,-0.21737185386556726,-0.40568624695763156
151,2,27,-0.13567508484347662,-0.0553176128741553,-0.38046081848226615
152,2,28,-0.7115332234027855,-0.26415987371338245,-0.1414313868078007
153,2,29,-0.3453559951214608,-0.003456403001477021,-0.09648515948375613
154,2,30,-0.48497652166221844,-0.21740270093635575,-0.35188947010805643
155,2,31,0.03681629701267359,0.11747230646048594,-0.022428335802321956
156,2,32,0.3716969029969505,0.22965394431925423,0.37954207540341683
157,2,33,-1.0938277693884648,0.3990813478336873,0.3152320882814109
158,2,34,0.1711393039432715,0.25451367006983155,-0.007932507426516753
159,2,35,0.18531042302483483,-0.1222529506200517,0.008094151832588253
160,2,36,0.5722614556905233,-0.1266025395583259,-0.03486618806270663
161,2,37,0.2363624881746886,0.10723753664674655,-0.1113294356606365
162,2,38,-0.38090391689770825,-0.014757800187837478,0.13417306567892304
163,2,39,0.591168445106146,-0.43413607534005316,0.17411620636473876
164,2,40,-0.8282753354131734,0.3804735946926493,-0.3464670928456662
165,2,41,0.27470230272665647,0.14227324980189293,0.025106439560826418
166,2,42,0.18097030394199398,0.09229658360241827,0.15580314401442935
167,2,43,0.09121561534242653,0.23071716781489512,0.4519782664062475
168,2,44,-0.8569919293732549,0.3276843231704339,-0.23764469634980726
169,2,45,0.5940328130740669,-0.27404959810901197,-0.14933106336554572
170,2,46,0.5601817171265836,0.49026689156037473,-0.4020658971115358
171,2,47,0.5357030981160638,0.3559743514425591,-0.09004267597310056
172,2,48,0.1405028751379435,0.6361410428431361,0.05679484859145566
173,2,49,-0.10798108294588257,0.27895093028920026,0.04285441845867522
174,2,50,-0.2738568801840476,-0.6516858724275629,0.329955159870686
175,2,51,0.9052760522374378,0.08078486981423504,-0.04515284924179048
176,2,52,0.7598642676686602,0.9467432767940115,-0.14555324829256702
177,2,53,-0.09039881364037113,0.49895188224599696,-0.14992052339717651
178,2,54,0.5636868632598914,-0.08422298587138481,-0.10455171674503955
179,2,55,-1.0302312002464578,0.16848722651402828,0.6203388459028664
180,2,56,0.17035502967320504,-0.1896316136966975,0.2606950627385218
181,2,57,0.6751227102416225,0.5294926201145941,0.08023015028277583
182,2,58,-1.0498736970761495,0.4442820637095752,-0.10098041407449748
183,2,59,-0.009829791693388967,-0.1651327490607551,0.1324875597671441
184,2,60,-0.4555783220565055,-0.22516545258267928,0.0671564780016552
185,2,61,-0.4950617500109784,0.07315649722904505,0.0833853237990089
186,3,0,-1.267078783539078,-0.44368783413213697,-0.2686473452599584
187,3,1,-0.7371109740823183,-0.7561696176039311,-0.5718805979184061
188,3,2,-2.5216612603295108,-0.470046421300136,-1.3027114071660886
189,3,3,0.0,0.0,0.0
190,3,4,-0.9126280958264247,0.6885948572411567,0.13641376678689698
191,3,5,0.04899341903982453,-0.4263862246506202,-2.0586506288495254
192,3,6,-0.9157624399119176,-0.7335096120306872,-0.6783745915088716
193,3,7,-1.461524041329806,-1.6325398658127976,-1.7486408340665471
194,3,8,0.04135823843944308,0.2896819122192069,0.3660990848881174
195,3,9,0.3305532167288792,0.8722291639427886,0.7527896800405849
196,3,10,0.24112355629737336,0.8011532913741473,0.005667757151988146
197,3,11,-0.14018159145375486,-0.3682260780822714,-0.9297061960134869
198,3,12,0.05832935653911594,0.732667453151033,1.7413439845723764
199,3,13,0.9653503373279194,1.1093117038717006,1.1028962166998675
200,3,14,0.9548462507408688,0.47467748555396627,0.3806677061287387
201,3,15,-0.8710797020885226,-0.3481780016503137,-0.7918660268685648
202,3,16,0.5935895467834384,0.04165703441225399,-0.4536020798638258
203,3,17,0.39399424511025216,0.6402137975950819,0.8747681932521282
204,3,18,-0.40674469864062174,0.7810602441539755,0.28078609718288094
205,3,19,0.08901434814621675,0.2489260344510088,0.2425653589802258
206,3,20,0.15249210568181748,0.18685476105181503,0.26195872390700864
207,3,21,-0.6100108015505361,-0.0002756724894023565,-0.37726275013851096
208,3,22,1.3541812292297324,0.842261706372322,0.5345697426656549
209,3,23,1.2795821735256199,-0.21147471408616747,-0.3062093040489389
210,3,24,-0.1225798630172801,0.18055018444851054,0.6704438657621539
211,3,25,-0.03043267781470179,0.09900122965939866,0.28460752231338315
212,3,26,-0.11457967682324835,0.11516742135564512,0.21892731880557922
213,3,27,-1.7098353380495657,0.21817780360651173,0.15573367578303346
214,3,28,0.7317069095920533,0.5125881327689863,-0.3200215269317514
215,3,29,-0.4215615313300173,-0.34309763465154325,-0.1055713681899584
216,3,30,-1.326965924915563,-0.03446348951615819,-0.04059203949953761
217,3,31,0.2516236760832498,-0.318971119819615,-0.5602528901217874
218,3,32,-0.0653592065927833,-0.42644519328881336,-0.3517093654912451
219,3,33,-0.4164033774596697,-0.7093191572675895,-0.018214676787335873
220,3,34,0.5461286653088915,-0.6561121364935752,0.24983530577356988
221,3,35,-0.6852217316051243,-0.2137147817572315,0.05003217338575693
222,3,36,-0.127639233757531,0.5331760592365051,-0.24804262123453694
223,3,37,-0.004228716712359911,0.01685846045723647,-0.28944768195040393
224,3,38,0.2776499165295395,-0.7213402622544021,-0.2592370291755175
225,3,39,0.6130693264774772,-0.07362136244322964,-0.23568065798393517
226,3,40,-0.283373378017755,-0.45824727228721435,-0.5700409429296671
227,3,41,-0.35165784044736065,0.5539490252577208,0.1784141629774743
228,3,42,-0.4250470753450424,0.452183649638726,-0.3168996760170467
229,3,43,0.9060312776606138,0.19167966109343623,0.3050492702787846
230,3,44,-0.22299078248621124,-0.198465362517238,-0.4542941721273139
231,3,45,-0.4747279334931792,-0.081842602867921,-0.25404189279159484
232,3,46,0.014880263902782171,-0.25698992870862936,0.020499279618783915
233,3,47,0.21579288478489975,0.11618127818830734,0.04049063122659388
234,3,48,-0.26602257857001116,0.44068699718076393,0.4388169083054362
235,3,49,-0.9780281557187799,-0.01669986174871267,-0.008545303810768066
236,3,50,-0.578939713508327,-0.26775414026560695,-0.3272284184860888
237,3,51,-0.08776044479746285,-0.3353659630170647,0.26248028082116037
238,3,52,0.16805223172409395,-0.3950259907795427,-0.04041590473565348
239,3,53,-0.43006827287581684,-0.4166593352039272,-0.2933651082251412
240,3,54,0.1691515881373358,-0.23818137977940018,-0.7716356582813201
241,3,55,-0.39931107693832224,-0.43846454353014547,-0.6195800001890455
242,3,56,-0.7681760521405502,0.06968810966277056,-0.3544618438635294
243,3,57,-0.09238271635856642,0.17826449955516807,0.010359638084502399
244,3,58,-0.27352957211970835,0.06632827547705106,-0.3717124780673993
245,3,59,-0.30762324114600376,0.253954019050976,-0.3150276415361267
246,3,60,-0.732802537278708,0.4515467045562317,-0.061122052200998124
247,3,61,-0.4512625439549507,0.5076824144869682,0.19439743562881354
248,4,0,-0.1773288412699853,-0.409708931639331,-0.6127319068032572
249,4,1,-0.4413351825758438,-0.5215925480848218,-0.009943119190824955
250,4,2,-0.19664403752680956,-0.9643427009741481,-0.8744331979837219
251,4,3,-0.9126280958264247,0.6885948572411567,0.13641376678689698
252,4,4,0.0,0.0,0.0
253,4,5,-0.27976927281422004,0.015468806254285542,0.2750634964587788
254,4,6,-0.024080733380978006,-0.011994962677025005,-0.0015717969069644633
255,4,7,0.16958146669387483,-0.3950799332454836,-0.7101180925294194
256,4,8,1.4890841917614521,0.16314743892876163,-0.14904887345044246
257,4,9,-0.13958502479432194,0.3596061999110622,0.6211778864010519
258,4,10,-0.01766589728388407,-0.013091660685418114,-0.01190591915399069
259,4,11,-0.17202452658403233,0.047083961912853536,0.0374558634839793
260,4,12,-1.823699734665747,0.7469539714225842,1.0340869422403145
261,4,13,0.5974268557540209,-0.20205584093264461,-0.5030315543827985
262,4,14,-1.2788702947002049,-0.15973268346399197,-0.07242890457052052
263,4,15,-0.028355512758080795,-0.01513009770500643,-0.0077559357521995225
264,4,16,-0.5747793601206204,0.6134737070522275,0.014464798904730262
265,4,17,-0.24605282638177645,0.3006678006311165,0.07791659643216149
266,4,18,0.08294433829620985,-0.04460470550957396,-0.1361929920240375
267,4,19,-0.36501417131791386,-0.4616812805199309,-0.569119714721174
268,4,20,0.6531711009422818,-0.3206868626058752,-0.16281177400746885
269,4,21,1.2155714606131256,0.7600702200524766,0.3733009222347041
270,4,22,-1.1446972040835253,-0.43969099674231743,-0.05778379521060215
271,4,23,-0.3117183597712116,-0.4278534548072255,-0.4678479855773053
272,4,24,-0.05977218267584616,-0.03677266952022817,-0.35528849618094804
273,4,25,-0.4309909825100542,-0.2690826460272507,-0.34840325103018105
274,4,26,-0.9014736852679952,-1.338872382412369,0.6642700170010589
275,4,27,-1.2251074557724324,-1.7723066211896008,-1.0870204598875621
276,4,28,-0.3484643804799446,-0.6015070221155693,-0.5370549228439389
277,4,29,-0.12915224705029998,-0.2004615694158114,-0.8528269531815462
278,4,30,-0.22644324900661006,-0.3837075660205822,-0.9366220497006171
279,4,31,0.3547332229099698,-0.22604511540895803,0.20171984972887202
280,4,32,-0.07112378147798902,-0.005852664507053792,-0.09285573521143191
281,4,33,-0.3026301932856479,0.04955901539353112,-0.15752301592996712
282,4,34,-0.03424502233387207,-0.1001277518788373,-0.5879052537867909
283,4,35,-0.039516658890534254,0.4415760962405729,0.20537165907111865
284,4,36,-0.2825550022409088,-0.5483556618723507,-0.3585801385551542
285,4,37,-0.6556395439744358,-0.12208981389671827,0.0935054437181786
286,4,38,-0.9498312264312868,-0.14714604683127558,0.022613995603321627
287,4,39,0.3607082135575242,0.17355285973349638,-0.39004848876587606
288,4,40,0.5787211139439845,0.18762467407441563,-0.3080044930644359
289,4,41,0.3298290935819419,-0.04173880671840222,0.009632549036884114
290,4,42,0.15172765462183777,-0.27189327638771266,-0.006401021076955822
291,4,43,-0.27737470610400683,-0.07148909526111079,-0.2744086251501908
292,4,44,0.2758882339883648,-0.32495850457302033,-0.44238491240353045
293,4,45,1.217237818434452,0.1764934821873176,-0.3162108855441974
294,4,46,0.2770108947394364,-0.14103096911504193,-0.014973932993734052
295,4,47,0.8901241144739384,-0.46630065924129666,-0.32184940725421357
296,4,48,0.5480147816518318,0.09903148315413386,0.08753431626651344
297,4,49,-0.6819340101330819,-0.7682194724806558,0.7360626321062647
298,4,50,0.04342237266940027,0.026994632877513098,-0.5667898897726167
299,4,51,1.165753965817258,0.420879166052819,0.2528871683765351
300,4,52,0.0950871039034146,-0.2969502901970947,-0.08561170038104535
301,4,53,0.5181903325822151,0.2255702606167856,-0.9190894025207871
302,4,54,0.2730387629328021,-0.12582895782399575,-0.19257446004940398
303,4,55,-0.7742114835892511,-0.007030396435866901,0.05247254959664686
304,4,56,-0.21163269004934043,0.026291579644072978,0.15089235035337492
305,4,57,0.002543607824648408,0.29489308286854116,0.17189001242614754
306,4,58,0.04057608971880458,0.08482720300902336,-0.3468020595001648
307,4,59,0.20397307407888862,-0.03024531384991004,-0.8164654721755752
308,4,60,-0.5250229501580568,-0.3575078243976192,0.507307315896992
309,4,61,-0.086398462107016,-0.32504307631676477,-0.42150161133545266
310,5,0,-1.555192544152033,-0.05359206877467452,-0.08714986615138684
311,5,1,-1.0527743955269833,0.5788316673307312,0.771871964053323
312,5,2,-1.6907292669275384,0.3094869114492154,-0.21144106069738927
313,5,3,0.04899341903982453,-0.4263862246506202,-2.0586506288495254
314,5,4,-0.27976927281422004,0.015468806254285542,0.2750634964587788
315,5,5,0.0,0.0,0.0
316,5,6,-0.04608867066986794,0.00901633921357621,0.011924769587883619
317,5,7,0.8067022570599759,1.2455095871729656,1.3699177506455242
318,5,8,0.669900917481622,-0.824121497865587,-1.8592624796784836
319,5,9,-0.2990724456286019,-0.2572266015624465,0.070516212532982
320,5,10,-0.3254780923417202,-0.08946883432959846,0.35410567617055644
321,5,11,-0.009480925187588505,0.002022570066793274,0.012901290243975365
322,5,12,-0.02816796304798653,-0.38697223743301845,-0.6805609863096618
323,5,13,0.49294223216106503,0.4232159497705424,0.4168348107445409
324,5,14,1.186150196941358,0.8402533827005052,-0.34925215485214406
325,5,15,-0.05098485521131431,0.0058662376634460965,0.04302765443938057
326,5,16,0.07462321084791762,0.06969891584743705,-0.01566894516874073
327,5,17,1.3847943285663658,-0.13695451232896605,-0.8785646292007456
328,5,18,-0.015791746108295025,-0.17782021473060805,-0.1761208759341609
329,5,19,0.007080900130286174,-0.2108352519487926,0.4117135559020982
330,5,20,0.887435362651778,-0.13989988960660263,-0.222448339501438
331,5,21,0.5767517181450168,0.6672888519180303,0.3470248250598801
332,5,22,0.18860288956114565,-0.1086578248976675,-0.1884705608978627
333,5,23,-0.8226908989127799,-0.5345312699784156,-0.7397151921412823
334,5,24,-0.017858133964505956,-0.1512444587365705,0.058175469550970776
335,5,25,-0.059432852016387205,-0.2336461114231591,-0.2007291514685959
336,5,26,-0.27794121210980915,-1.274748512529813,-0.024927387400304455
337,5,27,-0.5810767469731833,0.23101620110374166,1.2691324118273626
338,5,28,-2.202827159147553,-1.7269944380671134,-0.9301505832115662
339,5,29,-0.10714051781292001,-0.4249671733508542,-1.1692867293390887
340,5,30,-0.33178310367710667,-0.6795091668924195,-1.6929689414979383
341,5,31,0.383620652661469,-0.24653366783935346,0.05662703301746344
342,5,32,-0.22141040267615983,-0.130151654387131,-0.3183037389828708
343,5,33,0.558247871391724,0.4577149307176995,-0.1711140000368725
344,5,34,0.5254120919568948,-0.0436943953057032,-0.3385922504922047
345,5,35,-0.2336729646718421,0.013511859445220977,-0.5427824494606155
346,5,36,0.13322765213902793,-0.13496009489826502,0.25161693217563225
347,5,37,-0.42073481501292465,-0.09140080580896912,-0.34120629940141856
348,5,38,-0.05232906553886912,-0.09625167964710658,-0.2549641803698368
349,5,39,-0.7303223021693889,0.046059366792542474,-0.24280277033230926
350,5,40,0.2865418859412501,-0.1486576587117509,-0.3432583505804738
351,5,41,-0.27451334436390884,0.28090978523532545,-0.15131360018700477
352,5,42,0.025628949660455803,-0.07370949290709215,-0.14282546511456706
353,5,43,0.31192387642851377,-0.11426043214319417,0.05096659940366188
354,5,44,0.33609997549844234,0.0897445335627211,-0.459799239964467
355,5,45,0.46626743505052104,-0.45196154618498907,-0.44089958194170054
356,5,46,0.10948944121339649,0.13363362697384465,-0.3324778918339645
357,5,47,0.278995599027575,-0.18695308078573705,-0.0038976111994199598
358,5,48,-0.03650404867499974,-0.1426283012797886,-0.2751871076785868
359,5,49,-0.18156722767065447,0.5678466842048336,0.019406174823652117
360,5,50,0.30437406866323935,-0.47961948259040876,-0.46876795927866327
361,5,51,0.019187789539522958,-0.29031362598192906,0.10506142033582881
362,5,52,-0.46206025830190056,-0.40513040190641514,-0.2681096968778715
363,5,53,0.31278489781955104,-0.568876312041549,-0.11163859907611796
364,5,54,0.07239245330354123,-0.09379192198318384,-0.36595272554458963
365,5,55,-0.8153266981599687,-0.08953176426917214,-0.6819176048952952
366,5,56,-0.7269686128720134,-0.26210273959919766,-0.021888740553467824
367,5,57,-0.9305628067601819,-0.35670361361575786,0.3797280478401582
368,5,58,0.3152905225656012,-0.0075682771375777565,-0.2661492081646239
369,5,59,0.6789765288062617,-0.07937419508273898,-0.49271704368066915
370,5,60,-1.0429001691268038,-0.312101943869131,-0.1284730831594399
371,5,61,0.023754240046650575,-0.5160991489036891,-0.20544225460002344
372,6,0,-0.4090713909883105,0.09471632352721218,0.5309997953496901
373,6,1,-0.4888662323147146,-1.5766828959802714,-0.36288032218508925
374,6,2,-0.791795147469097,-0.7744775543089593,-1.310525513533604
375,6,3,-0.9157624399119176,-0.7335096120306872,-0.6783745915088716
376,6,4,-0.024080733380978006,-0.011994962677025005,-0.0015717969069644633
377,6,5,-0.04608867066986794,0.00901633921357621,0.011924769587883619
378,6,6,0.0,0.0,0.0
379,6,7,1.63777370356797,0.3420139251721289,-0.11973441765033288
380,6,8,1.1738441692805683,-0.5695026856087559,-1.2867204168318302
381,6,9,-1.5900636194023507,-0.24826538286331726,-0.06666459459506315
382,6,10,-0.024162259450631794,-0.014562226569636544,0.0066581502357820465
383,6,11,-0.008120748577824986,0.03171873795770509,0.08901175219426913
384,6,12,-0.4755745934060507,-0.329758638907069,0.30406395571479206
385,6,13,0.45311978285096294,0.4706943898766,0.3719071446973771
386,6,14,-0.5641043075074427,-0.8043412067210796,-0.43889066528131665
387,6,15,-0.0008158416272003432,-0.0003586326715545518,-0.0022904003655686176
388,6,16,0.00830177207748872,0.1934664695401584,0.16976117831033474
389,6,17,-1.1672724367658283,-0.09298157384307952,-0.3417824271398069
390,6,18,0.05702858698278336,-0.17590741286388975,-0.22518126609762004
391,6,19,-0.04946262205211652,0.33404708454066223,0.4723798272862123
392,6,20,1.098488116620611,-0.7464777599035962,-0.511912103183988
393,6,21,0.5731203868326509,0.6729141141224132,0.40232888602583866
394,6,22,-1.0567194442251284,-1.0724681482103955,-0.3177607107430944
395,6,23,-0.4954508607971301,-0.6200889114978579,-1.1426076410830777
396,6,24,-0.010677014503291742,-0.04285201641518096,-0.06138486507399625
397,6,25,-0.15772564409365017,-0.25444536047424066,-0.36294557090741136
398,6,26,-0.6749493888142128,-1.0485652463849964,-0.6211760218634691
399,6,27,-0.700144250711174,-0.41406484688168693,-0.2913294239965325
400,6,28,-0.6984623200765218,-1.0164231884502044,-1.043096550107537
401,6,29,-0.05823736016915917,-0.4112544079730683,-1.020714497478589
402,6,30,-0.23982249443347156,-0.6713533872328189,-1.383608533159754
403,6,31,-0.15260503446133178,-0.2910041865441759,-0.8190537521256545
404,6,32,-0.12844154097316024,-0.5148759884072289,-0.32810676754013757
405,6,33,0.3448461468462385,-0.3964437761618525,-0.5183766250714268
