,channel_1,channel_2,alpha,beta,gamma
32,0,32,0.08884387196759126,0.22851225601806865,0.3986718564300419
33,0,33,0.4244022877450095,0.7598730804647692,0.24691371431217984
34,0,34,-0.29275685173513893,-0.25072137527872795,0.2854687975668346
35,0,35,0.4724996293224403,0.3061599370660266,-0.2665600884211645
36,0,36,0.6253776483354322,0.13104198459832977,0.34452893373175
37,0,37,0.25163084043534134,0.32891670976444876,0.28921871936531496
38,0,38,0.5247010620322929,0.1801749208374385,0.404601755382515
39,0,39,0.24834770863920363,0.10331427892410754,0.5680708113767636
40,0,40,-0.7443036470328308,0.15805070536508586,-0.0052525987557617455
41,0,41,0.426732059821066,0.12971676233687038,-0.2601588146461
42,0,42,0.891708033068134,-0.018046561730877438,0.5251821397362579
43,0,43,1.4632861417566292,0.5057311191312673,0.19226770715928496
44,0,44,-0.18321783262578745,-0.11108925523982337,0.3438785741385133
45,0,45,-0.4040943827655458,-0.24140006591146854,0.4037125453424742
46,0,46,0.6858478541110518,-0.26814039784372223,0.31412004484591927
47,0,47,0.46290664583547003,0.4296386466502326,0.12755718009320471
48,0,48,-0.11909565134387502,-0.14887619910872654,-0.061776850691965646
49,0,49,-0.5609145088824835,0.13169614429094978,0.12421167140733809
50,0,50,0.17752774909497537,1.0338619867650367,0.5725435145004725
51,0,51,0.3540463879070462,0.25471716585351445,-0.11235869859699611
52,0,52,0.17420825298743248,0.3791668485361159,0.43873739310690346
53,0,53,0.022800550858808662,-0.3131249917767716,-0.3000097055475441
54,0,54,0.8365105751567707,0.11193038365214243,-0.16107363850380185
55,0,55,0.060174889239536275,0.5691785710788517,0.5585376050047343
56,0,56,0.6341282480288934,0.8243074375356313,0.7544710997974351
57,0,57,0.39309569063520106,0.3178365159877965,-0.07347713912768582
58,0,58,-0.014080702897325794,-0.5492087518858532,-0.5454314626506893
59,0,59,0.0811738093836989,-0.24619043586608313,-0.184913763460782
60,0,60,1.23872729422276,0.29455931930955115,0.33564747962268815
61,0,61,0.767774963243516,0.32302067561906356,0.5042577855522262
62,1,0,0.11738784110025573,0.14547684428814345,0.19936215170225718
63,1,1,0.0,0.0,0.0
64,1,2,0.00718328924507966,0.5610786871459332,1.6787293241452756
65,1,3,-0.20266578016196954,-0.021155899765836286,0.971940069255125
66,1,4,0.18423721975128152,0.16499572879198468,0.16550445194960434
67,1,5,0.1321288849932343,0.13608806372062274,0.19943575107068295
68,1,6,0.13833229505428007,0.11327986891545495,0.1108453045507857
69,1,7,-0.0017369654423619264,-0.01968751062016175,0.8601409752334774
70,1,8,-0.06603108284267277,-0.12844331385264046,0.4421072877533145
71,1,9,0.28509724607561826,0.5671741316502897,0.7578413736524714
72,1,10,0.26374738265933084,0.2932907067572729,0.2735639880258817
73,1,11,0.3539669472810264,0.592281661727871,0.5813041441822185
74,1,12,-0.7776154724388911,-0.1779777141059723,-0.3390005368782602
75,1,13,0.44855568432941034,-0.5271147499594205,-0.8192252493714398
76,1,14,1.4046007400199223,1.6614318174111193,1.2355687873431453
77,1,15,0.7366731639615689,0.42548324212315114,0.15168205167095394
78,1,16,0.49652954153639833,1.7733176744014914,1.5925463466103067
79,1,17,0.3898065107540102,0.17063640251942924,0.8301252978154988
80,1,18,0.009922230787729738,0.4154448056957971,1.7110679526243116
81,1,19,-1.3488086035791726,-1.9457188969070218,-1.2791399274187587
82,1,20,0.5207678154755211,-0.07500577406351708,0.5919993295754715
83,1,21,-0.38101217867885656,0.19093697220787462,0.15117465973733793
84,1,22,1.1477084514906977,0.9530905754290815,0.7538206125052556
85,1,23,1.723235614950595,1.836147943107799,1.1651849154831455
86,1,24,-0.1536270493886112,-0.14335983023622434,-0.09373995189619412
87,1,25,-0.5709476465561707,-0.4701627196473696,-0.19134809757242863
88,1,26,-0.4891957149193224,-0.236406436587298,-0.11808443142194296
89,1,27,0.061929932428139406,0.09076758476320933,0.12297939673412454
90,1,28,0.2591299614034469,0.3278793801428855,0.596248102948406
91,1,29,-0.015552440922972349,-0.0472318718272142,-0.017467180577929335
92,1,30,-0.0427358102238405,-0.22836235783520606,-0.08534589685396303
93,1,31,-0.8555081264845715,0.14405411302591,0.30995682906746147
94,1,32,-0.9333234694005069,0.5788948350979366,0.39180818291324576
95,1,33,0.06634987350998393,0.4802663445928246,0.14977402008855764
96,1,34,-0.8525067305229823,-0.0687084158572115,-0.41031319314622433
97,1,35,0.0757780293082933,0.2637824839765912,-0.4646027298839244
98,1,36,0.6333350629942142,0.02998315884024925,-0.6224955412756209
99,1,37,-1.0639750516207693,-0.5559643882857234,-0.926787592173604
100,1,38,0.4588431642143782,-0.4768251610464591,-0.4939138353848477
101,1,39,0.2256156918048675,-0.116744441137331,0.2054683074109609
102,1,40,-0.5774929516206909,0.25721840279475316,-0.30268508087706963
103,1,41,-0.22666184880994306,-0.47932990839162326,-0.9561318742534244
104,1,42,0.6130562341024388,0.03909130498616841,-0.4887022428773106
105,1,43,0.9531753374434327,-0.3853630171986524,-0.9107474560954488
106,1,44,0.8910478589262378,0.2646821960179948,-0.4602040549987374
107,1,45,-0.23738304229921214,-0.10145151155252922,-0.25993829514487415
108,1,46,-0.2907074091138006,-0.1441155414667507,-0.45646271069016864
109,1,47,0.502535522059959,-0.2008444147436659,-0.7767756812014734
110,1,48,0.02986735355588686,-0.09291117572215711,-0.779190021885942
111,1,49,0.40216026672839095,-0.07793553857546213,-0.43703228340884637
112,1,50,-0.002935641551456672,-0.19749778590373301,-0.5896563862536982
113,1,51,0.23879446161749546,-0.21989830889365844,-0.47189096717092743
114,1,52,0.48176362709568593,0.3209240182879147,-0.14370992853315046
115,1,53,-0.026482540960621047,-0.5722178682653296,-1.1090368266763553
116,1,54,1.234312112484173,-0.19391439182293288,-0.7405187513734601
117,1,55,-0.043570406725736345,-0.07109355461949957,0.29719677329880323
118,1,56,-0.5874577144350513,-0.6591276886046253,-0.531170080057251
119,1,57,-0.9366907169244181,-0.7847658493099455,-0.8250140211881507
120,1,58,-1.4051088142343668,-1.0442994319498138,-0.8841101579895512
121,1,59,0.25970102826089353,-0.93269499729564,-1.142550202889481
122,1,60,0.013290988486967121,0.5180957021882567,0.9349538993619942
123,1,61,-0.26370685476545114,0.3577562342176395,0.17614094311589756
124,2,0,-0.083212870384833,0.05017008489261222,0.2396395066136554
125,2,1,0.00718328924507966,0.5610786871459332,1.6787293241452756
126,2,2,0.0,0.0,0.0
127,2,3,1.935977551851651,1.2365269681580968,0.2628167470758677
128,2,4,-0.2228793852506765,0.08302878605726657,0.4067159575719487
129,2,5,-0.5715651036059732,-0.3185297747111342,0.07388106460044476
130,2,6,0.6950593033249296,1.934202582289207,1.5680437469724393
131,2,7,-0.001848949158856237,0.02264588402438996,0.08650237248054447
132,2,8,-0.08740581266193291,0.07631937377502372,1.1310067901301024
133,2,9,-0.04059435943745648,0.000980970813465943,0.09414081320454887
134,2,10,-0.9044583305759767,0.20788172145218192,1.152136621646871
135,2,11,-0.8391737866898784,-1.6507957788762302,-0.3671965421628988
136,2,12,0.028328641654735108,0.041259340651721974,-0.24291341021332044
137,2,13,-0.05223940297681694,-0.06014994328405238,-0.08380060881452026
138,2,14,-0.7679085432705658,-0.26045746857352636,0.24088349264287937
139,2,15,0.19362493473592654,-0.048157074996825144,-0.07436814109836418
140,2,16,0.06283853592974932,0.06038277851035023,0.08962999347935233
141,2,17,-0.17402744968689643,-0.1771945859492112,0.21336765764959909
142,2,18,0.4773172763679566,-0.1717997744252998,0.08642277613816521
143,2,19,-0.2934836531919841,-0.11887690976349972,-0.17516979862927978
144,2,20,1.3602661628619954,0.7829598157128783,0.5612268634181172
145,2,21,-0.005281387767281974,0.12880589852268665,0.38447112437798414
146,2,22,0.023087203347271434,0.10716651797532016,0.23620166496804715
147,2,23,0.20846808271661518,1.073826601295968,1.8183764213297227
148,2,24,0.06100615793248231,0.6376597704357793,0.15020980627358035
149,2,25,0.6105660399543482,0.20975323242309096,0.49872393286666233
150,2,26,0.06672638860127537,0.054016951605651085,0.5944135511573005
151,2,27,-0.003684775836892012,0.08405042061608263,0.244465126244971
152,2,28,0.029712052604411482,0.2362998336531407,0.5601765061317258
153,2,29,0.09032539832911843,0.18724240622851762,1.0899197986141191
154,2,30,-0.03521615603750536,-0.07505159074570233,0.433791623738534
155,2,31,0.4436757562766827,0.8801479010131453,-0.018918669485762114
156,2,32,0.2784252130700478,-0.1256047705612007,-0.10074203050219882
157,2,33,-0.19941358648440305,0.08163720689994133,0.03101752018487983
158,2,34,0.6207484989059922,0.388038867873146,0.2733909399446755
159,2,35,0.5967861221668364,0.6607424041601071,-0.22664794049344672
160,2,36,0.4807194449076191,0.20469920862029553,-0.3136760717285519
161,2,37,0.5998369034068803,0.514191953804408,-0.3019804805512348
162,2,38,0.9719574908472846,0.86228213880538,-0.3392827825271415
163,2,39,0.49588217977396526,-0.07002553383587627,0.2658623264541011
164,2,40,0.7065522166187342,-0.0009997576238818511,-0.16704853062521802
165,2,41,0.6453922792783789,0.4175104312939371,-0.3701541580786373
166,2,42,1.2133562523175876,0.5540391607488976,-0.19144976457927926
167,2,43,1.4078825278553149,0.30191782728522487,0.10733865530864609
168,2,44,1.2454391777437182,1.137914909767339,0.7809245802904323
169,2,45,0.18925132291015806,0.08193299950436093,0.48905625498477073
170,2,46,1.3235081440834322,0.4914472460947833,-0.10014753622969691
171,2,47,1.3728135031174706,0.22831029087629395,-0.00041551503643163417
172,2,48,-0.24139691171438027,-0.05304027739699848,0.16732361783263733
173,2,49,0.42981389058722186,0.6181450624602671,0.5351308042749361
174,2,50,0.34555193048570765,0.846604747293765,0.48406023025941386
175,2,51,0.0947117262336274,-0.6763862983583245,-0.021525292989135227
176,2,52,1.1517475439348202,-0.24880594407572884,0.3368214301437464
177,2,53,0.29727087423792814,0.4336740358911047,0.013141526210728465
178,2,54,0.6856806461181649,0.37240800296314025,0.20891551844646958
179,2,55,0.3287255142330553,0.14583164544346663,0.8294027386267987
180,2,56,-0.2947891012849009,0.16440198536100933,0.3839909473852672
181,2,57,0.5903058783751356,0.2587360528090732,0.05599925475054828
182,2,58,0.4800103749803646,0.259241034630691,-0.24156871931651674
183,2,59,0.4078404846795488,0.4607156139284593,0.13671210774630552
184,2,60,0.6497271634942989,0.4866730016657697,0.21607283564484892
185,2,61,0.6964136839392627,0.11374748253629086,0.4516133107952946
186,3,0,0.8890932091747595,0.678166391979167,0.13168204886173823
187,3,1,-0.20266578016196954,-0.021155899765836286,0.971940069255125
188,3,2,1.935977551851651,1.2365269681580968,0.2628167470758677
189,3,3,0.0,0.0,0.0
190,3,4,0.9204038472151869,0.560015647360495,0.027137945548240967
191,3,5,-0.22911455690424457,-0.03853887508948883,1.0197599542837958
192,3,6,1.097614775788988,0.9654844471136771,0.5227951689361906
193,3,7,1.4540097510896368,0.7319364945032054,0.5131721893224516
194,3,8,-0.008989559877271668,0.0197871444658203,0.11177146676945846
195,3,9,-0.087280452585276,-0.820032799885329,-0.4518190670670508
196,3,10,-0.07010055338394995,-0.5070417936289275,-0.4732110957595244
197,3,11,-0.745173351211132,-0.5956743141802425,0.5767660483458709
198,3,12,-0.07880504823581413,-0.10737491904489241,0.0709388002617187
199,3,13,-1.2622068313536674,-0.3281937991414831,0.3421583156672528
200,3,14,0.0657657829708275,-0.31095535150243947,-0.8375327921515101
201,3,15,1.4643522095851198,-0.9019671918154514,-0.8685155565457101
202,3,16,-0.8180023835026775,-1.0557816104604194,0.3029103684157587
203,3,17,-0.47743263181539347,-1.2272016874589542,-1.3017294866697358
204,3,18,-1.0418212511848448,0.3993762420214713,1.0977019080782944
205,3,19,-0.07765468654625311,-0.18630134574956245,-0.26796762216821485
206,3,20,0.022241302954804282,-0.26191061078001654,-0.3742659162843612
207,3,21,1.708604612542644,0.7764481714455789,0.9254006308668421
208,3,22,-0.8831289473574329,-0.7288019258742032,-0.321485994619129
209,3,23,-0.6031026515053676,-0.7637568464530193,-0.008653934878555052
210,3,24,-0.21055018294728947,-0.16162149105397422,0.406193623833164
211,3,25,-0.02343667755436059,-0.149717556593452,0.04342942017696594
212,3,26,0.07038853807939095,0.07194418456235804,0.33342413216119365
213,3,27,0.5809960384604989,0.24698057391236444,0.933774912481723
214,3,28,1.5187446732889762,1.289528383969333,0.6083065355887762
215,3,29,0.009513027649968104,-0.06543697071955899,0.8551468927613567
216,3,30,0.15934814010532253,0.2506488267907465,1.9260083341517493
217,3,31,0.4931792203935047,0.5665463199198733,0.6115545929796428
218,3,32,-0.18830490160263688,0.5432934853370752,1.4653026421552011
219,3,33,1.5140651609768025,0.5117080883491617,-0.3609260119662328
220,3,34,0.09019208572163527,0.8130353614518373,0.46866028779539964
221,3,35,-0.06345780853772809,0.3731004035181545,0.008034397819846004
222,3,36,0.3526536400405223,0.964804321420543,0.39957468236575466
223,3,37,-0.021134355419992767,0.6412597334987208,0.41646343596500607
224,3,38,0.33886498014362737,0.6991738493271237,0.04617724690761481
225,3,39,0.537214814663263,0.588188252390302,0.7001187170488757
226,3,40,1.3632346866067024,-0.023433138236397515,0.05595536284502794
227,3,41,-0.13468392537064816,0.5317813539441271,0.05222418698694526
228,3,42,0.5565179622582573,1.1407377148754116,0.5634690171022301
229,3,43,1.4815536810688228,-0.006526754128671601,0.6048556454470061
230,3,44,0.8313462471546733,1.2095334995269642,0.9735747392603825
231,3,45,0.9068369028951968,0.31529995920295334,0.563347487518731
232,3,46,0.6010401772999416,0.6790258056992381,0.7939401815380595
233,3,47,1.053312670800135,0.19238919509411803,-0.08289400237839183
234,3,48,0.7748882893916939,0.37121860246785704,-0.08126794393500833
235,3,49,0.4786551331100906,0.8162813111560879,0.7674827830819768
236,3,50,0.49718798796708263,0.6163224634749855,-0.15168008377370712
237,3,51,0.16069298435987225,0.014777798643704338,0.5249985509280637
238,3,52,0.4795141568685343,0.17710547724116726,0.3035060560301721
239,3,53,1.0624170739384051,0.29517521720821716,0.035285574380144465
240,3,54,0.1783163052924081,1.0876650810077637,0.03081955184344835
241,3,55,1.0379876659278453,0.322501473851663,0.3610192037954988
242,3,56,0.27211994947992424,0.37818194032490204,0.9727347756656544
243,3,57,0.5502436765183122,0.6466721720953639,0.8125779529410165
244,3,58,1.1641179846248308,0.6319706932060636,0.41136026756772
245,3,59,0.5120796047676731,0.5113010437942767,0.01825747861051677
246,3,60,0.130165029835532,0.5160832719941918,1.395395545623562
247,3,61,0.27293155954832016,0.6454108773462207,0.946401597280983
248,4,0,-0.009493199081671025,0.0064851689478346184,0.02319329863215107
249,4,1,0.18423721975128152,0.16499572879198468,0.16550445194960434
250,4,2,-0.2228793852506765,0.08302878605726657,0.4067159575719487
251,4,3,0.9204038472151869,0.560015647360495,0.027137945548240967
252,4,4,0.0,0.0,0.0
253,4,5,1.0952669405955857,1.0832338633432335,0.6150228002995082
254,4,6,0.13050348634087636,0.12902945257393744,0.07025103930820265
255,4,7,-0.7574085543987313,-0.2262562798550342,2.179146006727447
256,4,8,0.5561982019977906,0.25870144783773513,-0.4490473929095385
257,4,9,-0.030548355199027762,-0.008985516626957651,0.02493185447000731
258,4,10,0.014225679968259245,0.015981145586160105,0.000991809364243484
259,4,11,1.7707377076630757,1.3614470152099085,0.7782683352357691
260,4,12,0.10260597892842496,0.8386209870109204,0.44290092397759695
261,4,13,-1.4205176442488363,-0.23996615010230637,-0.49163945852423724
262,4,14,-0.05486073228719115,-0.06356292136756672,0.0023007858276858422
263,4,15,0.8344760636477914,0.22368817224718296,-0.17102374962265568
264,4,16,-0.053984095923840805,0.49532351209205694,0.9827112350255092
265,4,17,0.16301031888203285,-0.18554547664954638,-0.30399897688487537
266,4,18,0.2508243621445138,0.11170481860039672,0.08657893390227989
267,4,19,-1.1162297497400266,-0.5293203472884367,0.4712206078586751
268,4,20,-0.3638396090137963,-0.8163428871320496,-0.6174721682783924
269,4,21,-0.2660411293158153,0.22452246177301455,0.3920064373525745
270,4,22,0.09520885455504235,0.1516068882924538,0.19297952090391282
271,4,23,0.05737117345216759,0.05270835917994466,0.13757683515223748
272,4,24,0.4487204975801736,0.1833336300369488,-0.040271386277800136
273,4,25,1.309518847976985,0.5813804064228536,0.31018435323271
274,4,26,0.20086574361799492,0.0362114758395763,0.046854481451246016
275,4,27,0.035918451786900014,0.04693144323292167,0.08716944460511605
276,4,28,0.016448876194873334,0.03999698079669166,0.11445225029302972
277,4,29,0.18560227567239088,0.0706036830196022,-0.035581289094162014
278,4,30,-0.030971811033911747,-0.3523931476486934,-0.30827565185683914
279,4,31,0.44142583597554974,0.4378324480290564,0.02600915748253699
280,4,32,0.2729352467290731,0.5633062243483006,0.15598319161088509
281,4,33,-0.0743038555604883,0.6381124878371888,0.15118194558007475
282,4,34,-1.1051738570290048,-0.17697088898047264,-0.49469104838642675
283,4,35,0.06772403427143585,-0.33927723872175186,-0.2026238879471426
284,4,36,0.3824590337140383,0.05095642790835856,-0.39565374592629843
285,4,37,-0.7416507435417989,-0.8879908968684239,-0.3684279928732988
286,4,38,0.0032693381095635736,-0.08966603910317315,-0.09220178506223481
287,4,39,0.8473166970970262,-0.15297722134533107,0.04998810451359549
288,4,40,-0.0948644570983828,0.3052974574128979,-0.46952345791855277
289,4,41,-0.28553993542783457,-0.6607529811710746,-0.7273473494111566
290,4,42,0.4220288570578657,0.2283892854508003,0.12310299660243029
291,4,43,0.8665523724472914,-0.04348537003992539,-0.34895552941276264
292,4,44,0.5134936630353469,0.1325922770706967,-0.225937704123668
293,4,45,0.050229909675015345,-0.01973508621077797,-0.1621379857659435
294,4,46,-0.25918071435073115,-0.1992568749791634,-0.2682875368127719
295,4,47,-0.11643027644490664,0.12176854689056342,-0.6160944146221439
296,4,48,0.6738849199592926,-0.17523283273052492,-0.5844115843342148
297,4,49,0.5242634605474145,-0.14870301133011404,-0.12624299567825154
298,4,50,0.1611603341850154,-0.4535798752708689,-0.24375020419776355
299,4,51,0.3637673450318891,-0.38460433641756747,-0.43954361210123355
300,4,52,0.35438740642440125,0.28627126147902077,-0.12275737889533318
301,4,53,0.11473059476941527,-0.3866793378545771,-0.9298303053856053
302,4,54,0.9957404391856552,-0.19704000945867264,-0.6470069578373062
303,4,55,0.6512842643617296,-0.2274764182320963,-0.10685283146828582
304,4,56,-0.17370702931293272,-0.9847212187962253,-0.10465898468834016
305,4,57,-0.33265488638023716,-0.763645909386878,-0.6006474697038435
306,4,58,-0.3966702104452599,-0.862547353188731,-0.7858419167603583
307,4,59,0.4698396989206927,-0.6808323988742225,-0.9725134837114925
308,4,60,0.6752078816534185,0.5198306331680584,0.9731189931795057
309,4,61,0.7765815003424561,0.8338058203300152,0.9471980336616046
310,5,0,1.7966429015248842,2.404423485585249,1.8521660753881468
311,5,1,0.1321288849932343,0.13608806372062274,0.19943575107068295
312,5,2,-0.5715651036059732,-0.3185297747111342,0.07388106460044476
313,5,3,-0.22911455690424457,-0.03853887508948883,1.0197599542837958
314,5,4,1.0952669405955857,1.0832338633432335,0.6150228002995082
315,5,5,0.0,0.0,0.0
316,5,6,0.044522895536687174,0.022888371951558458,0.016202647815664502
317,5,7,-0.03289735667240999,-0.5706716901945346,-1.721253271925527
318,5,8,1.4980974420129616,0.9426790242883131,-0.8493711661961175
319,5,9,0.48857514031632,0.5134951558710349,1.200614932349859
320,5,10,0.339220248317923,0.29749506516302515,0.20173659560062568
321,5,11,-0.0002726944074381747,0.022487368512376843,0.045174552430967914
322,5,12,-0.4758193585037952,-0.5825486353690155,-0.3054500903360163
323,5,13,0.013867194816054773,-0.1268313164509529,-0.41694948661252107
324,5,14,0.3824053970817058,0.7670181595491204,0.9922869906335794
325,5,15,0.051733979009323625,-0.013955539308477484,-0.12091631494359562
326,5,16,-0.5534338250924297,-0.5830153669808588,-0.4770888285142853
327,5,17,0.5943497999098762,0.9426055169305253,0.6955851068325868
328,5,18,-0.003979355065877237,0.15734465045730767,0.6616670495130605
329,5,19,-0.08204892418699612,-0.4446164974811268,-1.256280271756436
330,5,20,0.04456073299562107,-1.2201207719124352,-0.7857290835516141
331,5,21,-0.352330937402523,-0.3096211843868585,-0.19788402351751644
332,5,22,0.4486762716204893,0.1916517030259025,-0.058797671364606945
333,5,23,0.33547923870837826,0.3174116211800146,0.17859169954521828
334,5,24,-0.000405152779036895,-0.08178648952915013,-0.1972699879254334
335,5,25,-0.0049108960418122434,-0.1868007343435343,-0.07198645078371545
336,5,26,0.40524643775666924,0.026122853734889175,0.24247463627072552
337,5,27,0.5535787565292287,0.19734634736601278,0.18974971332010532
338,5,28,0.1330088493278452,-0.0169151392152697,0.011760207618791476
339,5,29,0.0319556834840413,-0.14788073289244233,-0.2139702227690507
340,5,30,-0.12607787973896245,-0.2712234942163285,-0.09214247020143689
341,5,31,-0.345815248475657,-0.19007151581648976,0.20863417756973668
342,5,32,-0.5347029034524484,0.46020281780246275,0.7973167694051302
343,5,33,0.15483035893331912,0.5006598047726093,0.33039507775281307
344,5,34,-0.17244134664262709,0.0752247032968635,0.3562794910117505
345,5,35,0.1324716475544527,0.5238631069312503,0.21260850113749818
346,5,36,1.1929162028227875,0.28750796032470044,0.4976989213460886
347,5,37,0.4200449906252549,0.5638269096329707,1.036891762307781
348,5,38,0.4342892385970969,0.18600338832455054,0.03211587111557345
349,5,39,0.5298173233621495,0.6137722772492499,0.9794619461718688
350,5,40,-0.26351117458439965,0.397693852910483,-0.16491677765304324
351,5,41,0.054365613811036474,0.3772741822587758,0.5178696558340734
352,5,42,1.0922727120085953,0.4689608506481212,0.6972201484567698
353,5,43,1.1227314923229785,0.48945520320654023,0.8475121651650743
354,5,44,0.6483599914546166,0.678394346324651,0.8767519355536467
355,5,45,-0.5429274099356871,0.5550190041832264,0.06299221528410737
356,5,46,0.4776649701809675,0.7818519995291227,0.7980963986728499
357,5,47,0.6594505040860535,0.17295654272281427,-0.08115481249074431
358,5,48,0.3308910300633581,0.46846527921922165,0.1726027717859954
359,5,49,0.5067639264774928,0.30215481035420305,0.7400971208878584
360,5,50,-0.010007308379858072,0.7364443834650642,0.6396801015010596
361,5,51,0.9610104438732323,0.6898813745149932,0.1160554701480317
362,5,52,0.8858746809088427,0.05180023120761081,0.34996560012530004
363,5,53,0.052448162137495986,-0.07921532610509031,-0.13554766548063546
364,5,54,0.4070812269128373,-0.17938808029381062,0.07285123277435819
365,5,55,0.2760686843987839,0.6504977727856405,0.6900527339709447
366,5,56,0.29031477807229483,1.0239415785574575,1.0876409474955544
367,5,57,1.3035575936897201,1.0562054746955087,0.698486929355169
368,5,58,1.5014424359095246,1.0296650270243828,0.5897723007412229
369,5,59,-0.0351262545459083,-0.48505038149906204,-0.8257750424931772
370,5,60,0.2090226920076598,0.9948010042134479,0.7958472982722447
371,5,61,0.6305609429583049,0.21520040110314104,-0.03336212568639271
372,6,0,0.2991142613069653,0.26242628611936103,0.18056125760968073
373,6,1,0.13833229505428007,0.11327986891545495,0.1108453045507857
374,6,2,0.6950593033249296,1.934202582289207,1.5680437469724393
375,6,3,1.097614775788988,0.9654844471136771,0.5227951689361906
376,6,4,0.13050348634087636,0.12902945257393744,0.07025103930820265
377,6,5,0.044522895536687174,0.022888371951558458,0.016202647815664502
378,6,6,0.0,0.0,0.0
379,6,7,0.05016155329496711,-0.7284759905152841,-0.8119945966397196
380,6,8,0.5202846230174571,0.22476924869664314,-0.38093735906792225
381,6,9,0.19549183334769957,0.5365471488597796,0.4576904158047578
382,6,10,0.018414949239711476,0.016377801738441347,0.01517303384006051
383,6,11,0.015287365819341836,0.023761075268612538,0.002836228042348194
384,6,12,-1.0334667061304121,-1.8000270204212547,-0.9898728157972473
385,6,13,0.6077692055895834,0.04021962739425916,-0.7279159367856591
386,6,14,0.06951383361576158,0.26499634252107895,0.27517641116743424
387,6,15,-0.021444394403528133,-0.061093125396625855,-0.10516474885824695
388,6,16,-1.1924306218078846,-1.9858350966719749,-1.1350141564496408
389,6,17,0.5386158102837809,0.30891277382016613,0.036349256839359606
390,6,18,-0.05003237839093328,-0.08711609875193546,-0.03138878893383415
391,6,19,1.184902578609601,0.0398055099427869,0.08426035139172423
392,6,20,-0.680623113974458,-0.8308635564387663,-0.47809628130282245
393,6,21,-0.7925685752674221,-0.9632242365971673,0.553652751484676
394,6,22,0.5436285123454215,0.5678663691348567,0.5923318547631047
395,6,23,-0.026921024133474466,-0.016358344962791378,0.05939395906876223
396,6,24,0.06203091517935012,-0.08601424868613396,-0.2559003756296324
397,6,25,0.9618541208306595,0.1246103240135636,0.14184189856128698
398,6,26,2.069660942943029,0.6900072504251777,0.4801740327120163
399,6,27,0.16240866705375218,0.11560096517152892,0.16753526901196233
400,6,28,-0.06081592383356412,-0.03757775475959641,0.07519528933463812
401,6,29,0.01984713614461807,-0.13124920259191247,-0.21411934918707337
402,6,30,-0.15508172410870136,-0.5342504041499649,-0.3942214048673424
403,6,31,0.0465307730844997,0.6811822403276051,0.6991111951422369
404,6,32,-0.4142673465922126,0.5444422393490297,0.6056129409312965
405,6,33,0.03677911242651489,0.29918936560535325,0.49738608019143954
406,6,34,0.2797206181421761,0.5874685687503169,-0.14885943703741003
407,6,35,-0.11541200299568284,-0.07587950313488818,0.02540834189692745
408,6,36,0.8460487842171982,0.4763586370949558,0.09455640353666543
409,6,37,-0.352178289240224,-0.3409555034220245,-0.566547679831954
410,6,38,-0.07164991531500044,0.5624391321333965,-0.18901110787810174
411,6,39,0.9049411562215534,0.46714970352094326,0.6681544813629114
412,6,40,-0.2938077034108449,0.18986567735970666,0.1635735227838451
413,6,41,-0.5279013649887893,-0.16092314777201183,-0.8048235165974817
414,6,42,0.3840224027867486,0.8009680620029144,0.36291892526557834
