,channel_1,channel_2,alpha,beta,gamma
83,1,21,-0.9254969933046067,-0.12861080325994179,-0.06805128280843228
84,1,22,-1.028674547244739,-0.35829056944019094,-0.4335983192518923
85,1,23,0.7827927300344053,0.9779628395274457,0.8950184296651785
86,1,24,0.5344331897983368,0.022932061640655903,-0.1802066912820333
87,1,25,-0.3111600251234972,-0.05835763581218354,-0.08143687009948448
88,1,26,-0.4375878720855384,0.044300609728079685,0.12096443884855014
89,1,27,-0.7745867790828657,-0.22234968923501425,-0.24967438048218452
90,1,28,0.32146869500809133,-0.16742576914793483,-0.5589496829743449
91,1,29,0.39626049337526476,0.02760892985444832,-0.07860662497550175
92,1,30,0.22599552469308729,-0.3640760202879794,-0.4508741439021151
93,1,31,0.9605623355992419,0.6972193582604166,0.09293470870023704
94,1,32,0.2681922685683234,0.25320721375166394,-0.42454660604858835
95,1,33,0.446211042165445,0.13700383752030237,0.629662067666351
96,1,34,0.5704997077589974,0.10192715737625553,-0.43180220773000527
97,1,35,0.1821933984173807,0.7888377645299495,0.376513902056875
98,1,36,0.17186795986272838,-0.08953562382415324,0.4695501205775423
99,1,37,0.048621984745208666,-0.04354746133563369,0.6839446498880756
100,1,38,-0.49384764201406345,-0.028580149484155055,0.1929944425664969
101,1,39,0.6788128070648483,0.3484220767595306,-0.09295688633362659
102,1,40,-0.41750222147014787,0.47314416851908103,-0.08373835751698876
103,1,41,0.3762924032572498,0.4371867530313472,0.34710827804773636
104,1,42,-0.05211212834033116,0.009707221181708036,0.7716096323089805
105,1,43,0.4348562275200486,0.08777808994720808,-0.20674954924014013
106,1,44,-0.4570974138664104,0.1933033167313526,0.013075415619701797
107,1,45,-0.5353598516375849,0.42139839779550553,0.3317019708457615
108,1,46,-0.6575209044074781,0.33561719156415654,0.5355157839217614
109,1,47,-0.20744282906127332,0.12657151150951376,0.5951337859920905
110,1,48,0.39688918778679105,0.0442350788179732,-0.2860824529529817
111,1,49,0.2699784615572341,-0.3789718003502544,0.5138690149625859
112,1,50,0.04931467974681681,0.1749505091429739,0.025767299364416026
113,1,51,0.4632804167663175,-0.5337697435356528,-0.1745186533605266
114,1,52,-1.0488868223619505,0.36709033254693985,0.5472714119077151
115,1,53,-0.6502021077765383,0.3993322308882966,-0.030256977147981454
116,1,54,-0.20478681132674434,0.7829803796477623,-0.544304589291726
117,1,55,-0.151890342340018,0.33907682484559537,0.3089216059453255
118,1,56,0.6204545984565586,0.5323488858268741,0.8036643007093068
119,1,57,0.2320513621289371,-0.37569501849236686,0.44128001271494494
120,1,58,-0.19989974054784648,0.5872892885669909,-0.2904920002499263
121,1,59,-0.4796618737821198,0.2841231335616096,0.028297374247667356
122,1,60,0.8395289192961842,0.646702232471025,0.2037487455430138
123,1,61,0.5184366118655304,-0.10577508757099456,0.34436254214321405
124,2,0,-0.005208945150070267,0.14672767118909547,0.1892766215810716
125,2,1,-0.17960845051713162,0.023250866621602372,0.10215457761286968
126,2,2,0.0,0.0,0.0
127,2,3,-0.4768228376487489,-1.6447468843519435,-1.791289729058783
128,2,4,-0.6136745009254363,0.3741992787134724,-0.04583727167922993
129,2,5,0.9348157170193809,0.3560817722560691,0.046358271102596986
130,2,6,1.1567301095477824,1.1195739882808444,0.1703398369336352
131,2,7,-0.03334757239084672,0.979896626957929,1.606158068129356
132,2,8,-0.40206203767378346,-1.0226290808691088,-1.0375723967088422
133,2,9,-0.4166753295638827,-0.370848785496752,-1.46039437767607
134,2,10,1.777014320847732,0.270023343062168,-0.09091065607377798
135,2,11,-0.2163590471013049,0.24563376840098453,-0.08388463474983418
136,2,12,0.2807837356616036,1.4357171415854988,1.1789584655261585
137,2,13,-0.15800631025069095,0.9393022779340766,1.4283184962280664
138,2,14,2.1615938084822206,0.03867147414915038,-0.3263116578730971
139,2,15,-0.15047437567938896,0.27866569344778125,0.13566474884724417
140,2,16,-0.2943255909357985,0.08187813617742659,0.06445211413649682
141,2,17,0.9488602437878412,0.28904877333795964,-0.28336748910814613
142,2,18,-0.5411756137725136,0.3819724622975055,-0.23681962584137667
143,2,19,0.4045806251139234,0.29804043305289296,0.1810931938093509
144,2,20,0.1217443855203132,0.057666311724671016,0.14966388036579964
145,2,21,-0.22357045351028257,-0.024262032518556118,-0.041299684230285176
146,2,22,-0.27540252822134653,0.0007051020121735314,0.05391882402144394
147,2,23,-0.3675021401806462,-0.5431228513609293,-0.5985738579781092
148,2,24,1.3855468591328122,-0.003389808283732565,0.22380297887270495
149,2,25,0.18412454658663777,0.13221491289712284,0.3422594697534395
150,2,26,-0.04802551797204188,0.13036970384297222,0.3631021749806171
151,2,27,-0.12913138406943842,-0.055390675156504914,-0.035759942342464934
152,2,28,-0.1425583178086299,-0.03273731614973112,-0.004714050138142831
153,2,29,0.15552196292565923,0.034087342840331124,0.3231262393667774
154,2,30,-0.11038891369355526,-0.003907875841306346,0.10210510220317599
155,2,31,0.7054671647614398,0.4925892441287103,-0.09628821595573796
156,2,32,0.07288989269190077,0.12056748015203836,0.053701499077302234
157,2,33,-0.10263510201166585,0.45981338449699866,0.34280145760413056
158,2,34,0.32610286516980674,0.2080842546893488,0.05016476360499452
159,2,35,0.3313126872282279,0.4812365164345128,-0.07275096822189989
160,2,36,0.6265855113872381,0.4525064855132694,-0.4181753137015435
161,2,37,-0.12833435603386334,0.771128844287332,-0.17541261907102404
162,2,38,-0.3113596234409539,0.7279113517265274,-0.25782997906061267
163,2,39,0.5817893582658571,0.10631347617600956,-0.33161496501408655
164,2,40,0.4965905243032404,-0.05120853263635686,-0.2952975830183351
165,2,41,0.37020225356789627,0.8747608720799838,0.04672050616696956
166,2,42,-0.29986272463409797,0.3616392028520401,-0.01157182971886277
167,2,43,0.3289291521156512,0.011517207519445027,0.005759465813827036
168,2,44,-0.2365548168648402,0.12592588664766968,-0.6100175686117323
169,2,45,0.34263623118517095,-0.18212141600033652,0.15574837915011333
170,2,46,-0.07536187771691319,0.20265675700957927,0.2159607772416891
171,2,47,-0.16314967677829584,-0.22414120325574066,-0.01043735407824125
172,2,48,-0.8353662352082578,0.1805906898730097,-0.5542374486009373
173,2,49,-0.21898725181813938,0.6658396052022492,-0.18669742090135127
174,2,50,-0.19163157093243402,-0.26016920590774073,-0.14362334626163845
175,2,51,0.7792941584340952,0.0036304870950463345,-0.609644800771514
176,2,52,0.13100759667754674,-0.3764201667495128,0.050901590207727394
177,2,53,0.19557861898926576,0.06234801294373506,-0.16818583989949112
178,2,54,-0.41387951489657404,-0.23532841176075148,-0.8988756130951852
179,2,55,-0.5677626173596844,0.6820577827872192,0.04910816874618979
180,2,56,0.3536059646082312,0.07393354839711966,0.3952693575517557
181,2,57,1.0032565135427387,0.15563768059882704,-0.2076560140983211
182,2,58,0.448507335433456,0.590995693566328,-0.3778447017661264
183,2,59,0.6265486665332836,-0.016839426214025708,-0.7255794574352743
184,2,60,0.33465132575311424,0.09569913341193596,0.19591307219211998
185,2,61,0.897085859109847,0.5944434470098872,-0.15960521665267996
186,3,0,-0.030860628754009852,0.20664325778830014,0.6827666368121571
187,3,1,0.1911003599821559,0.49870151049705946,0.7957630093315134
188,3,2,-0.4768228376487489,-1.6447468843519435,-1.791289729058783
189,3,3,0.0,0.0,0.0
190,3,4,0.2700466993965277,0.04649317953118901,-0.847407460628343
191,3,5,-0.5150026771376335,-1.7440900419231204,-1.6864475206111722
192,3,6,0.09159375190743642,0.6253830941038976,-0.9121414696145103
193,3,7,-1.7124337169987676,-1.2555282199862967,-0.9079177238047061
194,3,8,-0.3505931577948085,-0.07588338318491027,-1.4257719803519007
195,3,9,-0.040273203804783234,-1.0605033962778976,-0.47444668607075124
196,3,10,-0.9983808136267225,-0.7350753410602205,-1.4745300579279788
197,3,11,0.3868438888862272,-0.0005644257086582468,-0.9551816627862536
198,3,12,-0.1550358225245266,0.6367909962077221,-0.3082981793266727
199,3,13,0.7995097803071345,0.23823522765490387,0.06234680117662025
200,3,14,-1.1176359894515338,-0.8372526559308824,-1.13527141157909
201,3,15,-0.7652912742098987,-0.47168420578499176,-0.7810846242678676
202,3,16,0.2657286232041445,-0.22931455889207117,-0.9337925691286871
203,3,17,-0.7405334618252759,-0.4754796280079263,0.13446904708716895
204,3,18,1.7418415229912805,0.7735304330229714,0.7473395079910041
205,3,19,-0.2541351617694427,-0.22899655124652019,-0.08340462917215784
206,3,20,-0.48979034341068506,-0.4971228890306348,-0.7379497592986454
207,3,21,-0.9025551690411105,-1.5735047947694105,-1.3767364612810713
208,3,22,0.3121907667294894,1.0802175387373334,0.5659816322032756
209,3,23,0.3890725827825857,0.9297659588089292,0.8755902689376059
210,3,24,0.030951464809982277,0.06214416215817209,0.22174160163760104
211,3,25,-0.20663475903541118,-0.1681988149210966,0.06272503552257824
212,3,26,-0.32087168340311384,-0.2733583055418255,-0.16986864866143214
213,3,27,-0.39042960910023083,-1.132698528678582,-1.2465241828996554
214,3,28,0.9770257983503348,-0.645728694981932,-1.0822874771434237
215,3,29,-0.0025563336196090065,0.030693915892566453,0.2578354041910657
216,3,30,-0.02018726743916818,-0.586595802047272,-0.408273526016974
217,3,31,1.2663518390859945,0.34140868643367317,0.13150354068140765
218,3,32,0.8892403469637088,-0.1497187925635052,-0.16946335211947008
219,3,33,0.6972842930037216,-0.44226258370436566,0.47525182591773585
220,3,34,0.7454571481596137,-0.07086757317966534,-0.2446872929814929
221,3,35,0.4187543316251805,0.8594785568836388,0.4367536248053227
222,3,36,0.61099342180929,0.06004531200625127,0.03948091588200676
223,3,37,0.26122947032322175,-0.14755292249988217,0.2603661052245148
224,3,38,-0.48582140393761875,0.4150603041902163,-0.07090433162056622
225,3,39,0.5590609294267351,0.18114444198820598,-0.021408254144147078
226,3,40,-0.026195144366472797,0.4031102483997459,-0.4376217942598853
227,3,41,0.34252755915667643,0.5709741040219136,0.08971672674645303
228,3,42,0.11882824664695818,-0.7246250761550161,0.2399763242442465
229,3,43,0.653264331448788,0.12816785630088595,-0.259223028709471
230,3,44,-0.7326984355905587,0.01648008711628888,-0.09853180701399734
231,3,45,0.0432161186486586,0.03896844706925655,-0.08037133373711149
232,3,46,0.2925112311379818,0.21223746873688587,0.6885395530423251
233,3,47,-0.4744103272094462,0.14103138308246888,-0.38872847097084934
234,3,48,0.6173722180857089,0.46411184166568026,-0.8034554904122293
235,3,49,-0.13272077749707337,-0.4220316878502502,0.07689063247594924
236,3,50,0.09483218799577697,-0.5791523907877824,0.17884805534495507
237,3,51,0.6878929117402178,-0.17339066923953944,-0.8147805646070806
238,3,52,-0.23538519166349342,0.28702520786927427,0.7285855406501133
239,3,53,0.05674664899324712,-0.256355866131439,-0.07168193148783328
240,3,54,1.0150159062525783,-0.04879370975578114,-0.35165487434996484
241,3,55,0.0808428636538364,-0.35656507538218774,-0.14030110817969765
242,3,56,1.092185867287987,0.09694962086565259,0.008135128227205617
243,3,57,0.2702010877627241,-0.022193293677941064,-0.17038193788754152
244,3,58,0.023153955090200056,-0.4758015517411301,-0.5633075997517288
245,3,59,-0.1083943250757239,0.4676221677988929,-0.24143560582382725
246,3,60,1.0007599587322331,-0.26403228983095434,0.11337244839742772
247,3,61,-0.04535129666058789,-0.29887041572094364,0.1813913737303348
248,4,0,0.6631335414299632,0.28354327086445175,0.08033499880243562
249,4,1,1.7547357688732326,0.4843327288697387,0.23606107118578623
250,4,2,-0.6136745009254363,0.3741992787134724,-0.04583727167922993
251,4,3,0.2700466993965277,0.04649317953118901,-0.847407460628343
252,4,4,0.0,0.0,0.0
253,4,5,0.5432469754090065,0.763206666009081,0.34012121318378913
254,4,6,-0.012759302325919646,0.07081955824670592,0.12559978927352028
255,4,7,0.09708349532352235,1.488264561802453,1.4047182607354198
256,4,8,1.0080167084115228,0.7229614092039318,0.8442055907164218
257,4,9,0.04078210444723923,0.03526326740342068,-0.016599205577640306
258,4,10,0.014462519479753855,0.023455314982400586,0.010176442235984734
259,4,11,0.8137690017473419,0.41292146542545516,0.3864231183307719
260,4,12,0.9889830965131993,2.229267423733439,1.4941763571084345
261,4,13,-0.4022239262304381,0.5316111453430573,0.19270296070752813
262,4,14,0.29375570937797896,0.17483222538112683,0.025349254366439894
263,4,15,0.8315406990808173,0.4550621918706402,0.5697882359103996
264,4,16,0.2538418718369878,1.932580288710781,1.317969584832335
265,4,17,0.24024913362827233,1.7878243481738139,1.6190131432031947
266,4,18,1.0942886286279396,1.246228556926535,1.2696544555702558
267,4,19,-0.18138733199032483,0.7415614485907435,-0.36376546329513904
268,4,20,1.5762366090699305,0.46669860941610997,0.10141692924365554
269,4,21,-0.30141809274331904,1.4446794526841091,1.0048562606461633
270,4,22,-1.6222577605275552,0.006778304912520501,0.6019906243005011
271,4,23,0.13353371826770644,1.4940916551278765,1.7343618041386528
272,4,24,0.6924657790393299,0.3056917578477107,0.8093609674031086
273,4,25,-0.12912325423172005,0.11652247424224325,-0.9203384640570904
274,4,26,-0.7884357838415544,0.16148973848876733,0.18820826171135352
275,4,27,-0.8191509181581685,-0.4469309808075238,0.39512209491355377
276,4,28,-0.9531097062295815,-1.0625708930431164,-0.4597676627935053
277,4,29,0.14953622631676192,0.0904587114257501,0.37749478172923745
278,4,30,-0.1298299036766292,-0.7214271126345931,-0.9848697079825582
279,4,31,-0.7044370502835452,0.10459294113193927,-0.11512013626676541
280,4,32,-0.14049549066278502,0.46260821342970615,0.40571671165138773
281,4,33,1.0202917951032637,0.5662935867976802,0.18824077478688625
282,4,34,0.7035045632044782,0.24713349662421696,-0.17354361729175685
283,4,35,-0.525784589280008,0.23053190949980218,0.44794342597735337
284,4,36,-0.47495268306397065,-0.4204809745492281,0.08775999107417937
285,4,37,-0.7296625169031478,0.13567798536739734,1.0424496209604428
286,4,38,-0.03276920655924168,0.3774362477739064,-0.11736944029101848
287,4,39,1.4066771536366256,-0.34871999703443674,0.09420501972850844
288,4,40,0.09435331814148072,0.30191230000928654,0.001249187507826478
289,4,41,-0.32649229381185774,0.23096273832896141,0.4331708548480267
290,4,42,-0.8112315474455951,0.13602158299605965,1.133120810289996
291,4,43,0.07045329137274785,-0.31075397082787676,-0.18226328806196346
292,4,44,-0.0877651751836164,0.07887159380960762,-0.16552119434754525
293,4,45,0.18187288367093643,0.790875202755858,0.3811479531144882
294,4,46,-0.07272876570920438,-0.04867949996507462,1.5333007435931312
295,4,47,0.15971720210836796,-0.30252122881702254,-0.3030130579352977
296,4,48,1.064205232089618,-0.326582922840326,-0.23355497797842098
297,4,49,0.519586625867201,0.21109658541593287,0.44870784681679055
298,4,50,0.05478953999609214,0.5042026768876267,0.2925716119550427
299,4,51,-0.008686521524421753,-0.05463314805498511,-0.3825375446648859
300,4,52,0.01405101001743543,-0.4439672040083566,0.285189532397669
301,4,53,-0.5913347017929338,0.057970439631428464,-0.3905039372748201
302,4,54,-0.17236790434051738,0.2969387497101412,0.046522823323490656
303,4,55,-0.5384676015082658,-0.32026393664906316,0.41697073548258634
304,4,56,0.24734980653936434,0.13046449035016308,0.778166492021482
305,4,57,0.8767071322654645,0.4754020845012719,0.16622172555485346
306,4,58,0.3114382407264993,0.9290401056164745,0.03616215391353902
307,4,59,-0.4876128981415852,0.14524081054642607,-0.2335496711798577
308,4,60,-0.7308412707841845,-0.3689321924937492,0.2748906704424594
309,4,61,-0.10428154570570883,0.18784189932192388,-0.11293448718104689
310,5,0,0.6245708873485509,-0.45484418870010723,-0.5037330229803012
311,5,1,-0.1523975570463487,-1.8531746693672666,-1.872168230285843
312,5,2,0.9348157170193809,0.3560817722560691,0.046358271102596986
313,5,3,-0.5150026771376335,-1.7440900419231204,-1.6864475206111722
314,5,4,0.5432469754090065,0.763206666009081,0.34012121318378913
315,5,5,0.0,0.0,0.0
316,5,6,0.01611201357584605,0.0019968844188766642,-0.04016761146614162
317,5,7,1.1498699003360493,0.4155269183011831,0.3784565571605466
318,5,8,-0.7724205056693106,1.0853410241157284,0.8624277291380325
319,5,9,-0.3278206473107975,1.2208744810301824,0.8823781061807965
320,5,10,0.6893265797168822,0.09001387467649645,0.025394653873045583
321,5,11,-0.04933920979118685,-0.1730963549680358,-0.1738692070142361
322,5,12,-0.038268701931778934,-0.09991095510267106,-0.10942946477544883
323,5,13,-0.2876457972763993,0.46948692304103123,0.8599692269235717
324,5,14,-0.3052504170505687,1.0311421974115547,0.2890159646183009
325,5,15,0.7142255028323246,0.033594780150635786,-0.1358183337704985
326,5,16,0.08691099503628251,-0.033017646141718024,-0.12920467853938233
327,5,17,-0.8579126669630877,-1.2340778392981504,-1.1788419095612677
328,5,18,0.1205255610582313,0.6056891014469573,0.37057307703352976
329,5,19,-0.6259799694374255,-0.8984580083777648,-0.5324575893087446
330,5,20,-1.08442642187133,0.3972157284685656,-0.3291199057376688
331,5,21,0.6568666385782493,0.031777600799432655,-0.236025438764837
332,5,22,-0.01723184282178681,-0.012660354471188866,-0.25793916151787505
333,5,23,0.6907309947296686,0.10381302391280978,-0.5950412868720196
334,5,24,-0.17617839619253212,0.06894326130633963,0.3259947832170855
335,5,25,-0.5158067635481304,-0.4715220148196185,-0.07457880374918648
336,5,26,-1.7712491450864667,-0.9795369957487156,-1.0666659487991597
337,5,27,0.528130806931183,-0.013873713075887646,-0.6024353939208308
338,5,28,0.08928474960970263,0.550219858229071,0.11414685417905679
339,5,29,-0.11339618404894729,0.08117022691739037,0.29099605264949885
340,5,30,-0.09902873996556817,-0.2654228190466977,-0.9032953339998538
341,5,31,-0.20665032430997493,-0.12972794036852767,0.05517553933269285
342,5,32,0.1621303531946355,-0.2138957561916269,0.17263223126729285
343,5,33,-0.4149035820930084,0.3783906634118299,0.05716662793022983
344,5,34,0.15483837305906692,-0.09665494973950599,-0.7972616268524616
345,5,35,-0.47054058420141176,-0.10571199757120167,0.1535834223728345
346,5,36,-0.3555003663353572,0.43447546143644583,-0.4156020659752552
347,5,37,-0.14393242562206038,0.32940878950822267,0.34642894186456247
348,5,38,-0.24607917216386072,-0.07411019289927864,0.1800632768757319
349,5,39,1.093278403093392,0.3381187566750139,0.291301315108304
350,5,40,0.15983381402427038,0.6139605439061468,-0.34512115749836614
351,5,41,0.07004428190029044,0.5555924895396377,0.10855275760565623
352,5,42,0.2725058707868366,-0.027230969341483773,0.44835658190439526
353,5,43,-0.2293334153349606,0.2515262376984941,-0.16986478966127813
354,5,44,-0.48191308031789265,-0.2002797252320069,-0.28414042148440377
355,5,45,0.2787957608729691,-0.14412737380129345,0.40473825959455345
356,5,46,0.9257615878444186,0.5634488624894606,0.8839697220709
357,5,47,-0.3760007241905856,-0.19586266113994782,-0.11946854241645948
358,5,48,0.28000784666768613,0.04631258644372435,-0.24031328511923064
359,5,49,-0.09807992547621866,0.4217017700375401,0.782796298709091
360,5,50,-0.2623334565963156,0.017191561940360846,0.13558747497222146
361,5,51,0.7236988805348361,-0.0405021479944563,-0.7998194955091752
362,5,52,-1.2022753218090698,-0.4620007269742416,0.09183097198881482
363,5,53,-0.5041039862695917,0.0012284847491474183,-0.5109770426633747
364,5,54,-0.35359319943746076,-0.4394948231087489,-0.4239901677119541
365,5,55,-0.9952970452929281,-0.019819443184941134,0.3162398187905715
366,5,56,0.3460892803286718,0.2180615363641465,0.5225146958335573
367,5,57,-0.08555345823240611,0.013125414482768188,-0.19684640776507026
368,5,58,-0.9238188107037001,-0.01636704939272181,-0.09982733575887873
369,5,59,-1.3193502673570248,-0.4140715729275772,-0.6427667991197712
370,5,60,-0.3435338698066466,-0.06749083835177679,-0.18791197210345548
371,5,61,-0.4852773743509544,0.06966650434317899,-0.6973748401518552
372,6,0,0.28099951571880616,0.6383589748647598,0.05470027864119709
373,6,1,0.17921673134163305,0.9527003968312199,0.09739751817463282
374,6,2,1.1567301095477824,1.1195739882808444,0.1703398369336352
375,6,3,0.09159375190743642,0.6253830941038976,-0.9121414696145103
376,6,4,-0.012759302325919646,0.07081955824670592,0.12559978927352028
377,6,5,0.01611201357584605,0.0019968844188766642,-0.04016761146614162
378,6,6,0.0,0.0,0.0
379,6,7,1.2986185732628766,1.474775884104861,1.2873385499149488
380,6,8,-0.11175188224131678,0.726697916012508,0.835413323881039
381,6,9,1.379461667375639,0.4004646213135383,0.2441131555435975
382,6,10,0.102548499920757,0.030019113693584027,0.07096359036871587
383,6,11,0.13221544943468688,0.05242999190067097,0.04467679974439081
384,6,12,0.7209284904166796,0.6711099791229925,0.4666242968121856
385,6,13,0.3054870727071217,0.6606066160692842,0.9431408018931814
386,6,14,2.6757578655929413,0.6823765951640771,0.26818416276843865
387,6,15,0.5831897626496919,0.22298401863002182,0.14638294826575987
388,6,16,1.232217552814074,0.8218884744131544,0.34814392943141304
389,6,17,1.140356776489175,1.941383107686096,1.080373698306911
390,6,18,0.5816500625744957,0.24575557469415157,0.27208351386112173
391,6,19,-0.6895786958629542,-0.9800280663112433,-1.235831832403639
392,6,20,0.8676265287394503,1.1703691981954265,0.38452362038425986
393,6,21,1.5866896389732092,1.16084787379867,0.48112337295720037
394,6,22,0.3676566789302883,0.9701046878834089,1.1332331752912002
395,6,23,-0.08351485996199282,-0.38389650147986615,0.8433803367447223
396,6,24,0.1369095108591752,-0.19403308635584451,0.009960482238565795
397,6,25,-0.5514436007108856,-1.2222746138982017,-0.775955769620426
398,6,26,-1.4109262146703938,-0.5359914073826353,-0.7451666345548285
399,6,27,-1.2620327586435809,-0.03293604491486625,0.5761986054364979
400,6,28,-0.7162374407467219,-1.154208690625123,-0.3018321654352665
401,6,29,0.10273946148747247,-0.19816653488178973,-0.10759119512631231
402,6,30,-0.1541838909992401,-0.8492514103769374,-1.200956104844539
403,6,31,-0.34797354382452633,0.26650262270370284,-0.09782560649829487
404,6,32,-0.524860220165038,-0.0788931817588106,0.12218973430885903
405,6,33,0.3201039903598555,0.7767348246472572,0.38746956186186393
406,6,34,-0.1747440592786295,-0.07933492712703262,-0.5719397365985459
407,6,35,-0.3108487844964848,0.6308983207798887,0.6722892997391247
408,6,36,-0.5895109397014026,-0.20786066775473563,0.09280492538454783
409,6,37,-0.3127468008163708,0.35950319379671314,0.5902988443386855
410,6,38,0.1774314689021142,0.7719422014670329,0.43120864957115995
411,6,39,0.594260928748835,0.19187360749500545,0.05019054400331902
