,channel_1,channel_2,alpha,beta,gamma
34,0,34,0.21673650426711905,-0.040058000913495734,0.1926257595971302
35,0,35,0.7267750589322296,-0.37024643186775613,-0.2992058592644177
36,0,36,0.4128343284128146,-0.0037998952566952317,-0.38415509501402295
37,0,37,0.43437145921360154,0.9394877289980106,0.4106374503852438
38,0,38,-0.47817231889004264,-0.44619662255057363,-0.6503228638799797
39,0,39,0.24332090403952797,0.29615606076880413,-0.2877461238292332
40,0,40,0.27090551028481497,-0.8443949685880809,-0.06620403374807117
41,0,41,-0.07835043062241258,0.5198084936742384,0.7400542059712222
42,0,42,0.8284251327395102,-0.13243767036071047,-0.20863526211603592
43,0,43,0.5336252700528145,0.09195500981218739,-0.7217902930297238
44,0,44,-0.011274103755452715,-0.2100211918504942,-0.52325471541216
45,0,45,0.40206156491237394,-0.14105733957181157,-0.30659826910128624
46,0,46,0.02858697509446895,0.056102265942470975,0.04475109906095826
47,0,47,-0.10394582137375792,0.15010908926499691,0.23301583896826839
48,0,48,0.1329133529245474,0.4697999270246389,0.31154030638792174
49,0,49,0.1868828534529559,-0.2848375967988939,-0.9660244128399309
50,0,50,-0.034208857827834914,0.4977065793983416,-0.30308150818877516
51,0,51,-0.26389517362397447,-0.0880049211915931,-0.007132715578650188
52,0,52,-0.2839006936756064,0.2879073280727507,0.20598884330583206
53,0,53,0.2941420333162034,-0.25438100347318,-0.07665904217488761
54,0,54,-0.14306631841829626,0.2839104231626469,0.3536842781820015
55,0,55,0.3662820756556185,-0.019831329541983706,-0.2804179665622428
56,0,56,0.3864934679507934,-0.2345492016106903,-0.02474075804061366
57,0,57,0.1951245968696467,-0.24319054413544008,0.08061128259556707
58,0,58,-0.7584352359264479,0.4627605954973147,0.1248359003625071
59,0,59,-0.06316423095554112,-0.2544554306843811,-1.0039784783973031
60,0,60,-0.772940065283836,-0.006538235412745138,-0.052266645612641445
61,0,61,0.10440602810965112,-0.7220612828693871,-0.7508409823470302
62,1,0,0.3926538028545306,-0.06099300853124602,-0.24050152682717274
63,1,1,0.0,0.0,0.0
64,1,2,-0.16185008521679445,-0.17175408027890043,0.5296591704055157
65,1,3,-0.2415356225646814,0.2531424655590053,0.455145461187478
66,1,4,-0.12485832620809792,-1.0188277298970603,-0.9288198187105919
67,1,5,-1.015208194323817,-0.6403971338353858,-0.3765510806412026
68,1,6,-0.7647611769714355,0.27231743150143756,0.6069483102047423
69,1,7,-0.32600488611542466,-1.1657141181495523,-1.1977088053468339
70,1,8,-1.0073552738404405,-0.7704853156893818,-0.6316107791672797
71,1,9,0.33002627278327573,0.4312562557507982,0.5427028302738759
72,1,10,0.12663484446743514,-0.9207894325553664,-0.9718387389224638
73,1,11,-0.6430201199127328,0.18134406142958312,0.48566481019623264
74,1,12,0.6560251543836478,0.047242424847607864,0.30892385590454774
75,1,13,0.6852108489079268,0.41311829614235274,0.6446291252690383
76,1,14,-0.5841466197296263,-0.680947670859149,-0.7178831736145105
77,1,15,0.4035451059458149,0.06473396530958209,-0.22226977732163292
78,1,16,0.5833580399696642,0.18699378742135872,0.6059213527332926
79,1,17,0.8975968474549231,1.0244829781570892,0.9502128935403659
80,1,18,0.23720491183354556,-0.4543264430668247,-0.2408600431131386
81,1,19,-0.8685521815322937,-0.22947321133959506,-0.5935919298374542
82,1,20,-1.8995959212279185,-1.3744195902555665,-1.2063343159601878
83,1,21,0.0017068666918563554,0.11732235845039791,0.3007490327491401
84,1,22,0.2218700369996782,0.5566803124795884,0.8729535145376873
85,1,23,1.0701490725160823,0.24926411300315224,0.6933505632361872
86,1,24,-1.059955165083415,-0.44724879291963693,-0.004852625424096891
87,1,25,-1.5291053700217525,-1.6974317426915577,-1.4436329635336087
88,1,26,-0.5227738479324866,-0.3076063209487604,-0.5651024435978127
89,1,27,-0.16637265023161804,0.0028159103073523194,0.20346907406807674
90,1,28,0.23318241832062178,0.6996015002011038,0.952666643629619
91,1,29,-0.802493125959596,-1.2250827231663501,-0.7377244111092675
92,1,30,-0.6535663681753336,-0.7107640883181093,-0.38822013386598014
93,1,31,-0.20385709878579475,-0.5343245800074844,-0.45294011077436236
94,1,32,-0.3241079933260609,-0.3130964192486098,-0.5588281675226922
95,1,33,0.3308568946946006,0.14480537575673413,0.0799968679062698
96,1,34,-0.5142112831596981,-0.048961701893126375,-0.4288991584335001
97,1,35,0.054274497884742534,0.036742754780860636,-0.31572098981870983
98,1,36,0.4452229348658788,-0.31573717693918935,-0.28651537641328917
99,1,37,0.4652302636748047,-0.051242684614647115,0.8755132514411427
100,1,38,0.1866223080948378,-1.2212870007849432,-0.13256719828468574
101,1,39,-0.030842165544321197,0.060267804119984836,-0.3558512843647807
102,1,40,0.021501820129012993,0.014896270835763241,-0.8802604747385163
103,1,41,0.05032479812092958,-0.198474468929419,0.025912484937450124
104,1,42,0.5381678246425426,-0.13047221906518,-0.4933353866336972
105,1,43,0.11626468269075792,0.2235296247507366,-0.08318484072278338
106,1,44,0.05324058705658111,-0.08884601934793161,-0.49735409665491676
107,1,45,-0.284701869525651,0.5350319948978409,-0.5206099179904671
108,1,46,1.3837709387467816,-0.22090371762232963,-0.2826061039535618
109,1,47,0.21858251509816226,-0.09463067597119877,-0.030953865073396675
110,1,48,0.21746095867670315,0.4886926179134304,0.20947989064545744
111,1,49,-0.03884038309512082,0.02290661157945893,-0.33347881675522945
112,1,50,-0.11767889416266,0.9013550645442954,-0.7138619538821712
113,1,51,0.2590394768648317,0.32039319974159514,-0.8253431013793956
114,1,52,0.48631175200939186,0.08305137019918979,-0.44186411144187615
115,1,53,0.7033579107331063,-0.47717104054173043,-0.07955059611426826
116,1,54,-0.32229326667697333,-0.43691904238540297,-0.3996898278486707
117,1,55,-0.05916020897332814,0.1481669211340583,-0.16430282147394187
118,1,56,-0.4958501630106065,0.46177821018169823,-0.893288112874158
119,1,57,0.20608987500982034,-0.29958096363059405,-0.3117424514776381
120,1,58,0.3178791935039773,-0.2412081826705298,-0.16275632313554525
121,1,59,0.011384969814092684,-0.22578986244013247,-0.1636987054154713
122,1,60,-0.44713878374688254,-0.14545042603754182,0.0984578059092944
123,1,61,-0.0704126018961527,-0.6030039117999378,-0.4168857197957423
124,2,0,0.08526827461572073,1.062419362532179,1.5780811259993472
125,2,1,-0.16185008521679445,-0.17175408027890043,0.5296591704055157
126,2,2,0.0,0.0,0.0
127,2,3,-0.3164109735859736,0.5241698404011547,0.4424254754693776
128,2,4,0.14178203444127743,0.6879750012302646,0.8110385724471201
129,2,5,-0.33934126248992935,-0.4135587752790207,-0.5381047902504404
130,2,6,0.1513480486008127,0.294120394855731,0.28909350149872276
131,2,7,-0.0019103144409506477,0.41825014374476405,0.1576844792749797
132,2,8,-1.5274887402001025,-1.2111750547259197,-0.7399500007272597
133,2,9,0.3914648190609534,1.158231445595168,1.7786473668640352
134,2,10,0.6663935177819609,0.7974509686543412,1.0347165557576297
135,2,11,0.8442679114985259,0.088226121661489,-0.8990451148817632
136,2,12,-1.6379327186847512,0.4751348270719164,0.36329129044635966
137,2,13,0.19409812012502306,1.019581502965215,0.7043533634881292
138,2,14,1.0041569717869383,1.0759316885279369,0.3522543887425814
139,2,15,1.2786669667752764,0.6963076842616791,-0.16721244200450275
140,2,16,-0.006023676551475576,-0.11545370789367435,-0.5409873675596015
141,2,17,1.0912714156620256,1.1578630090478483,0.33109163300369815
142,2,18,-1.0852784818241235,0.9470891161919726,1.661897764824239
143,2,19,-0.1991581081273677,-0.0523052657900045,-0.15491034947765767
144,2,20,-1.8158194636700338,-0.7474999446990404,-0.2073200772723662
145,2,21,-0.13553856995786376,-0.12271789600374028,-0.11300473109952941
146,2,22,0.09980909386166312,0.18593905775374775,0.06603968863839267
147,2,23,1.3058648911658268,0.6868357441050024,0.40365293086616727
148,2,24,0.7851260296196104,0.6600897172971809,1.0129063872772377
149,2,25,-0.08361809979065223,0.1103062441281501,0.36452931673568223
150,2,26,-0.08966318795179687,0.015269726025102563,0.15435606974807078
151,2,27,0.01633641446855206,0.1486225088482832,0.21614468832492004
152,2,28,0.19126626498474666,0.23647098373465517,0.14998654187445326
153,2,29,0.46878467186340694,0.17775404409727122,0.7068714008423156
154,2,30,0.10430945962281123,0.07578326986619628,0.41272152702546755
155,2,31,0.240308320590352,-0.5627870577369313,-0.21847428495424068
156,2,32,0.42768808528122937,0.6784446922814373,-0.6429513335291248
157,2,33,0.01827351441484781,-0.5530386395095392,-0.02638454697287982
158,2,34,0.7037539705421503,0.2774401415227041,-0.6369710287767538
159,2,35,0.23731294569893893,-0.8379120229201874,-0.3568052087111099
160,2,36,0.8662776827554582,0.017713853878485595,-0.47170141856226977
161,2,37,-0.20351753035886994,-0.1252849280345121,-0.31097482070519566
162,2,38,0.3525257016546271,0.012501451036733686,-0.6212659915404551
163,2,39,0.3743654564492789,0.1602712811847845,-0.44776003107136153
164,2,40,0.9267257467633793,-0.7099109973710199,-0.28759579427979554
165,2,41,0.09326091011183565,-0.20223324663219358,-0.16263588736269535
166,2,42,0.3852139701471545,0.35027014926183697,-0.36005428305523446
167,2,43,0.7289095874830309,-0.5089676197241801,-0.668088384531678
168,2,44,0.3478122692512614,-0.709733024871488,-0.32461582396746924
169,2,45,1.01637323564695,-0.31138866146351923,-0.10666763783948496
170,2,46,0.6595740856439818,-0.05609336805397567,-0.639415936087124
171,2,47,-0.26831020527048727,-0.4642403555135577,-0.2537435923548421
172,2,48,0.5933091422938559,-0.4125441289523152,-0.17310767981122935
173,2,49,-0.7528578524818521,-0.9289575456473405,-1.1464041675139522
174,2,50,0.3064959593208293,-0.12635408419790156,-1.0275423416277336
175,2,51,-0.0876638251005406,-0.1983779869459627,-0.2147520796798503
176,2,52,0.45133876805667,-0.5312927725173813,-0.8690386596866725
177,2,53,0.5694479800679517,-0.21989844291977986,0.15736881604510108
178,2,54,-0.03898078972955502,-0.08520483150598657,-0.25465642980670455
179,2,55,0.5022466125283535,0.05637514538186052,-0.4941715121837111
180,2,56,0.46269879424334764,-0.40902428007408737,-0.5712686170011133
181,2,57,-0.41921499775206184,-0.33272179580166966,0.1577712261943239
182,2,58,-0.2479802395949254,-0.29122693200815997,-0.5161919512809132
183,2,59,-0.22237456775397937,-0.36802793013099144,-0.5603319350282395
184,2,60,0.2599858032703098,0.39842473564074754,-0.5275171304908345
185,2,61,0.19620718959869082,-0.04544243381496314,-0.6984959960681365
186,3,0,-0.8946485344111605,-0.8389220195005229,-0.9796623468739487
187,3,1,-0.2415356225646814,0.2531424655590053,0.455145461187478
188,3,2,-0.3164109735859736,0.5241698404011547,0.4424254754693776
189,3,3,0.0,0.0,0.0
190,3,4,-1.023849547964009,-1.3808926657934557,-0.8215603002616464
191,3,5,-0.9993963182643162,-1.3639101444760091,-1.6735621563899283
192,3,6,-0.3110098726723859,0.950665503194992,0.276228201204406
193,3,7,-0.16031600078594194,-1.20653056564036,-2.11859440817578
194,3,8,-0.3441593834532812,-0.017873435984200076,0.568250572170655
195,3,9,-1.402980323058472,1.1845474905781472,1.1305855808197411
196,3,10,1.0043208585091723,-0.13848593581353902,-0.33967761397519297
197,3,11,0.8979223778008122,-0.05700111385742414,-0.5188244243996307
198,3,12,-0.10497516903375403,0.21815031272665203,0.2210313398615546
199,3,13,2.0061907823293623,1.5481518158765675,0.9867754450094892
200,3,14,-0.04336419352123134,-1.04699385588546,-1.3926752185055282
201,3,15,0.6505114379005227,0.23652636311912317,-0.1519679648719456
202,3,16,1.1976600387714325,-0.27880877622000627,-0.7809573210889456
203,3,17,-0.38649066680436234,0.3709167068397634,0.6527115496200041
204,3,18,1.763787350717588,-0.0042296078361102555,0.050621039153060356
205,3,19,-0.6153813218047287,-0.7341118877949089,-0.21659666782147316
206,3,20,-0.1044450850586092,-0.11844677491783741,-0.055257992177132696
207,3,21,0.36065604706010423,0.294062334991776,-0.05202688067070585
208,3,22,0.16870853783411602,1.7366597258655483,0.9366840313889353
209,3,23,-0.49449660037426374,1.1042764605120343,1.365700070492585
210,3,24,-1.7415748044895474,0.3710250475964464,0.9506642804446384
211,3,25,-0.3551492052323699,0.0152242506674408,0.3114330422344898
212,3,26,-0.05241258774030059,0.2639214367980086,0.35640951255613135
213,3,27,-0.11398278287383184,0.799441411273266,0.6832817180061551
214,3,28,-0.6989195092236651,1.5151822954926832,1.7689047435186713
215,3,29,-0.7321846541975555,0.24212665512687964,1.4461889341542409
216,3,30,-0.6366164741169136,0.4628637917760075,1.4420884847490196
217,3,31,0.5204655229685055,0.015141120277884348,-0.3007981884165339
218,3,32,0.050616747423025514,-0.3847655113083956,0.057814154306479314
219,3,33,-0.42811664618810463,-0.4329301626366388,-0.36419591738445484
220,3,34,-0.36965436970723414,-0.18196520618901432,-0.06425135394785549
221,3,35,-0.2803290408076266,-0.14845954472291648,-0.6690326238764547
222,3,36,-0.21698117714429488,0.2337322974174241,-0.17215609349742433
223,3,37,0.2776790676519259,-0.28081408618660175,0.2516980759514534
224,3,38,0.23696840081068493,-0.465658239948698,-0.4105050624246841
225,3,39,-0.05584505345906435,-0.5474563545612657,-0.1336649907104938
226,3,40,-0.8328593725095587,0.056357425055536974,-0.3049730168922152
227,3,41,-0.9607124250098692,-0.5872502749377987,-0.15727977073536795
228,3,42,0.10466139080711769,-0.20902794796477772,0.09357807371943584
229,3,43,-0.8513281389732573,-0.4803458782360085,-0.16570730599035619
230,3,44,-0.94276169846136,-0.14608153291917936,-0.3747107976699946
231,3,45,-1.0943285762031263,-0.1873536062458075,-0.18414538363244637
232,3,46,-0.008572531067506705,-0.17538763177045313,0.12793814749480711
233,3,47,-0.6369245075424839,-0.13707506271200184,0.19561212843886946
234,3,48,0.7510546216511188,-0.4399006826376363,-0.1585193077372088
235,3,49,-0.536779170781952,-0.04616086007873114,-0.5060782640603971
236,3,50,-0.3390091487071119,0.14226118502081936,-0.04868956620100478
237,3,51,-0.39118834350230486,-0.0958292631909808,-0.1658466986478761
238,3,52,-0.7781035237004741,-0.36813781833567816,-0.5074823407725261
239,3,53,-0.26981783452561703,-0.003503946839739823,0.048798762907058646
240,3,54,0.4081949967918849,-0.3516173096358843,-0.04365511019200855
241,3,55,0.5981634330261354,-0.06049007273498987,0.23761065219306648
242,3,56,-0.29410808301476904,0.03645747788383248,0.019096564068915387
243,3,57,-0.22234916322376083,0.023499305414343297,0.03933705588655124
244,3,58,-0.43195251439863575,0.2693740526141739,-0.31750855895377017
245,3,59,-0.9396030461471957,-0.6660059693681378,-0.15011116822663506
246,3,60,0.5939168242711752,-0.4854662696821862,-0.46768210014626355
247,3,61,-0.15454680820490768,-0.5632521686058666,-0.11469329983384528
248,4,0,0.1126079567534135,0.37892433712637763,-0.7759533355001969
249,4,1,-0.12485832620809792,-1.0188277298970603,-0.9288198187105919
250,4,2,0.14178203444127743,0.6879750012302646,0.8110385724471201
251,4,3,-1.023849547964009,-1.3808926657934557,-0.8215603002616464
252,4,4,0.0,0.0,0.0
253,4,5,-0.16869777881939862,-0.19159698248988072,0.3005976654074439
254,4,6,0.052748315956373526,0.1722489944963177,0.3352056931701019
255,4,7,-0.9936788938792541,0.1670965099617506,0.2768881935944215
256,4,8,0.5451380276492336,-0.0465756891099004,0.11189863505561037
257,4,9,0.2522367909206213,0.4892552746013458,0.5966861872659912
258,4,10,0.04547943481363065,0.08382306247501586,0.10363731099045846
259,4,11,0.17875734090156195,0.28699775828849133,1.1957776537246547
260,4,12,1.4084041805583538,-0.519372765160289,-0.7938913481831293
261,4,13,-0.007199134452777249,-1.4831294622980598,-0.8258458084313339
262,4,14,0.6817059597018029,0.320793252687826,0.4951350533532674
263,4,15,0.29106257855777823,0.4153809706276701,0.7100729976503952
264,4,16,0.11807116416689013,0.11363596251551643,-0.35595345864443434
265,4,17,0.6804005801705238,0.4987999948264018,0.8481425088430815
266,4,18,0.3541834037806789,0.4825039868765183,0.8910006720152475
267,4,19,-0.10008657394678819,0.5834961785381969,1.4959249409396134
268,4,20,1.1301461884085158,0.829567720527959,1.04402936100429
269,4,21,-0.27569760728516113,-0.6752582479336828,-0.10207524805988524
270,4,22,0.03179711624746842,0.04498795666906954,-0.3694800309291958
271,4,23,0.3782306333963268,0.42810841148518614,0.6686130715409089
272,4,24,-0.000823186763345332,0.15025186625923162,0.7251560040205358
273,4,25,-0.4068558991978177,-0.374944331968977,-0.162124460827298
274,4,26,-0.0645583879311695,-0.43909976575852244,-0.760692401232059
275,4,27,0.08462995807166802,-0.10458700172287884,-0.5121040366612641
276,4,28,0.08566368822867823,0.1252856843673099,0.1413861222399562
277,4,29,0.05232788785639285,-0.02374909015527436,-0.36849249149688695
278,4,30,0.021410070563193488,-0.11910588617022061,-0.5120702892761982
279,4,31,-0.0411742545785366,-0.18557555701640982,-0.3578543816380287
280,4,32,0.2752287700232962,-0.13501920245565116,-0.6658073200227154
281,4,33,0.10301110468770304,0.13925649177410987,-0.10948308280267517
282,4,34,-0.6936376612624789,-0.6730323567296451,0.0490123811520425
283,4,35,0.9044472768989262,0.043506710395397954,-0.051051008758065335
284,4,36,-0.1436126372834195,-0.019436368802562033,-0.003915102264644977
285,4,37,0.515296567661268,0.2519841745441037,0.28298040975532907
286,4,38,-0.05658212830216896,0.46512462994284004,-0.023562144269735633
287,4,39,0.12129514393250472,0.09501375352437805,0.1416551487486067
288,4,40,0.7217752066416729,-0.23323473114362636,0.34604548382357225
289,4,41,0.9915417892451305,0.24481658084893973,-0.2244546634715216
290,4,42,-0.25104757750109685,0.07125868543833777,-0.49066737111135217
291,4,43,-0.5271219310206409,0.09883916932733701,-0.673513682017826
292,4,44,0.859564394696364,-0.0995371286519429,-0.4524166530941177
293,4,45,0.3867059063753488,-0.8316301923141572,0.30951925533001695
294,4,46,-0.5243658149564628,0.03713178737502495,-0.038817181727599424
295,4,47,-0.3557793775493333,0.6899545629746331,-0.1414654798858981
296,4,48,0.9545816891781416,0.16372112835254857,0.1589622341663048
297,4,49,-0.43125562775521814,0.7876371190266924,-0.8158832225459428
298,4,50,0.21872812346450082,0.11844473388583221,0.0785181658866769
299,4,51,-1.521831005968126,-0.26342409702826775,0.33473727661892655
300,4,52,-0.034829094525009464,0.4272747416517675,-0.02432847106001394
301,4,53,0.1401457474715423,0.22595772797191616,-0.06696562604125787
302,4,54,0.44601525279925447,-0.4212435932977957,0.31364218570867586
303,4,55,0.3034323824920189,0.5077107348819331,0.3715483403594685
304,4,56,-0.3829785885498828,-0.19746473772377038,0.2752514831861466
305,4,57,0.11563025184839745,-0.023809175115035032,-0.001016078054997785
306,4,58,-0.002074536912640417,0.41357062323226335,0.071109013962183
307,4,59,-0.14832032232659628,-0.13368926000424294,-0.5253948274082364
308,4,60,-0.5975841849796356,0.22241122264979432,0.331139839360515
309,4,61,-0.47730438647926443,0.06397604863466257,-0.36088347165030676
310,5,0,-0.5758873014133045,0.1923243123955592,0.6627338033208066
311,5,1,-1.015208194323817,-0.6403971338353858,-0.3765510806412026
312,5,2,-0.33934126248992935,-0.4135587752790207,-0.5381047902504404
313,5,3,-0.9993963182643162,-1.3639101444760091,-1.6735621563899283
314,5,4,-0.16869777881939862,-0.19159698248988072,0.3005976654074439
315,5,5,0.0,0.0,0.0
316,5,6,-0.15383880426298285,-0.2679443572742248,-0.28425641449729
317,5,7,-1.4032860530444797,1.4193900266481774,0.7819027958151318
318,5,8,-0.08774817684367849,0.7853044908801056,0.8327701219337332
319,5,9,0.781843275606175,1.4153224633681736,0.3711560146437555
320,5,10,-0.2051709691021985,-0.27216564513059543,0.05125991526623014
321,5,11,-0.05853494438395394,-0.08658756990481677,-0.13698663611508266
322,5,12,-0.04954840109140944,1.4389907671220654,1.2979489415123417
323,5,13,-0.5242269335328028,-2.033428126427625,-1.9209293164750725
324,5,14,-0.5525438463098914,0.43329285748268526,-0.3429056490804053
325,5,15,-0.17448152007164203,-0.23157605522287633,-0.25328232385752697
326,5,16,-0.10195811942450185,0.1331759392728241,-0.025302106970152796
327,5,17,1.004189830491631,-0.23791983338216846,-0.32084069177370367
328,5,18,-0.3977434448082324,0.05060314531071675,0.5627433527028627
329,5,19,-0.5227170085733652,-0.5819558942392383,-0.8381113133941221
330,5,20,-0.45547944771418,-0.6195465174061733,-1.2241972500896197
331,5,21,0.47747809532509694,0.45068253287816684,-0.22509483488175755
332,5,22,0.034878870282653955,-0.281872350307956,-0.827869620277493
333,5,23,0.24344691362950088,0.47019499432103395,1.1430357425838649
334,5,24,-0.2917209585149069,-0.08013667927745906,0.3206940664898645
335,5,25,-0.3076186659135977,-0.3151440439772067,-0.22068521095486282
336,5,26,-0.11364058758138539,-0.38044693074228747,-0.39141468454875594
337,5,27,-0.138922788850077,-0.5035225555096537,0.0022984595515092355
338,5,28,-0.13403302769619382,0.03656501579051419,0.4488314784710868
339,5,29,-0.19233051771601817,-0.14860561559431493,0.10950266335851638
340,5,30,-0.17996388652734227,-0.10930860720034036,0.22921948217850657
341,5,31,-0.25605916567671055,-0.43318585429336887,-0.7705271940149246
342,5,32,-0.23656459327674767,0.003665868882435721,-0.9724835960512489
343,5,33,-0.11235847306178534,0.3852611917415101,-0.14410452451768882
344,5,34,-0.18599356912123863,0.23444387432763672,-0.9120211568320736
345,5,35,-0.05622725370798937,0.4797037462374077,-0.06893998909293925
346,5,36,0.09860025428731993,0.24969623241640398,-0.640343627702199
347,5,37,-0.10979320570672262,0.2802660180255871,-0.3734088240823776
348,5,38,1.1444283445172716,0.2967466891135281,-0.6785723288905561
349,5,39,-0.24604773059689306,0.7788776970461276,-0.20723368030191663
350,5,40,0.7560141669780588,0.16789555536554193,-0.8187527442435157
351,5,41,-0.771061714470696,0.2981152357146213,-0.023017262125677257
352,5,42,0.16699729278110043,0.451895780340132,-1.199771320038035
353,5,43,-0.1944374706394153,-0.22005167326200673,-1.152068303851017
354,5,44,0.11703886250235757,0.06095201460556968,-0.2338594453472926
355,5,45,0.3409672565828402,0.331174424943961,-0.6573612194464674
356,5,46,0.25589354769749706,-0.5468975038957301,-1.1582421142999486
357,5,47,-0.7508122524920046,0.15176194602365728,-0.7945223146029821
358,5,48,-0.001584876847407252,-0.07466039263887658,-0.2806198095069575
359,5,49,-0.9187545882205475,-0.8559017589059348,-0.878103648710289
360,5,50,0.0641839607695562,-0.2914953891237126,-0.8322428715634796
361,5,51,-0.22832953483741197,-0.10516900183607417,-0.439011581640176
362,5,52,-0.4504583728997424,-0.15141465815626776,-1.4320531221853783
363,5,53,-0.9951228558619424,-0.5562081465277793,-0.5774400345266882
364,5,54,-0.18052969831639207,-0.16885472425887704,-0.29900953092165605
365,5,55,-0.7498469456892164,0.046886435655039777,0.08503677108393316
366,5,56,0.10235436681179903,-0.753693424045999,-0.48923403894875267
367,5,57,0.1850572277577746,-0.04597679977288965,-0.6539412309577193
368,5,58,-0.6177370027927206,-0.11869596678470679,-1.3290499866208905
369,5,59,-0.5113705151518407,-0.999620795515759,-0.8825529451381631
370,5,60,-0.1025259550856999,-0.5487355558942965,-0.2973142662306242
371,5,61,-0.5652329548796805,-0.1995792369801063,-0.4762966715431308
372,6,0,-0.1059050087153988,-0.24517654603259306,0.30023071052194794
373,6,1,-0.7647611769714355,0.27231743150143756,0.6069483102047423
374,6,2,0.1513480486008127,0.294120394855731,0.28909350149872276
375,6,3,-0.3110098726723859,0.950665503194992,0.276228201204406
376,6,4,0.052748315956373526,0.1722489944963177,0.3352056931701019
377,6,5,-0.15383880426298285,-0.2679443572742248,-0.28425641449729
378,6,6,0.0,0.0,0.0
379,6,7,0.4844121746544865,-0.0035977854722651042,0.12867939568870737
380,6,8,1.3815217575883723,0.23987672313267222,0.5000729024333395
381,6,9,0.42122192505572686,0.6699769044502982,0.563050950227498
382,6,10,0.00393982308024046,0.022120301221068592,0.11295096469831714
383,6,11,-0.022015161947204778,-0.012211204597145009,-0.12461050961045045
384,6,12,0.796725514500905,-0.6803114820183861,-0.626017258603847
385,6,13,-0.06114388992969594,-1.129405973421143,-0.15133327592880327
386,6,14,0.678561118231392,0.44337986463245477,0.6209902074528928
387,6,15,0.06324032564057869,0.08534053210251473,0.0894997136172283
388,6,16,1.660317725476969,0.17130929811670406,-0.15044323609302254
389,6,17,0.5566820551248753,0.29285036603650566,0.29682807776279024
390,6,18,-0.8482060589410029,-0.2170963976590069,-0.18652015049034965
391,6,19,-1.461519479735728,-2.1402939353613495,-0.1757678297687052
392,6,20,0.65099365246958,1.038492730430404,0.849553111636657
393,6,21,1.0518460837762704,0.7846903925629422,0.15465218560786842
394,6,22,0.19090649850383792,-0.33270257624291943,-0.7147149902057338
395,6,23,0.14584435904928797,0.0275670741991277,0.30797358518886286
396,6,24,-0.36929167398901425,-0.3506486012656812,-0.26904652062854706
397,6,25,-0.5936892847025707,-1.0799670695686028,-1.1299142351550477
398,6,26,-0.07914680385574313,-1.467992161117555,-0.7710206688224479
399,6,27,0.14400533453490555,-0.6531799990512258,-0.7227185470594157
400,6,28,0.03768094267133563,-0.09895233298646501,0.016188663061117204
401,6,29,-0.17712013854750516,-0.3292416088431991,-0.7944865779781144
402,6,30,-0.059912049575287576,-0.33772815407820556,-0.6121613665073364
403,6,31,0.18897757269765625,0.07723206028817291,-0.5628577802398937
404,6,32,-0.23812399789146343,-0.131955010776447,-0.5700748791520276
405,6,33,-0.39593801385707716,-0.2655950630157081,-0.22862214375792617
406,6,34,-0.24602705601169236,-0.13726964764443897,0.1592241085171779
407,6,35,-0.11180280603944191,0.11145260982498552,-0.7439532823676543
