,channel_1,channel_2,alpha,beta,gamma
165,2,41,0.7544682396958611,1.0065590448990058,1.0934208715967164
166,2,42,0.709564193795672,1.0547008265091844,1.296668637174909
167,2,43,0.9221605070119107,0.8849556085663727,1.425529651061303
168,2,44,2.1698087865775717,1.480925078311722,0.8454639167677354
169,2,45,1.0707814543913554,0.6573026205215967,1.4404080369890713
170,2,46,0.6211044935223873,1.2621018632479195,1.416656086763187
171,2,47,1.3065096245849737,1.3116315481710756,1.324426171648318
172,2,48,0.533411020905165,0.9421204597505374,1.1134294430671252
173,2,49,0.7966253831543866,0.7923535007172896,1.7681451143696405
174,2,50,1.6045133991054037,0.8223243208606671,1.1815045059365612
175,2,51,0.044848079266660686,0.8996006736503485,1.7773124980203294
176,2,52,0.47972454858065905,1.6231113602484533,0.9989582218791516
177,2,53,1.038135803825312,1.1133832121865723,1.1568131156091046
178,2,54,0.9085505080406394,1.7405758055750267,1.160816732350194
179,2,55,2.6796489269512342,1.3184850246321875,1.2429287213720623
180,2,56,0.7456927648127789,0.9405672285568015,1.4067032388750265
181,2,57,0.41839461301523706,1.3681874862654368,1.0880476410337914
182,2,58,1.2459272613920995,1.6562632215764455,1.0836148699397183
183,2,59,1.2647485794627387,1.7571360651486423,1.366641790810025
184,2,60,0.7663984868410899,1.1835799139734138,1.0885262326464418
185,2,61,1.555838833921207,1.2206524239849337,0.8454792807750364
186,3,0,0.07973317080123288,1.1895283161714914,0.1663403046750166
187,3,1,-0.18359461767646942,1.440487922078169,1.4275351666688747
188,3,2,0.9521433071849965,1.687136780538759,0.8363007427948522
189,3,3,0.0,0.0,0.0
190,3,4,0.32696447194750256,-0.3316253428007465,-0.734293053272954
191,3,5,0.049283659290036,2.0253830242297353,1.5118844265833342
192,3,6,1.3790089764547702,0.3181452557918519,0.08632632314134586
193,3,7,-0.12087452694524571,-0.4171156212351226,-0.6914379493084151
194,3,8,-0.15526461870358418,-0.2348976418645027,-0.3232075877942409
195,3,9,-0.27846761842557965,-0.38353545483634605,0.8912461051624291
196,3,10,-0.015671228063773985,-0.18180193267062733,-0.767024759404723
197,3,11,1.7281535105571777,-0.27167424323068906,-0.6968405162909075
198,3,12,-0.1425900213099683,-0.15459006347419746,-0.2145584587655579
199,3,13,0.37576898457832625,0.4129427493276728,-0.3341522048688416
200,3,14,-0.2501217641552234,-0.2965502326512923,-0.2566819167972798
201,3,15,0.0669450295331784,-0.01823039352296022,-0.3633759402485511
202,3,16,0.035049295315641424,-0.42095979140127776,-1.0676981508874888
203,3,17,-1.2366521995094273,-0.8949297862400543,-0.2996987869795655
204,3,18,0.10686310618799194,-0.32655775156180133,-0.758863250073917
205,3,19,-0.5475061849476965,-0.4711496559285817,-0.4250927024609708
206,3,20,-0.07826276602167608,-0.03405137581041704,0.016795906734903585
207,3,21,-0.9398920832496025,-0.8298426586181982,-0.8800430249978308
208,3,22,-0.2826250403866174,0.3903972880974565,-0.09975158330826896
209,3,23,-0.5421283712618987,-0.8756635433354082,-1.09355022393091
210,3,24,0.044456437099950695,1.2993266212310248,1.6589675818657252
211,3,25,-0.019595118751008153,-0.11628075202367627,0.19060388439847706
212,3,26,-0.34107146635921815,-0.10826910165601371,0.09714070970377102
213,3,27,-0.8336222471928986,-0.44748625374776957,-0.6433436830507099
214,3,28,-0.5881515920720567,-0.5819491115811448,-0.694449075566205
215,3,29,-0.6433773227465313,0.9797460980847758,0.7802816021554655
216,3,30,-0.5380139383392359,0.8710197667466217,0.8297585200928409
217,3,31,1.86342266758862,0.7107355279883345,1.1817370479837157
218,3,32,1.4702909080021374,0.783412581851692,1.0050200721131886
219,3,33,1.3448002162588342,0.8303237021045146,1.179927756706498
220,3,34,1.6786322797197493,0.6242882837878909,1.153265270374085
221,3,35,1.2356188245506146,0.31511983938457133,0.9226435204219449
222,3,36,1.7626127281572614,1.1540034671803212,0.7539913792829914
223,3,37,1.5103250137794282,0.7763613534709365,0.7709784361786924
224,3,38,0.7956701153395935,1.0861452508413239,1.2663028074752531
225,3,39,1.0537319442763433,0.7151149677193396,0.7103544455024788
226,3,40,1.021053844918943,0.9723282884312842,1.059062172096715
227,3,41,1.477016446694134,0.47088994352805924,1.0971850024102912
228,3,42,1.8539630335299897,0.7772248302499323,0.7883018823625281
229,3,43,1.2435462204794778,1.0750971246285568,1.2223032867323578
230,3,44,0.6836757020328024,0.9742411498672464,1.0829467455649557
231,3,45,1.422169519596714,1.0586914625195385,0.7094671991770602
232,3,46,0.4972564275491142,0.9156495729270165,1.0623110455478693
233,3,47,1.5117399915139413,1.2747596211277958,1.1340088218519193
234,3,48,0.9491436670417147,0.8488995046961076,0.8918163281078274
235,3,49,2.054273187839218,1.2510337958538378,1.2051079008750585
236,3,50,0.8629000952383732,1.5245527951195552,0.8764342072604223
237,3,51,1.336482181396215,0.791406724838455,0.6330130619538812
238,3,52,1.3520459733210133,1.471712242368907,0.5853634104845713
239,3,53,1.1234124741644478,1.221119409647051,0.5479505018764519
240,3,54,1.0112973127278235,0.8811926380438875,1.2669461141982927
241,3,55,1.2686158022761915,1.131911996132788,1.0542032320823715
242,3,56,1.1058044461177265,0.6518474241933796,0.5400932122572084
243,3,57,1.5475977571494397,0.9528111303834366,0.980670861037557
244,3,58,1.059637946887195,1.0397058734902296,0.7802145201607126
245,3,59,0.6147412326918987,0.9990683525672951,1.7233654861218644
246,3,60,1.582667943904082,1.1289976428263275,0.8531176225768224
247,3,61,0.5508930197386092,1.1184379853055346,1.509890046157103
248,4,0,-0.6221354495419545,1.4424122647816962,0.8197714769734511
249,4,1,0.1912760562855938,1.5451584947684018,1.066149601444649
250,4,2,-0.6364832421810227,1.2450428487760983,1.0485190416399606
251,4,3,0.32696447194750256,-0.3316253428007465,-0.734293053272954
252,4,4,0.0,0.0,0.0
253,4,5,0.37401860273756354,1.3564744160506474,1.055303053051202
254,4,6,-0.0021097965013012407,0.08458204523313821,0.27107993219201754
255,4,7,0.061889188254484875,-0.7527431337920584,-0.9125940507506788
256,4,8,0.2733958718057299,-0.3818953847420149,-0.5082376997398136
257,4,9,0.06315702933418554,0.058919651657319425,0.05030781056899044
258,4,10,-0.009440794203651329,-0.02255199611022731,0.004083187834104043
259,4,11,-0.30052545411142234,0.20822886508711466,0.7421213405882466
260,4,12,0.8758835066983724,-0.129719421973992,-0.3428291852993966
261,4,13,1.4291236422738773,1.1458920859179114,1.3258175428319399
262,4,14,0.2804589487810209,0.2700453989592433,0.2144637912237701
263,4,15,-0.7758436510422914,-0.29841020822883907,0.16826941707384988
264,4,16,0.8817685543948781,0.5658141231539703,1.338753852978898
265,4,17,0.32091041001275766,-0.12552463104792969,-0.44211120552372035
266,4,18,0.17090054842628183,0.029999255698311855,0.14263059648469106
267,4,19,0.13880713231594521,0.36822772726880454,0.09570737635296644
268,4,20,0.4706728469586543,0.3045658742485479,0.5525918171915756
269,4,21,-0.01882525507122398,-0.6972743259096107,0.30101379296956526
270,4,22,0.105167992430092,-0.382605502427536,-0.5596932015002904
271,4,23,0.1884674190641617,0.44082285502550067,1.0710857146839166
272,4,24,-0.4814553947118565,-0.20347680601501156,0.4022476306734053
273,4,25,-0.5052890281010701,-0.4884641697480596,0.14550013791819397
274,4,26,0.5699232331398374,0.29156033010845456,0.4848743400352119
275,4,27,0.04621037741072931,0.11000800610354111,-0.1331734615184653
276,4,28,-0.16369292651716497,-0.34738089790913207,-0.08511162864435357
277,4,29,0.11907704827534958,0.011104332593221487,0.35379587986171623
278,4,30,0.11743787998061547,0.07873681921223931,0.21235855942889822
279,4,31,2.535484949570719,1.5838923985168492,1.272203370828885
280,4,32,1.001853551440375,1.0113487022223697,1.144665820695365
281,4,33,2.732994921937073,1.2022814727240718,1.371908817901714
282,4,34,0.7831250734286207,1.2914701951389054,0.968143009711748
283,4,35,1.7968426410070268,1.0382413986889587,0.7675375284725586
284,4,36,1.8521440585365085,0.7383693363302389,1.1322628224696731
285,4,37,1.6415570189370856,1.0776037704194728,0.9030276778691043
286,4,38,2.5675046530109134,1.4062495051731445,1.2945334991944484
287,4,39,1.1215463741902942,0.9420661709919567,0.8703067128431495
288,4,40,2.0540203871514975,0.7690380336904068,1.2235593014187338
289,4,41,1.5848447052616368,0.7841316063848504,0.7667704761883527
290,4,42,1.72277766410804,0.8004625665598246,0.7464869726716059
291,4,43,1.539440772127363,1.5204690897154678,1.2935995059743148
292,4,44,0.8094675855471104,1.321525950705012,1.2046046042418248
293,4,45,0.810900722578958,0.8897661842298384,0.6239952220708782
294,4,46,0.7156861233420794,1.0694934692710882,1.2035983362313094
295,4,47,0.2664531418629424,0.9309446720317865,1.2000117445580525
296,4,48,1.219113391259345,0.8782094373222353,0.9832877592826427
297,4,49,1.7310171800126861,1.460193611938744,1.4376415813826267
298,4,50,0.8736258895411493,1.6635522749241365,1.0798843404486007
299,4,51,0.7381377537453775,0.9104335379808208,0.8756030182071999
300,4,52,0.6839146011056824,1.1021288424217472,1.2217097594876294
301,4,53,1.5814881350659962,0.6761093550101539,0.9322910384384973
302,4,54,0.6596435110707818,1.2430000132338312,1.7738267310735738
303,4,55,1.0454971747227686,1.4843164625697427,1.097103212360898
304,4,56,1.4547978890808042,0.8984216131592093,1.1299949488086731
305,4,57,1.6840365408575237,1.2035834413441577,1.3669498958587858
306,4,58,1.5843332176529632,1.2716910469520286,0.7799341057873481
307,4,59,0.9247538120565316,1.0087650384428621,1.421659949724319
308,4,60,1.6965257489199543,0.5253123897723688,0.455610919185411
309,4,61,1.1355552119152554,1.2009050737088878,1.098133623062855
310,5,0,0.8995859823446658,0.2605273371261748,0.17828027072859548
311,5,1,0.02402265789885753,0.8797222944780854,0.7449802625115993
312,5,2,0.38501252191810886,-0.14439698651120952,-0.26222020211931024
313,5,3,0.049283659290036,2.0253830242297353,1.5118844265833342
314,5,4,0.37401860273756354,1.3564744160506474,1.055303053051202
315,5,5,0.0,0.0,0.0
316,5,6,0.030760861750052198,0.06478865669181187,0.11909458556126523
317,5,7,-0.08955936570760445,-0.11250279836329462,0.24595093174417282
318,5,8,1.7324359985066489,0.25483546160442505,0.4655412023044147
319,5,9,0.756787328736223,0.6860897293068816,0.5394491879301684
320,5,10,0.3568026375926146,0.6755070811603168,1.2581891782013277
321,5,11,-0.0223109381584412,0.0029244269542969908,0.030521190706839545
322,5,12,-0.6414895581533789,0.030779729322689516,0.16857828362688093
323,5,13,-1.00204625733312,-0.17292109097503777,0.24778951271654978
324,5,14,0.07162376350755316,0.3282666729439151,0.5962183465593653
325,5,15,0.10737678739934249,0.05951958866279964,0.0724750610583319
326,5,16,-0.5690265887344252,-0.27617591210348374,0.07218882557260944
327,5,17,0.9194652597203716,1.8872369427910975,0.7961746166346821
328,5,18,0.1364306914712088,0.6850892021914972,1.3888983742888257
329,5,19,-1.0686402222900346,-1.0176338560731062,-0.8641685512651659
330,5,20,0.09362637747305319,0.5632252477450005,1.8869128668802349
331,5,21,-0.7000265781564098,-0.648767074223702,-0.28427969587916896
332,5,22,-0.7560707166419011,0.36765740214039866,0.22866589620819777
333,5,23,2.004750191805195,1.1603452237039393,2.4148621055826682
334,5,24,-0.04809441299948703,0.1172719382131817,0.46637578113279476
335,5,25,-0.28169563510357226,-0.14391764141071597,-0.14408581943675752
336,5,26,-0.12638851084505312,0.455349914868285,1.4017562533682926
337,5,27,-0.00227355103150866,0.2692560609281639,0.4045446696304536
338,5,28,0.9780508714250656,0.6283067269764028,1.0510612375113149
339,5,29,0.03930268885247393,0.18851998917825097,0.28260827632600055
340,5,30,0.2064082103441319,0.48278625404933584,0.622957571152068
341,5,31,1.4300333014844673,0.9671827766314698,1.3617984369448763
342,5,32,0.35966647132748564,1.6756540219605578,0.852178309400621
343,5,33,2.53339975764256,1.051313503779771,0.7284477091990399
344,5,34,0.8722125371618711,1.2271503850666277,1.449240395984369
345,5,35,2.13463517277607,1.7113790099019788,1.037408287211821
346,5,36,1.098900963739007,0.9869674820085184,0.9239639067517835
347,5,37,1.9578952975895956,1.435789347251205,1.1362877954042085
348,5,38,0.90856100462949,1.6664733767737867,0.9141830440062945
349,5,39,1.9172638238176385,0.6729420446113673,0.8993352622619796
350,5,40,1.3686052038368224,1.3497947568889845,1.3175887228874883
351,5,41,1.8466299729189264,1.4641001643290867,1.3609365142871088
352,5,42,1.5549959962447881,1.4910773541543105,1.1086460244240055
353,5,43,0.23660734584116944,1.1933305267999468,1.1728592054795892
354,5,44,1.4012686397111365,0.8445525082905989,1.4159696708076974
355,5,45,1.4545756870702076,1.2200332481953415,0.939173494860841
356,5,46,1.8992488244825498,1.1648997935520378,0.9622535547919274
357,5,47,0.8452772956104128,0.8714075287217833,0.9405406394256709
358,5,48,1.06569270609048,1.4360302614631906,0.8906681938161843
359,5,49,1.1008569959906382,1.0775762041583625,1.4229763466470509
360,5,50,1.3236216704563148,1.0172007890411627,1.0999332670062865
361,5,51,0.9500937514576353,1.2384786625154425,0.8781174117065684
362,5,52,2.0292666181152486,1.2465451515547354,0.5627419705337005
363,5,53,2.1758375124336142,1.0835537597301705,0.6631163749642102
364,5,54,1.351496811897836,1.406885773669736,1.1941553749681804
365,5,55,1.2304201061480564,1.8437051210850075,1.1217627891016082
366,5,56,0.5376430504179598,1.0412622103166094,1.1563236955812928
367,5,57,1.0403831901581861,0.7401621994125794,0.9387971372102613
368,5,58,1.1479075751348446,0.8533727481184691,1.0943554275758756
369,5,59,1.6251105438008315,1.3389564092511517,1.4330448223640364
370,5,60,0.814098188423159,1.1756918198122406,0.8841600445947888
371,5,61,0.4767085058112098,0.6115929561641148,1.4893663338825254
372,6,0,-0.41449427017169027,1.1781775801965395,1.3361568187955608
373,6,1,-0.18575569279108634,1.7567002442596455,2.262002407700846
374,6,2,0.7809546930140051,0.22405232004574546,-0.31933960561294034
375,6,3,1.3790089764547702,0.3181452557918519,0.08632632314134586
376,6,4,-0.0021097965013012407,0.08458204523313821,0.27107993219201754
377,6,5,0.030760861750052198,0.06478865669181187,0.11909458556126523
378,6,6,0.0,0.0,0.0
379,6,7,-0.4612348853053042,-1.0859077231929901,0.0816483884087458
380,6,8,0.4250699489417951,-0.32874282285037193,-0.8096630717118791
381,6,9,0.777115965638685,1.0654543418713436,0.45144608480329695
382,6,10,0.030991597972148576,0.015848765465910887,0.05826322688017381
383,6,11,-0.03712170275555473,-0.04391570801931708,-0.048748119553991026
384,6,12,-0.3176760895040859,0.21341729938392334,-0.8385511036185571
385,6,13,-0.44303129278144526,-0.46975225976960827,-0.017942319621211778
386,6,14,0.7813108136720966,1.2096918347295187,1.16300655010727
387,6,15,-0.12587669740467688,-0.17027568586030561,-0.07510488370343858
388,6,16,-1.5372018521546214,-0.785926937340064,-0.0711352196373436
389,6,17,0.6967773866908049,-0.12794466174377223,0.5030966533931354
390,6,18,0.020473963501677864,0.08151066453377484,0.9512188008030104
391,6,19,-1.463466540144841,-0.7028562214096811,0.6400344284002846
392,6,20,1.7643430575102075,0.3469167023478243,0.338091104047298
393,6,21,-1.2285856130764121,-0.9892489964043168,-0.595525227157237
394,6,22,0.2647582652000304,0.5874481935816805,0.5782613993724388
395,6,23,0.3972503789824965,0.30075151165117014,0.8397256038412196
396,6,24,-0.16211676085572935,-0.14430464818643735,0.35346100966030747
397,6,25,-0.7827907541158832,-0.7257746402647947,0.17168952329252074
398,6,26,0.46813999063193423,0.6428330315201507,0.14791409843388803
399,6,27,0.07754596759898058,0.4602938217234069,-0.8443640647848095
400,6,28,0.08260168176722846,-0.06272492797820518,0.7705957584864161
401,6,29,0.04721524383376771,-0.08911334177316613,0.09207618609913511
402,6,30,0.08766335607142252,0.11369971008113361,0.3577165348447448
403,6,31,2.4983781341737106,1.209068696471446,1.3724085670143524
404,6,32,0.810182693141413,1.0222504097743035,1.047137966478448
405,6,33,2.280050949004025,1.3699829487014081,1.197495457900104
406,6,34,0.3131086297138783,0.97529009213877,1.223580074200919
407,6,35,1.4848721321646394,0.916351965764226,0.7557676482184527
408,6,36,1.6329780371197942,0.5843722867263788,0.7392524373146216
409,6,37,1.7367281209824526,0.6220675265962793,0.9420522005236354
410,6,38,1.4432494155250455,1.1488473157554335,1.3856248253633714
411,6,39,1.6019106844834274,0.37650192269688426,0.7219846776526241
412,6,40,1.3177732875400567,1.084657329110191,1.3175328034677412
413,6,41,1.5899521564935457,0.2612827290970705,1.4707703292800802
414,6,42,1.543942897972159,1.116978606850222,0.7981443507628287
415,6,43,0.3196015083312104,1.2642726807828073,0.9690946789071688
416,6,44,0.9662441410231015,1.334393961745983,1.4627886611847607
417,6,45,1.0117569233235029,0.8109427670058612,1.3210764873652272
418,6,46,0.9996617673915368,0.9622063473406842,1.0738143529749598
419,6,47,0.9761008656836353,1.6563651757172042,0.939623310935308
420,6,48,0.2877136208746352,0.8880430800370379,1.09975462244138
421,6,49,1.8168302683296818,0.5568508945907175,1.3156107580477998
422,6,50,0.7260805423301663,1.4488346225325623,0.8121674392115209
