,channel_1,channel_2,alpha,beta,gamma
37,0,37,0.3190129179795542,-0.5469247734523524,-0.040263007785633645
38,0,38,0.5421377181387138,0.16674409873772877,-0.3818980936661422
39,0,39,-0.07582916047768015,-0.9458892688915759,0.3330006322149667
40,0,40,-0.3168737001411404,0.29436966322279196,-0.8710387257114824
41,0,41,-0.4903025847409017,-0.10036463086155734,-0.01882579053234197
42,0,42,0.6378051630647579,-0.04268093442503427,0.8158365527460201
43,0,43,-0.30677851100730086,-0.2669801569536304,-0.737719603410728
44,0,44,0.28825420258138085,0.5240436045782403,0.24673183613220426
45,0,45,-0.4320738740017323,-0.28979666517735364,-0.10463937144032277
46,0,46,0.5551662644701841,-0.3822132064738267,0.16143152785476328
47,0,47,0.6127609239130658,0.0002587166092011927,-0.4673050117719722
48,0,48,-0.6254827003135113,-0.7351836115969497,-0.14176825648300034
49,0,49,0.28019657340534687,0.5272576608901245,0.15393299850617934
50,0,50,-0.41934409659484195,-0.33104982310779946,-0.19958032547214896
51,0,51,-0.22020003554819026,-0.9908042380548965,-1.0778760091073476
52,0,52,0.2865227834103381,-0.5698545703845838,-0.6714853287052489
53,0,53,-0.1778530995105366,0.2896004094875898,-0.9232874435001486
54,0,54,-0.6012934659668401,-0.5855512004401118,-0.5405194142046961
55,0,55,0.5228357589322579,0.0771434775519606,-0.15666096133821544
56,0,56,-0.1654981811925704,-0.32929817461623073,-0.004743342610794728
57,0,57,0.199055817596578,-0.14995003909388221,-0.4851558512732417
58,0,58,0.2035440801651892,0.18912998405560413,-0.5068043195134087
59,0,59,-0.3416298602860526,0.4507238007076757,-0.2221089677864678
60,0,60,0.8188496395130122,-0.5130533981275235,0.1065451339806626
61,0,61,-0.1019434605273682,0.2332072438819442,0.5725183079261738
62,1,0,-0.014914125380192987,0.0367513586535116,0.4134502173311949
63,1,1,0.0,0.0,0.0
64,1,2,-0.3020300913259109,-0.6816573464453844,-1.2032808779063182
65,1,3,-0.03418045195337138,-0.16582726198489975,0.20304047700313074
66,1,4,-0.5638282831750541,-1.1180612367521687,-0.5054306109680858
67,1,5,-0.04870234804785327,-0.26560700367026513,-0.06429932065275863
68,1,6,-0.270088337264782,-0.36873786347323967,-0.05399697323003236
69,1,7,-0.997358396141463,-0.6394664444448686,-1.5377548740920688
70,1,8,-0.20680216972066454,-0.4948905081456402,-0.08968179381633642
71,1,9,-1.177149392819793,-1.8793664384443127,-1.5184923464359814
72,1,10,-0.5813550243908661,-1.1413183121623214,-0.9453472021640477
73,1,11,-0.3881076952449451,-1.1698022741586274,-0.6456654146152992
74,1,12,-0.12629305196432294,-0.4587481723566478,0.2055356527483171
75,1,13,0.9998944079524006,-0.19941157825525024,-0.21309597180521608
76,1,14,-1.0463048636337753,-0.2111402325247234,1.4056277043906633
77,1,15,0.08401375851682019,-1.059045011289411,0.27598571921280884
78,1,16,1.123446340556719,-1.2898737778470701,0.1341588275226954
79,1,17,-0.662508411928223,-0.9763967005589279,-0.6611404726966819
80,1,18,0.5520172177281458,-0.2194842947262308,0.3139571219667964
81,1,19,-0.0985464931342891,-0.17624932662824086,0.053587260369681144
82,1,20,-0.27247345706583753,-0.10645613350047572,0.07816227241342874
83,1,21,-1.0590572310572877,-0.0018062872449494363,0.009638258019351663
84,1,22,-0.3895877119095053,-0.8457345788992456,-0.1857016088035772
85,1,23,-1.8120622801438961,-1.4597554892620317,-0.13275306890621988
86,1,24,-0.009309604795102134,-0.15641482415537575,-0.12437971679907259
87,1,25,-0.06269062736133409,-0.13747521195193055,-0.06387483040425103
88,1,26,-0.06515770818481806,-0.08814956789275034,-0.09871225595357547
89,1,27,-0.16748435979969542,-0.15245606586987434,-0.23062409746938628
90,1,28,-0.03035010423586894,-0.23257968322930198,0.08619299727811593
91,1,29,-0.0433425655566217,-0.15428775564905856,-0.17835301112953825
92,1,30,-0.07303871273895611,-0.26372789135309876,-0.4625349712003019
93,1,31,0.17660258097909223,0.038084422324863795,-0.4379656939827275
94,1,32,0.0681544364096835,-0.35144975201505624,0.21008896191454007
95,1,33,-0.2148211941348213,0.39409733170984673,0.7473500596908894
96,1,34,-0.1354330827346462,0.08976059330330227,0.6013724814975291
97,1,35,-0.25120209745560806,0.24492039120715783,0.009143985773199829
98,1,36,-0.08794608100010104,0.14336301927545025,0.18956524886161902
99,1,37,0.198945240827074,0.2356427917646941,0.5250495726073819
100,1,38,0.614335614343053,-0.4360867926097973,-0.2697000733357021
101,1,39,0.08453244047000248,-0.3048032504877588,0.034399484433346464
102,1,40,0.13957175279998785,0.09119976100904395,0.06726996323277853
103,1,41,0.18539157277961604,0.18905245714327712,-0.04359496880601139
104,1,42,0.5130326400467873,0.13701304133127246,0.6869711731628776
105,1,43,-0.7129734031794678,-0.3398578503526486,-0.08503329272317332
106,1,44,0.439006442308424,-0.03638977500612882,0.32967793187780053
107,1,45,-0.43368122266914627,0.19967514077164178,-0.11880808004416826
108,1,46,0.6208762102430779,-0.06915719077885973,0.5518939421528033
109,1,47,0.4952539388182098,-0.467834447598079,0.014933785038889036
110,1,48,-0.3957107519281857,-0.11699679538315579,0.07716941955815529
111,1,49,-0.06780350330329307,0.16612055449827928,0.0668029004415861
112,1,50,-0.005129147249877854,0.35150743756448083,0.42812012206336747
113,1,51,-0.1244317852856232,-0.3546138763463312,-0.4282519602857923
114,1,52,0.07525830893641429,-0.5361591570644542,0.2146446667247878
115,1,53,-0.39021955393850916,0.6544387639841064,-0.19304984037632764
116,1,54,-0.1932859321722975,-0.02556819183407676,0.10177262155196981
117,1,55,0.5509168853434766,0.5479759065248722,0.16113388469491005
118,1,56,-0.257155315408153,0.16916956737782685,0.18242041561352182
119,1,57,-0.11381969280641754,-0.15153873644279042,-0.0738439460544953
120,1,58,0.1373494835507419,0.31720415532101626,0.19379313019711317
121,1,59,-0.25850124380483236,0.5231699983348868,0.2123282853792359
122,1,60,0.3990508124420587,-0.06556513507256154,0.1887641788266349
123,1,61,-0.7038684418952166,-0.06673691804753205,-0.06593014986053262
124,2,0,-0.17895537390646332,-0.5386296936930606,-0.7459661621171985
125,2,1,-0.3020300913259109,-0.6816573464453844,-1.2032808779063182
126,2,2,0.0,0.0,0.0
127,2,3,-0.45875486843451413,-0.9243091013942051,-1.676327865794865
128,2,4,0.017743691919089446,0.19124732367489145,0.4583700832733015
129,2,5,-0.0427136332500582,0.1001144634883097,1.0373667903882837
130,2,6,0.011820178273504792,0.22115151712296152,0.7621958850925097
131,2,7,-0.20643126974253193,-0.5991993619628956,-0.7682184290340728
132,2,8,-1.3415690778349394,-0.7648157379253857,0.2209338369122935
133,2,9,-0.0029838503740880814,-0.03134989128993806,-0.03805823504294127
134,2,10,0.1201767871953307,0.2549966973385181,0.4921871632749471
135,2,11,0.06782935545244495,-0.004500916186745241,0.7382068655139256
136,2,12,-0.22323184234317267,-0.06533815033510829,1.3119868001902864
137,2,13,-0.17791283293775684,-0.015056149133243619,0.25628475295540365
138,2,14,0.14838352402516333,0.022382032702239995,0.1848888085525506
139,2,15,0.19209562561676916,-0.07818428489865678,-0.9702745349286451
140,2,16,-0.39858004626930854,-0.8431126829559121,-1.0053518255195337
141,2,17,-0.8106397057206449,-0.634870740256747,1.0647936465388057
142,2,18,-0.4045878470591282,-0.4870406935923441,-0.6389284098089507
143,2,19,-0.7111214137869277,-0.8915863054306963,1.450992446777737
144,2,20,-1.43667313702378,-1.5499643033409543,-0.40905240387925396
145,2,21,-1.4567427224914227,-1.5992348061579886,-1.5626548544233512
146,2,22,-0.11721927671474283,-0.5358102078109802,-0.5648695643703202
147,2,23,0.02455796542837495,0.2552355529315286,0.8682198743001466
148,2,24,0.2808497681218186,-0.414682786144733,-0.7440311294172173
149,2,25,-0.1637814886153986,-0.5922777102144441,-1.8093694769639697
150,2,26,-0.10611589510112833,-0.5234840204133447,-1.167072458838247
151,2,27,-0.050121354847678594,-0.2521143997039822,-0.25616507778991016
152,2,28,0.10774192858195222,0.12563361751709778,0.350160223009371
153,2,29,0.019363098358616198,-0.12176234485308282,-0.22019074912284983
154,2,30,-0.010425440977227578,-0.3243284436977329,-0.5801955910556101
155,2,31,-0.042521908545650675,-0.7154257044888825,-0.6425100981155171
156,2,32,0.5517753048480523,-0.08811234942192532,0.10271853861260742
157,2,33,0.5703468391021869,-0.3626294891834292,0.2044826394506381
158,2,34,0.039501294754074955,-0.021031083290733547,0.005471140193046121
159,2,35,-0.12107746024255685,-0.05842928287010546,0.369928780071046
160,2,36,0.36884336353582997,0.41631758390329987,0.5476468450100332
161,2,37,-0.1322494708139611,0.5504737636906701,0.7818566788304688
162,2,38,1.0428069242150892,-0.2892175608272215,-0.06758958689198698
163,2,39,0.3579382089540715,-0.21397066019364377,0.780455704815957
164,2,40,0.8414086562440268,-0.002241299042017714,-0.0005390704433482344
165,2,41,-0.27097686374701196,0.3313980056148982,0.07944744629621019
166,2,42,-0.40948120425398304,0.058046933730351344,1.0445591076798255
167,2,43,0.4843021661165369,-0.13890278489918617,-0.08677594913421446
168,2,44,0.7158870173344543,0.22015156233031702,0.3775548108718387
169,2,45,-0.9503704706430597,-0.02430794423043653,0.10336989118994994
170,2,46,0.1358582758305338,-0.022255957136906784,0.3213408854032781
171,2,47,0.24585980437126242,-0.3527893818031355,-0.3025067046080122
172,2,48,-0.5327823633229606,-0.07737866489386021,0.1159334323108052
173,2,49,0.45598545013776653,-0.845571574928073,0.06654896143643002
174,2,50,0.2352479900053527,0.38375312358835967,-0.012517032534200622
175,2,51,-0.3709852119338282,-0.24820031265502013,-0.5234347058335094
176,2,52,0.453229161007908,-0.21636771542242433,-0.05138132645681959
177,2,53,0.15285775109801011,-0.0006353843924580274,0.24519277480436052
178,2,54,-0.1920903291583435,-0.12420689277188955,-0.06551051906588101
179,2,55,0.8524628245621817,-0.31388951669869253,-0.09329488463583419
180,2,56,-0.4937147374097032,-0.21806817200911008,0.4157835391214875
181,2,57,-0.12862065000838716,-0.5559286430986722,0.40254619266713954
182,2,58,0.4102130767334902,-0.24806501318550836,0.1608225962955381
183,2,59,0.20479175187674345,-0.036409009115169554,0.21272515345845702
184,2,60,0.9206122558732845,-0.49656697427493307,-0.2573217733946678
185,2,61,0.7291583404493939,-0.3692222617460236,-0.1645143336724097
186,3,0,-0.166019675881026,-0.6115135362983071,-0.9366703503939764
187,3,1,-0.03418045195337138,-0.16582726198489975,0.20304047700313074
188,3,2,-0.45875486843451413,-0.9243091013942051,-1.676327865794865
189,3,3,0.0,0.0,0.0
190,3,4,-1.0165506256464996,-0.9896343056886124,-0.03745457639536142
191,3,5,-0.20152126865230202,-1.338949434716052,-1.0274740616059475
192,3,6,-0.8934027376645111,-0.7427519695899918,1.2243314525461926
193,3,7,-1.0656823280150607,-0.8270604812080977,-1.716436192131467
194,3,8,-0.028871991108712105,-0.17094934747432777,-0.05040392313070771
195,3,9,-1.492614651559996,-0.5822611915439201,0.9245280006707649
196,3,10,-1.1543483669217864,0.6128672585400959,0.7710238645769717
197,3,11,-0.9877980991266426,-0.24392342944133016,0.8053229291699944
198,3,12,-0.030990601286511137,-0.16002995551605695,0.968572686405831
199,3,13,0.5715906921460663,-0.34333197603847504,0.9239258368836217
200,3,14,-0.5838836084037193,-0.14350713565328402,0.2863850003219908
201,3,15,-1.1162608289637745,0.903431672504043,1.0751494994952289
202,3,16,-0.045314884204768154,-0.2396943220577419,0.7244682978221647
203,3,17,-0.08857867038739943,-0.1985083907995393,-0.0717220212956673
204,3,18,0.34823268488469444,-0.21036150143669574,0.03797787063395245
205,3,19,-0.12388633322388523,-0.18747138540781857,-0.03831252579540743
206,3,20,-0.09072055959323465,-0.06849466611794242,0.016987257873781532
207,3,21,-0.3800642287133029,0.23870388105016335,-0.024026096796804623
208,3,22,-1.204986632663239,-1.5092928200803324,-0.27919844665582677
209,3,23,-0.8396912740703525,-1.1854932333110149,-0.6706481031443234
210,3,24,-0.015553767274065136,-0.1646222197586006,-0.20785481321419647
211,3,25,-0.10763278428513207,-0.17076016915674241,-0.09492421472427161
212,3,26,-0.1046913613936186,-0.12869166944345065,-0.041011078062458774
213,3,27,-0.32964169375911745,-0.11978395099534037,0.155698431978152
214,3,28,-0.2415409409047794,-0.7828213004484961,-0.2936429474870754
215,3,29,-0.04774336089693531,-0.1837542801019949,-0.23158089295045076
216,3,30,-0.07297902799027005,-0.1783483788211388,-0.1539688226982894
217,3,31,0.36774380158906833,-0.32176160603970366,-0.8629101650186219
218,3,32,0.0646855813612454,-0.32089732996679404,-0.50284068153582
219,3,33,0.4235841234966678,-0.652319697945873,-1.0281105649740148
220,3,34,0.4238941659884012,-0.014279015523836522,-0.2820382533959022
221,3,35,-0.1550284031867598,-0.2664581758006732,0.4620450036738598
222,3,36,0.4102575378489547,-0.1656496258842304,-0.4627899220873029
223,3,37,-0.07524834573216686,0.11747932920868591,-0.7019837524056012
224,3,38,0.7447459129240106,0.3674527645257466,-0.34704054389990546
225,3,39,-0.3220406030512826,-0.588411331116869,-0.5751093111336006
226,3,40,0.1344396553241668,-0.33609680554396604,-0.13523188464884567
227,3,41,-0.8814460501898007,0.3185486502752493,-0.07967993885399062
228,3,42,0.10468153571703949,0.0016415523234574298,-0.3255683170782989
229,3,43,-0.010591317927687341,-0.49847713737269606,-0.2765864144182435
230,3,44,0.32336351652457695,-0.3150143569381037,-0.88133625896747
231,3,45,-0.38819438526257,-0.6819152117135251,-0.8474561487388458
232,3,46,0.5801378792123306,0.49329638352698,-0.18528031034492534
233,3,47,0.6398589064202397,-1.1224459530881516,-0.530429223862212
234,3,48,-0.29663571624583185,-0.2498254740328231,0.061100865268700254
235,3,49,0.25354808949307184,-0.6591376298469647,-1.158433101253014
236,3,50,-0.3985248550755706,-0.6159801621277143,-1.2250673235212093
237,3,51,-0.08632259948732525,-0.06640495768428442,-0.5490722682011836
238,3,52,0.22775263252134068,-0.43429733160875894,-0.7449525200473325
239,3,53,-0.33201193280049096,-0.518268503623977,-0.06201357459731004
240,3,54,-0.8698263054781342,-0.40323455055831836,-0.3301638828595021
241,3,55,0.2590994729236574,-0.4024316262207094,-0.6918371027920938
242,3,56,-0.1454727767176902,-0.5958583881997016,0.40610536866387853
243,3,57,0.07103802804871368,-0.42544122842968934,-0.31850779622581404
244,3,58,-0.04822858579472603,-0.6157197434846574,-0.4743747355124809
245,3,59,-0.656223763568679,0.0861314973305885,-0.22020247373154447
246,3,60,0.21298107080641457,-0.2651238260698433,0.09280207939442231
247,3,61,-0.9886483657859906,-0.190489301897631,0.17074415221823722
248,4,0,-0.18642803429546217,-0.46482468267307664,-0.2197713813269349
249,4,1,-0.5638282831750541,-1.1180612367521687,-0.5054306109680858
250,4,2,0.017743691919089446,0.19124732367489145,0.4583700832733015
251,4,3,-1.0165506256464996,-0.9896343056886124,-0.03745457639536142
252,4,4,0.0,0.0,0.0
253,4,5,-0.3355080586432753,-1.3688633354614432,-0.6678210753127104
254,4,6,-0.11147004688613124,-0.344089243872602,0.09369888027559428
255,4,7,0.017349203056665062,-0.10973601044037543,-0.383747220910383
256,4,8,-1.6224756722561193,-0.8858020674435652,0.2752198522365678
257,4,9,0.03613964916750706,0.21913732652158868,0.4000909532381178
258,4,10,0.01848200325327171,0.03960536030317797,-0.025525322298957782
259,4,11,-0.06771146904870047,-0.46117455388489154,-0.49411804591866954
260,4,12,-0.9109626000879899,-0.5633854792879265,0.7851420769027233
261,4,13,0.17036907750928834,0.09861081346394018,0.864088420491174
262,4,14,0.40991362600785464,0.3391435030572261,0.1891758185815442
263,4,15,0.3820902229421535,-0.054295576334985295,-0.20977584873424449
264,4,16,0.22226576505529874,-0.15148492253285267,0.25445530025755686
265,4,17,-0.05691527412745943,0.36069964084138617,0.8427022966752573
266,4,18,0.19234601742452018,-0.944733652136009,-0.907369121323619
267,4,19,-0.8027029407499976,-0.979671287184598,0.15900809939783642
268,4,20,-0.5184204536383836,0.16665616984540874,0.5927853177950673
269,4,21,-2.065733455400633,-1.3793092649697176,-0.8432690453656241
270,4,22,-0.09033810099222349,-0.3167371091718917,-0.7924824963741541
271,4,23,0.21374724159569553,0.03174626155545577,0.19813688999137932
272,4,24,-0.010212005469943542,-0.6437895560885043,-1.187523999574029
273,4,25,-0.1678059135399809,-0.7049974963449864,-1.0747297622448158
274,4,26,-0.10024185987610588,-0.5251182619326077,-0.7238131372483286
275,4,27,-0.0681604589973073,-0.3147716542370785,-0.058754301557595694
276,4,28,0.012342185338564165,-0.13299490880509796,-0.2848673860824233
277,4,29,-0.019397652683147866,-0.31142185562997743,-0.28350564862819166
278,4,30,-0.041619340362619,-0.6407944489587575,-1.2050301929830143
279,4,31,-0.11429386267421522,-0.4191098847740272,-1.162246235478637
280,4,32,-0.03729493182543895,-0.049821380732022864,-0.41540888321636615
281,4,33,0.1409482966244233,-0.20176763660277247,-0.7788300005897328
282,4,34,-0.16016034846525992,0.052369678541201364,0.3013474249327346
283,4,35,-0.5224831225711429,-0.14921984350998618,-0.4402531146595186
284,4,36,0.3316036860978349,0.41144291552271967,-0.30656751561545587
285,4,37,0.0462155152940647,-0.16855978124581875,-0.3651004435214656
286,4,38,0.9095758104866927,0.45178346750992954,0.1777749249936379
287,4,39,-0.34023548804306164,-0.7011247773228542,-0.20070933869410396
288,4,40,-0.4918140334545829,0.22825284599903672,-0.4937951854005323
289,4,41,-0.536347379890018,-0.2934735101970398,-0.25366639526520396
290,4,42,0.5833507817961161,0.2616367326750228,0.367072104355585
291,4,43,0.01691894231612056,0.28501651582422927,-0.29510842589398034
292,4,44,0.43376411068780424,-0.07622280291147397,-0.0624664869377185
293,4,45,-0.777866651089214,-0.36494392082209687,-0.3361821751238677
294,4,46,0.4720689504544734,0.2448143173536616,0.39217866028483567
295,4,47,0.9159304129317708,-0.2996809527432008,-0.8334493475474406
296,4,48,-0.6626653062338066,-0.059083484693583946,-0.7756028143117935
297,4,49,0.8792276378592817,-0.0056256393048688,-0.6575771721504435
298,4,50,-0.23310324531381432,-0.7507445393446299,-0.4510247251018059
299,4,51,-0.5509531911138524,0.16801978654009989,-0.6200613228689058
300,4,52,0.35826385896091956,0.07385726731437538,-0.0971137056795766
301,4,53,-0.29991019899350213,0.5862154789775537,-0.6508518859215494
302,4,54,-0.266278707373634,-0.26115231765795444,-0.42667701795049917
303,4,55,0.4652830105095683,-0.5642788887611665,-0.5394173262166357
304,4,56,-0.3081245080657792,-0.009433423000597164,0.20571520112153058
305,4,57,0.831563387031915,-0.2986580607901747,-0.10932102565715189
306,4,58,-0.3663891749987779,0.294034085255482,-0.5550520025730632
307,4,59,-0.01861173934449088,-0.1858059507734693,0.0064394765649006406
308,4,60,0.425619086520525,0.02345634982934051,0.048203245061530585
309,4,61,-0.002960633546208685,0.04378881728105998,-0.23964818551265066
310,5,0,-0.05600876692131922,-0.3439762894090436,-0.9425654211684239
311,5,1,-0.04870234804785327,-0.26560700367026513,-0.06429932065275863
312,5,2,-0.0427136332500582,0.1001144634883097,1.0373667903882837
313,5,3,-0.20152126865230202,-1.338949434716052,-1.0274740616059475
314,5,4,-0.3355080586432753,-1.3688633354614432,-0.6678210753127104
315,5,5,0.0,0.0,0.0
316,5,6,-0.0527527940989595,-0.19382080602533,-0.2902591214129402
317,5,7,-0.35513259149486864,-0.6266633997649015,0.4751251496084806
318,5,8,-0.6066962630889607,-1.1997808107414427,1.2327215904059616
319,5,9,-0.2771205622247301,-0.32963849392292605,0.8536638669696566
320,5,10,-0.08606655926027924,-0.49537094059146847,-0.6865222580431359
321,5,11,-0.04913248906877144,-0.22961918431562175,-0.33862643847483526
322,5,12,-0.06291577007383681,-0.4008423523018674,-0.609322486487439
323,5,13,0.2840339283935567,-1.0693960829980689,-1.7990415383918459
324,5,14,-1.1278705672293416,-1.7483367289739484,-0.2775026142077185
325,5,15,0.5238696564835328,-0.3505690138540774,-0.6360562532922456
326,5,16,0.5010138337477035,-0.514399064256635,-0.5152903844875318
327,5,17,-1.2326403593981734,-1.514233324413478,1.10194905701784
328,5,18,0.38011165975371497,-0.28313940893462686,-0.8172249842584851
329,5,19,-0.09624881193191538,-0.5078694069931452,-1.3323346340048852
330,5,20,-1.0732274710442378,-1.1780845246956277,0.5649500976876828
331,5,21,-0.47625474983282357,0.4719644121430097,0.2873832174086542
332,5,22,-0.2826447497487504,-1.4504993590161028,0.5377237629115675
333,5,23,-0.44962675409256864,-0.579151384347683,0.36386298709823767
334,5,24,0.009221158051027706,-0.22680873775336235,-0.5516394432351754
335,5,25,-0.03728599750496201,-0.4128275886314913,-1.573834736933851
336,5,26,-0.1035179395997074,-0.711047352876191,-0.9219028582930746
337,5,27,-0.14330539138918433,-0.4762982232958637,-1.300239444798138
338,5,28,0.0865969888779282,-0.09386483912098403,0.07291037259984297
339,5,29,-0.008735836329368942,-0.16408626771499318,-0.5603565045378031
340,5,30,-0.0062333251638909916,-0.22602438306610198,-0.7173603669869476
341,5,31,0.4251453106409605,0.15165578560089593,-0.4134491807469851
342,5,32,-0.23249348406474254,0.7406741592715161,-0.13079923156424703
343,5,33,0.060196496434706134,0.346394764055646,-0.0884901462475466
344,5,34,-0.3159494195155585,-0.31095789477100055,-0.11993638422855533
345,5,35,0.1404424865645085,0.13307692037967542,-0.42962705781617955
346,5,36,0.26408717014995914,-0.01374686053145826,0.1480587095517399
347,5,37,0.8180524129848346,0.13771650096020527,-0.2078631852243754
348,5,38,0.1691141587138299,0.049368669481450626,-0.6217146524137344
349,5,39,0.2290813120699932,0.26263667320686324,-0.06524903307526829
350,5,40,-0.14129363407455178,-0.38214281429459945,-0.10123785078281704
351,5,41,0.4597728583162655,0.28649128629487475,-0.6893675063073397
352,5,42,1.2656161941995223,0.3519053679830645,-0.03074944061269013
353,5,43,-0.17593353971480405,-0.29918775556404115,0.17940349667640695
354,5,44,0.25904818263104246,-0.06616481958898694,0.0244694362942961
355,5,45,-0.9045783655185483,-0.5535937522265847,-0.16716767795129053
356,5,46,0.7284082336231898,0.36812885347531143,-0.29433128586385937
357,5,47,-0.01270508827144795,0.1018658751947607,0.216776443044116
358,5,48,-0.730426945439968,-0.08500791983639991,-0.029624267345848134
359,5,49,0.03377555383061187,0.10324159308654195,-0.1921235956182048
360,5,50,0.10888074568077218,-0.40893296623859987,0.34054901859343695
361,5,51,-0.5225943348260413,0.08219416920146189,-0.47531480266967374
362,5,52,-0.14497242788640366,-0.40377942257114907,-0.3027293215443221
363,5,53,-0.5297546615194105,0.02926411545675107,0.06895859395768177
364,5,54,-0.4692105604576796,0.05843071166264726,0.14887399205980667
365,5,55,0.7876184355420354,-0.12420079357523496,0.030745311575589605
366,5,56,0.15250385802954408,-0.07485249343546511,0.08553060985242689
367,5,57,-0.3161102460958697,-0.06562148931972131,-0.1759558450592293
368,5,58,-0.04797196542488437,-0.23735051095589058,-0.13084064924560748
369,5,59,-0.061041981611728566,-0.22441732646167342,0.047419597823529516
370,5,60,0.8399822322327671,0.3045962593996319,0.25612762224541624
371,5,61,0.23176875315773734,0.0940318021981301,0.10828653100277258
372,6,0,-0.1243813457990136,-0.33047384381059625,-0.475865970354164
373,6,1,-0.270088337264782,-0.36873786347323967,-0.05399697323003236
374,6,2,0.011820178273504792,0.22115151712296152,0.7621958850925097
375,6,3,-0.8934027376645111,-0.7427519695899918,1.2243314525461926
376,6,4,-0.11147004688613124,-0.344089243872602,0.09369888027559428
377,6,5,-0.0527527940989595,-0.19382080602533,-0.2902591214129402
378,6,6,0.0,0.0,0.0
379,6,7,0.11040248794830493,-0.3989519459122034,0.4771906596783444
380,6,8,-2.509265294342896,-0.12746804859688898,0.372009710278513
381,6,9,-0.012083847215129324,0.23099851667655635,0.30812600205187096
382,6,10,0.025861040575844797,0.008998601247670854,0.011607200115055732
383,6,11,-0.0035116002700565268,-0.02078156890131884,-0.04554318948926671
384,6,12,-0.4569312305353792,-1.5087708549153342,0.008561959286433002
385,6,13,-0.13023484420120804,-0.9503748129654221,0.5803616274746561
386,6,14,0.384046478770138,0.4846079713634717,0.09400798522749901
387,6,15,0.4850991893116485,0.14904970150242097,0.09440852733498772
388,6,16,1.28945618398944,0.2912768200051313,0.5422276986518122
389,6,17,-0.2500518950402188,-0.08176185805247695,0.4470833679689133
390,6,18,0.3054833892505934,-0.43464218227752854,-1.2455103591714278
391,6,19,-0.19421707545773442,-0.6163331637665896,-1.402580309332158
392,6,20,-0.4680599657352606,0.5317078261640826,-0.0020437379695572924
393,6,21,-0.2334457859985178,0.6591563985924619,-0.09130227109780951
394,6,22,-0.05535433013241839,-0.10111350877415791,-0.3018129142210509
395,6,23,0.22447616294460312,-0.0185472474317909,-0.16820754178631145
396,6,24,0.014840666000829396,-0.22283139563721538,-0.420137559479053
397,6,25,-0.03082824265282571,-0.3085665331558212,-0.8099420428556806
398,6,26,-0.08087771558681356,-0.3253453525020144,-0.25109490221343256
399,6,27,-0.07742240219839477,-0.28024934287475917,-0.6445277868406657
400,6,28,0.06646757691429785,-0.07571607626426059,0.008225797584667334
401,6,29,0.005490920422309135,-0.1651652298212442,-0.3457193157299291
402,6,30,0.003363719872714369,-0.4400399791525163,-1.3889124663252137
403,6,31,0.3462050432369751,-0.5402376074078428,-1.4917893782986187
