,channel_1,channel_2,alpha,beta,gamma
0,0,0,0.0,0.0,0.0
1,0,1,0.007969122912060941,0.5585911563912523,0.6729122010941705
2,0,2,-0.04311775644267104,-0.03615855369426498,-0.06846987702331457
3,0,3,-0.0728801766158481,-0.05919079498361691,-0.14158784465452465
4,0,4,-0.11051974669090492,0.12710775647066783,0.15672333391163337
5,0,5,-0.3106220138109628,0.23938121328843567,0.6337730066461205
6,0,6,-0.4049965409151577,0.3210535962247189,0.4841928979472852
7,0,7,-0.5462474841158493,-1.2030968461239113,-1.3737324646890745
8,0,8,-0.022503436517865287,0.3140091068467861,0.5522761151525789
9,0,9,-0.33590091822697093,-0.2665817006560764,-0.4627119057654851
10,0,10,-0.47773250009713736,0.7404191867695037,0.27676374053908065
11,0,11,-1.1350932427216072,0.22918966435544905,-0.17382625815924946
12,0,12,-0.24995990654600844,0.0839960695588795,-0.6883057002507122
13,0,13,-1.1481790546477282,-0.4862302150403253,-0.41394558959195227
14,0,14,0.06382200510105047,0.5910576261761151,0.31151244023947405
15,0,15,0.3367116872808998,-0.07630752931758779,-0.4774998566014572
16,0,16,-0.353095463421515,-0.5385467894800271,-0.9796966798250709
17,0,17,0.23175058435471388,0.3911276664975963,-0.4687956603202656
18,0,18,-0.43318160210537204,0.2105888306388139,0.03421169047697238
19,0,19,0.33334203812402313,0.51744813364826,0.5536402384796048
20,0,20,0.033983777240973206,0.03909217088487954,0.09325962172728278
21,0,21,-0.19353987580495977,-0.08391524047184146,-0.28531964694533857
22,0,22,-0.5174190242221673,-0.5354571854485566,-0.7142561593590968
23,0,23,-0.2676082505330534,0.3036829829889851,-0.7092633965401994
24,0,24,0.13950751910667505,0.23782167721060302,0.13616855176981968
25,0,25,0.03248405481665795,0.08171804828462027,0.12142465605328798
26,0,26,-0.38809782335556037,-0.14019522112063168,-0.0496651191125685
27,0,27,-0.5089880641363043,-0.3736744036496704,-0.6379031623720987
28,0,28,-0.5282460663384644,-0.4733302544251057,-0.47731245937021627
29,0,29,-0.013543690595726411,0.18728262664160727,0.1960138160686018
30,0,30,-0.5168848124445522,-0.24971997522368308,-0.33567844986782636
31,0,31,-0.1981140875244288,0.4548456209321405,-0.2718411242149392
32,0,32,0.6568562743154062,1.2061655238412503,0.3260018372020501
33,0,33,0.7351013052583071,0.04871053463181041,0.10244604593967817
34,0,34,0.33540721598418866,0.6110563413221942,0.00147762664774117
35,0,35,0.45491655893866656,1.4948315158835004,0.18569830819970784
