,channel_1,channel_2,alpha,beta,gamma
69,1,7,-0.13246931980587845,-0.0010193445861006734,0.15361468371295012
70,1,8,-1.1872746161751941,-1.2759198437166757,-0.010304503870077865
71,1,9,0.3851857918283056,0.4871706976971329,0.49729534272559006
72,1,10,0.07780888815175115,-0.030916124518606366,-0.13691611973586676
73,1,11,0.10648241839669599,0.12674809488746744,0.06051654539039034
74,1,12,-0.4994707116980264,-1.5982702809357174,-1.7643328871833195
75,1,13,-0.3072945964428433,-1.1624644068955403,-0.9379679050542219
76,1,14,0.946075756333426,0.7826845839546919,0.1527468112376801
77,1,15,0.11214433878061769,-0.5068273599977892,-1.0799224743957332
78,1,16,-1.2359034300901894,0.2998487892228986,0.6295370362520073
79,1,17,-0.1529007854688547,-0.07937461428630878,0.853348379500354
80,1,18,-0.9629325524659614,-0.9271446248952436,0.8130265061220671
81,1,19,-0.685818267665644,-0.8217840452988187,-1.2301994619368388
82,1,20,-0.10812260771478044,0.2645183305638473,0.4715300859487414
83,1,21,0.027453994897113445,-0.36225565633613643,-0.32936215290655746
84,1,22,0.9857486790516554,0.6797027422340302,0.48812611300664993
85,1,23,1.5947406172710028,1.6343766207415737,0.9937323106452358
86,1,24,-0.25803388164128804,-0.7161348645571801,-1.3461089434105757
87,1,25,-0.12521192259572606,-0.32386947327641197,-0.49212730272613014
88,1,26,-0.10460028156208066,-0.4858799978568054,-0.5779529219051104
89,1,27,0.0657280794759868,-0.0961426088844968,-0.17785065779672524
90,1,28,0.2612444451208114,0.24072186409986934,0.4763156266848664
91,1,29,-0.09273502262554774,-0.42501528716352627,-0.9470521477057775
92,1,30,-0.05150035496015594,-0.3262250302761989,-0.42428458518733425
93,1,31,-0.1390602864817688,0.02363915816202856,0.09642068899863468
94,1,32,0.2307052465249179,0.5357898530128592,0.3122322600148624
95,1,33,0.4524111470839161,0.10545993005727577,-0.6156360551495308
96,1,34,-0.6361402411034152,-0.9244768416122364,-0.7955933191257225
97,1,35,-0.15889537293219333,0.04157592730987873,-0.4533709316350059
98,1,36,0.3933848584313191,-0.2492698100932947,-0.7233685926783524
99,1,37,-0.4982837297207095,-0.5772481443317821,-1.0797726684602802
100,1,38,0.8856425071102824,0.13747419201799405,-1.1131517605631733
101,1,39,-0.2483396024929914,-0.05220533639303095,-0.5396888466178762
102,1,40,-0.1518799705637896,0.2136045205393889,-0.5163746316853489
103,1,41,-0.11896326600517346,-0.5922558730341984,-1.0457565374321034
104,1,42,0.5392370611260173,-0.2853356287109657,-0.6570482830213266
105,1,43,0.26713655234504313,-0.5411965120359361,-0.5490218459253273
106,1,44,0.2802682980316221,-0.5640566283459493,-1.4572069885274228
107,1,45,-0.2549818808568468,-0.16026051697938873,-0.905622444642905
108,1,46,-0.15279918658289024,-0.5831369126246861,-1.3472275075979279
109,1,47,0.519156131205367,-0.5205185978436417,-1.2742938393229948
110,1,48,-0.021552704181078006,-0.35481659553108014,-1.30076553398511
111,1,49,-0.6723314364135833,-0.25589682867967795,-1.0366486275346514
112,1,50,-0.1904587034998856,-0.6552877698975278,-1.0989069822163267
113,1,51,0.4205140525375106,-0.7723031954548168,-1.107585591960683
114,1,52,0.43588088427287824,0.24110154607719997,-0.6143702860926818
115,1,53,0.317768416637293,-0.6228808601710567,-1.4615988604496726
116,1,54,0.2967736424955593,-0.9211557786379514,-0.8177097134688907
117,1,55,-0.38937874080845086,0.14542208839746723,-0.44475860480787743
118,1,56,-0.8546287548595968,-1.1795646663842612,-1.2887245561761633
119,1,57,-0.5776175669715917,-1.208625670409741,-1.9341069368436052
120,1,58,-0.34612494854079784,-1.0900309947592437,-2.0099865821257437
121,1,59,0.0008032196647000801,-0.5523591354482832,-1.679197866833372
122,1,60,-0.629673211393651,0.05359794571728861,0.5851740622329128
123,1,61,-0.6226382838503267,-0.2970476933493356,-0.40693746063442837
124,2,0,-0.10609892869269079,-0.08339752808206746,0.022999368147437856
125,2,1,0.12672084492902552,0.30724678205645883,1.1952464326167853
126,2,2,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
127,2,3,2.0913441075637045,1.6086376622861496,0.19765352236065512
128,2,4,-0.055428356298767155,0.04760014927175935,0.2711087383853285
129,2,5,0.9043152960335163,0.5424414032816097,0.27420356161068404
130,2,6,1.3785432937462625,2.0307980763688898,1.1430371094932674
131,2,7,0.004792029911370269,-0.014577322508721784,-0.006073259401379771
132,2,8,0.2561900618158118,0.1402436561242371,1.2239063909456518
133,2,9,0.005193579728186284,0.029026052041477606,0.09155394648750176
134,2,10,-0.06198855749448561,0.4256987351738313,0.8745640587174255
135,2,11,-0.7558016007865056,-0.7353140157864612,-0.7213299342993836
136,2,12,-0.6534398754942761,-1.1675404711231478,-1.343531082072589
137,2,13,0.05919320978917756,0.1673031750446278,0.2437248284055422
138,2,14,-0.2992372842238884,-0.1943272021419348,-0.08994951193068901
139,2,15,-1.5543594138385446,-0.997287220320071,-0.36696510143982697
140,2,16,-0.42274785209692456,-0.6387336017468819,-0.5886225893330063
141,2,17,0.061086947594655064,0.23123378407475925,0.36652340405127487
142,2,18,0.5085438718824974,0.8962221302783022,0.7406582332278964
143,2,19,-0.4546696369050835,-0.08227421317083827,-0.06590186711600764
144,2,20,0.6781065998172917,-0.04466264353548401,0.04597353410713305
145,2,21,-0.22853216094088638,-0.17508124832089883,0.024278904375790587
146,2,22,0.012202401933087383,0.02535360140349999,0.16650412173280796
147,2,23,0.6279831081384208,1.2718439161464665,1.84779161810112
148,2,24,0.7861805610046224,0.45330974397843143,-0.30961856889719125
149,2,25,1.015480831962572,-0.033287756219744495,-0.1936451290219023
150,2,26,0.01595952332054695,-0.33737918990040794,-0.1535430450135758
151,2,27,-0.0010829893727537744,-0.04405880902336258,-0.026547974980577056
152,2,28,0.12109142607007913,0.26773777977685354,0.5655234775997079
153,2,29,0.48651921024936684,-0.058578839551622124,-0.12256577380320159
154,2,30,0.13095860977519208,-0.07727316369104063,-0.05007287141141069
155,2,31,0.7273275131026291,0.35729244548723804,0.12894808341086722
156,2,32,0.40056970986936336,0.15837818197933215,0.027036537286980376
157,2,33,0.3743939173379304,-0.35390249831349896,0.23948038248138215
158,2,34,0.8101986135798711,-0.00908673533527864,-0.2747915558451179
159,2,35,-0.26259230481180623,-0.018768936561455965,-0.05481040764391251
160,2,36,-0.10554603836968354,0.3050058645619139,-0.08540620234016294
161,2,37,-0.2550013895013241,-0.41838477880178504,-0.305764276141074
162,2,38,1.0972239481111283,0.38167809440010164,-0.25033228982563344
163,2,39,-0.6413579906402316,0.16127459164810637,0.00974296775205822
164,2,40,0.7161443228040199,-0.09503781434071432,-0.3474521661446773
165,2,41,-0.2343470109696551,-0.530785620619072,-0.2762065133489276
166,2,42,-0.15305586191359097,-0.09126670442266939,-0.22682865055686532
167,2,43,0.46052123071468404,0.5429002463157819,-0.0868420428905617
168,2,44,0.5328471897530785,0.5179841004718869,-0.1422059701831198
169,2,45,-0.1333426560401336,-0.1003376584751327,0.028574532921728322
170,2,46,0.019233795934737154,-0.18637695867362689,0.012419358882600415
171,2,47,0.5233952363007118,0.330357724953001,-0.09503984495475688
172,2,48,-0.2576108113946864,-0.2015784601201931,0.022162220658019795
173,2,49,0.31544989926904954,-0.24555604438259693,-0.2539837615940583
174,2,50,-0.5516161248552632,0.48822985175180095,-0.5216148497151246
175,2,51,-0.19066003073659554,-0.6883338278869562,-0.7323994057162077
176,2,52,1.3550972746530965,-0.5095520095105811,0.05065787785026356
177,2,53,0.3295664817278212,0.24928822571552683,-0.599524595694113
178,2,54,0.7594536377599864,0.34878491663920386,-0.49627401118003733
179,2,55,-0.13032081490572048,0.15549586474818797,0.23490959690297383
180,2,56,-0.43032002665528096,-0.07175457063279914,-0.2631723820690845
181,2,57,0.6560841972269708,-0.2894442976729717,0.01534264164993662
182,2,58,0.7438335841901998,-0.2481865437130439,-0.45722097863682387
183,2,59,0.19085038690689585,-0.21915816952159003,-0.5293735441173454
184,2,60,0.4176589022026101,-0.4001310543257899,0.5877092788926814
185,2,61,0.7612813846334973,-0.7945201920414634,0.3511591650374085
186,3,0,1.0991811093931239,1.3908093612031789,0.4064748100086089
187,3,1,-0.034482080468017456,0.22367673258489004,1.0035810666592004
188,3,2,2.0913441075637045,1.6086376622861496,0.19765352236065512
189,3,3,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
190,3,4,0.23318775413701434,-0.13321313133736018,-1.4317351462772583
191,3,5,-0.40647943659414754,-0.5591247339311457,-0.08645371163128983
192,3,6,0.40759612979776244,-0.6264996722659076,-1.135134384083116
193,3,7,1.7281914108333971,0.5337592322582814,-0.17499613353956608
194,3,8,0.01049823903395683,-0.04232983060043644,0.04145841896573001
195,3,9,-0.23516877990199034,-0.8840262278251019,-1.6599367631885928
196,3,10,0.31250995429811945,-0.08658465322102626,-0.27982092573290673
197,3,11,-0.8367945555383081,-0.9371164170204695,0.7145673429639849
198,3,12,-0.05982520676653966,-0.2948729462958588,-0.10681538614160811
199,3,13,-0.5483107085475489,-0.7469125269961986,0.1402713971637824
200,3,14,-0.026600373889756664,-0.07000527741129081,-0.11298841909491981
201,3,15,2.1080215810930873,0.8751705228193267,0.3539431015144927
202,3,16,-1.9937689482469687,-1.2301647810350753,0.5431983530464807
203,3,17,-0.29214824593275684,-1.034063184142612,-0.9197280602607052
204,3,18,-0.8986810434102034,-0.448880991704637,0.11803849410260159
205,3,19,-0.20356834148126454,-0.13658393602906926,-0.09348841231514533
206,3,20,0.08142970671889334,0.086576180326851,0.09388906796354139
207,3,21,1.8081450952092757,1.2298110507357203,1.110051407222946
208,3,22,-0.9654269467988926,-1.2235786446547032,-0.6481368364207879
209,3,23,-0.561574632223948,-0.6456684214591273,-0.2107645402139308
210,3,24,-0.400071667711257,-0.14655229350652338,0.38430332678456797
211,3,25,-0.02608801841093603,-0.003791798712187744,0.18846442304519814
212,3,26,0.1266500551652825,0.17374959875344978,0.41155741260993634
213,3,27,0.636859584215463,0.4890255636665824,1.0192981198320556
214,3,28,1.4698146023471674,0.7130844384852777,-0.36294898606830994
215,3,29,-0.09323568667452246,0.012585908136696923,0.8309724627717752
216,3,30,0.08653705445722427,0.26854353093390904,1.83664861880248
217,3,31,-0.47320330620444906,-0.740708622529397,-0.06170693134459229
218,3,32,0.026939108907546434,-0.3150365032016152,0.3687254310971962
219,3,33,0.6657108377901905,0.280151210088862,-0.5666721550048278
220,3,34,0.1938810683513764,0.22917791996978476,-0.04163020547654275
221,3,35,-0.21221494368238195,0.011049005179528512,-0.3559695663061543
222,3,36,0.3754697037604306,0.4276316392559815,0.03075917043110402
223,3,37,-0.2115451537035372,0.305306571094306,0.04679353164464454
224,3,38,0.4824650386097872,0.6815400192982999,0.47525372615255057
225,3,39,-0.004389733506623125,-0.11874586925676006,0.2694270403911791
226,3,40,0.16053675440536871,0.11211908156596705,-0.13520119528126318
227,3,41,0.14234698279591268,0.09070606030903304,-0.8040262052872872
228,3,42,-0.09216346933028755,0.8444801431411398,0.4414968524947198
229,3,43,0.7769768202733042,-0.09340307014839125,0.12126133687348753
230,3,44,-0.6722023425049896,-0.1282649678585625,0.16208997548483983
231,3,45,-0.11352721446090057,-0.016650487685907857,-0.44910903420254905
232,3,46,-0.34696651659437844,0.17377092907823022,-0.2612307808453126
233,3,47,0.26969267700356025,0.0760740307645949,-0.8505568875515829
234,3,48,0.4994875430922762,-0.08254431881484244,-0.2918860947517633
235,3,49,-0.003361681759798187,0.4173213107438924,0.17944682813810878
236,3,50,0.08483327778982488,0.3761976306276441,-0.1882847069307495
237,3,51,-0.5396303955923677,-0.4272347716704067,-0.1949499252377546
238,3,52,0.6352439442423242,-0.06077912762190333,0.033530234680686645
239,3,53,0.20420396306905012,0.2670453667131934,-0.4700159916208193
240,3,54,0.005341055695510101,0.5710195317003117,-0.3192940793243935
241,3,55,-0.6134812797225089,0.01670912857310318,0.2299215543571432
242,3,56,0.009086419034900413,-0.03548826162076503,0.6215899293588241
243,3,57,-0.3874263911277385,-0.24361139137310764,0.17884844593361904
244,3,58,-0.24907303137880032,0.0010253079047006042,-0.5783278620509807
245,3,59,-0.1943714513354937,0.029771606297153218,-0.6340707493545006
246,3,60,-0.420693768315138,0.18832627482451403,0.4423463081048561
247,3,61,-0.34949235907884957,0.6000572986875126,0.1945093793679981
248,4,0,-0.0021086288484288953,6.558848536231381e-06,-0.0006305267777738007
249,4,1,0.1442856877918965,0.11710027602625829,0.08509095055420597
250,4,2,-0.055428356298767155,0.04760014927175935,0.2711087383853285
251,4,3,0.23318775413701434,-0.13321313133736018,-1.4317351462772583
252,4,4,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
253,4,5,1.1261961113360144,1.1405815565276038,0.6680292440469735
254,4,6,0.13955094716806118,0.1338466950892223,0.058993198354195316
255,4,7,-0.7737740359246886,-0.5874114256513627,1.0686373878487783
256,4,8,0.42438259159079933,0.25877533705195904,-0.14459875041000234
257,4,9,-0.02502338211996779,-0.033358372304793396,-0.04118638042673782
258,4,10,0.01919956760176462,0.020078447052767234,0.009174970615347217
259,4,11,1.8598138576379781,1.505511166622631,0.9894839266875696
260,4,12,-0.4292916242089566,-0.3426052744835076,-0.08151422573428077
261,4,13,-1.2820366105070353,0.03210198912403068,0.26935019455255343
262,4,14,-0.04142018903257079,-0.07051100951877513,0.006180332965118034
263,4,15,0.9217490149813844,0.36466261946961853,0.05985305091465415
264,4,16,-1.8723117686190351,-1.1097061443407192,-0.48770716866715463
265,4,17,0.15366622594496596,0.12481552940996571,0.17850910837957762
266,4,18,0.17953345691645203,-0.7110576955502179,-0.5853740693450843
267,4,19,-0.8845597097996104,-0.46873053307364604,0.42017735692059327
268,4,20,-0.261631261152375,-0.28668751899144634,-0.11686509261272657
269,4,21,-1.4200768609606533,-1.0118316828472944,-0.7859433393832614
270,4,22,0.034469484692966734,0.038421931680516816,0.07885650100036495
271,4,23,0.08673438444004797,0.12102682724215508,0.23350398462473337
272,4,24,0.6321948030226636,-0.25546914883226357,-1.6419957103332734
273,4,25,1.6522237361033576,0.36292106323242024,-0.010163305447186403
274,4,26,0.1218546544941218,-0.7805645158840553,-0.9607699953344603
275,4,27,-0.025351511810389617,-0.2726443045453498,-0.48214103253439167
276,4,28,0.014216391550367387,0.019236165664823404,0.07780706764117745
277,4,29,0.15779324775327053,-0.41813149969572316,-1.5441034047648732
278,4,30,-0.034726669775530614,-0.5791884271344947,-1.0235968845421441
279,4,31,0.9834904108502203,0.12438275420830659,-0.07314845521496402
280,4,32,1.4970613713420216,-0.10067719281144943,-0.12526388682304065
281,4,33,0.7736181907553191,0.166649302698798,-0.296069336333843
282,4,34,0.23588290424926742,-0.5973135161437374,-0.626591969117856
283,4,35,0.01379228674745142,-0.10518874586352799,-0.44891223204738223
284,4,36,0.35156595913759425,0.066859020540283,-0.6209794977089494
285,4,37,0.2655049768027734,-0.13325719459293153,-0.5760691343240142
286,4,38,0.4586004672926972,-0.09042271744285102,-0.26882624655538145
287,4,39,0.04248235536058792,0.027156596077844826,-0.5566297360674728
288,4,40,-0.6046458398575144,0.03705121372617333,-0.6654703997456376
289,4,41,0.3183383503870064,-0.19081964860036876,-0.7626236897723647
290,4,42,0.5818266056310584,0.4191400753537167,0.009148942979656493
291,4,43,-0.5443894165983011,-0.07250366166866225,-0.013250325881163762
292,4,44,-0.036939653457065576,-0.29955814908968786,-0.6846572454561471
293,4,45,-0.07012136165044346,0.14316831849786685,-0.2901173823902197
294,4,46,0.4140160981022276,0.08849642616696643,-0.45572141019626244
295,4,47,0.27078117094203097,-0.25720964026897014,-0.5584736693207324
296,4,48,-0.030322585725519744,-0.47105591740329894,-0.7288478413023294
297,4,49,-0.14484254636078098,-0.29680262582825767,-0.37093398433358626
298,4,50,0.05037491443122258,-0.38514149117962676,-0.7294545971257679
299,4,51,0.38523593567316894,-0.33017629616122723,-0.9439694035202417
300,4,52,0.6987888584605835,0.4079447883223799,0.17589174983561942
301,4,53,0.44116890323193436,-0.5520907604653021,-0.7968366482638957
302,4,54,-0.214076699941617,-0.110981556136102,-0.33667673286831035
303,4,55,0.822560566110126,0.6672393902667191,0.11549008711413429
304,4,56,0.09749903170430184,-0.4647291736619649,-0.4280379548994973
305,4,57,0.24160265903712702,-0.702706371769564,-1.0661899466353326
306,4,58,0.12040208122483607,-0.49622267841201023,-1.3304572632866913
307,4,59,-0.10576393851684071,-0.7154129344374129,-1.0989213584215358
308,4,60,0.2631877356738916,0.4003776425301945,0.4866719169449135
309,4,61,0.2676520005262883,0.5985593631665886,0.2526423770940702
310,5,0,1.8547951067057578,2.4864028161793503,1.762669979653523
311,5,1,0.08201980677271797,0.014309559519392761,0.01441898584823185
312,5,2,0.9043152960335163,0.5424414032816097,0.27420356161068404
313,5,3,-0.40647943659414754,-0.5591247339311457,-0.08645371163128983
314,5,4,1.1261961113360144,1.1405815565276038,0.6680292440469735
315,5,5,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
316,5,6,0.03449954440425273,-0.005763613643860935,-0.011550339777221844
317,5,7,-1.3114716691694375,-1.8478259358115143,-2.0812273740193548
318,5,8,0.8487858080881006,0.7274413628546926,-0.4618314714078373
319,5,9,1.3711991358963291,1.0761820792978505,1.4672924337044446
320,5,10,0.3187168799346464,0.2461249550614921,0.08381798767495162
321,5,11,-0.0015555568578990296,0.02538383320137498,0.05850487194697058
322,5,12,-0.36910548504211765,-0.7894483660759527,-1.3821934247258183
323,5,13,-1.0973740106532577,-1.5867600210906405,-0.7223070775138324
324,5,14,0.7145957995012089,0.9249093058208606,0.5422635838428449
325,5,15,-0.03852063927288935,-0.11272963159429226,-0.24861973879474916
326,5,16,-0.2283129770953322,-0.13819916979998617,-0.02715236689763908
327,5,17,0.39152713243747206,1.2422533734584102,1.1837490612347796
328,5,18,-0.2862019182241006,-1.1875310346101224,-0.2321897175771997
329,5,19,-0.018717818113715496,-0.6305926799221206,-0.9215460296974227
330,5,20,0.24779779028153553,-1.2854732857205458,-1.5384901903230073
331,5,21,-0.4877215941290017,-0.0716393461544948,0.252851749014297
332,5,22,0.5627376493353755,-0.1818628933398862,-0.18109984772178336
333,5,23,0.361619528597307,0.3828120860892291,0.23413180324312846
334,5,24,0.017497627985353904,-0.3569231086208201,-0.6436357037572845
335,5,25,0.1922429379573274,-0.13714413990755597,-0.08506599542932719
336,5,26,0.9784752814855231,0.07381601423404648,-0.8616044047840148
337,5,27,0.8215344372726806,-0.22749704292120834,-1.7008681470775355
338,5,28,0.26697314427628493,-0.045399703484351,-0.3053136918822929
339,5,29,0.021684431998070783,-0.24957817640819055,-0.4487858480501424
340,5,30,0.0183647678946216,-0.32701030661127906,-0.4904593473923182
341,5,31,-0.06450547857392476,0.08711614506200628,-0.175016732254377
342,5,32,0.6242925706303182,0.5337112882312299,-0.0969388479006214
343,5,33,-0.05347291294670092,0.22987042391695164,0.1603945871718946
344,5,34,0.7070125478646518,0.11104487773166424,0.3461768088377341
345,5,35,-0.546538066301763,0.3296122863964182,-0.0015764297736638824
346,5,36,0.5988457693895537,0.562323718972027,0.7785850323522964
347,5,37,0.27151010640396445,0.7460517740039507,1.15159410026984
348,5,38,-0.08227169159575054,-0.14812421072483864,-0.3080884847957194
349,5,39,0.5587390200497967,0.581057620308225,0.20292722833752716
350,5,40,-0.9094735864590704,-0.21164245407448287,-0.0905056694254352
351,5,41,-0.10349194481250702,0.6328143224370654,0.4411573654541781
352,5,42,0.42390737660165073,0.5739320807791931,0.8908157734904674
353,5,43,0.42983546102839754,0.49835780098035265,0.5729239234093642
354,5,44,0.08243196085920648,0.2340135261077597,0.2325638794198841
355,5,45,-0.2783543204755584,0.1405705961730396,0.1267654561761037
356,5,46,0.042747837462440964,0.7800432579109238,0.8049450092778639
357,5,47,0.1789234231223467,0.339684008597369,0.15577680221944148
358,5,48,0.21164037246975184,0.26768975176987003,-0.2409156850617967
359,5,49,0.22602428651926557,-0.6064212664938157,-0.1771045355302059
360,5,50,-0.045353246246083154,0.39072019513513817,0.3036287143470735
361,5,51,0.8154165974500306,0.4042433119008838,-0.6751335742960207
362,5,52,0.7003140763363304,0.131404347813513,0.4215909351456478
363,5,53,-0.03080398541079954,-0.07285184223675605,-0.4144388147617007
364,5,54,0.5638261528511982,0.11597216215176442,0.03302133765120403
365,5,55,0.38592783016599375,0.7447645186156743,0.20847483920990445
366,5,56,0.3408170108247396,1.1581841709329532,0.8819237183850048
367,5,57,0.9510754019737335,1.439148084299719,0.3495469992765244
368,5,58,1.1863198823476224,1.3134314581968591,0.3304005772452584
369,5,59,0.3000240180084384,-0.2001940311840221,-0.9967413378095535
370,5,60,-0.3389235125808824,0.9278691168770443,0.5263443524571446
371,5,61,0.45507202229938043,0.16782915955053754,-0.30294401242126395
372,6,0,0.2927264790257557,0.22682561489324063,0.04609937579929353
373,6,1,0.036846294365156546,-0.04912703025740915,-0.12003903529294949
374,6,2,1.3785432937462625,2.0307980763688898,1.1430371094932674
375,6,3,0.40759612979776244,-0.6264996722659076,-1.135134384083116
376,6,4,0.13955094716806118,0.1338466950892223,0.058993198354195316
377,6,5,0.03449954440425273,-0.005763613643860935,-0.011550339777221844
378,6,6,-1.1102230246251565e-16,-1.1102230246251565e-16,-2.220446049250313e-16
379,6,7,-1.1923233348838904,-1.4484897544418933,-1.9943244651767884
380,6,8,0.3161459875134435,0.06428543332708306,-0.29064294618108577
381,6,9,0.44579338664427764,0.5731563376452041,0.30441515946441644
382,6,10,0.01783164285717382,0.009018927310805901,-0.0029990966031329933
383,6,11,0.014946726503898332,0.04467411904487858,0.07178628239294428
384,6,12,-0.7736734242614094,-1.3556000245197264,-0.7882489694330725
385,6,13,0.09811309440615722,-1.0373237057753117,-1.1042446780983475
386,6,14,0.22939894959054194,0.25467321609201116,0.13011306836970726
387,6,15,-0.02223627402431752,-0.052935124453902006,-0.06983320412858555
388,6,16,-0.4647700420618053,-0.43895246261529125,-0.12815053983753255
389,6,17,0.45762541602180484,0.3518737710519835,0.2363366552788265
390,6,18,-0.1823740084885099,-0.9058298189575812,-1.5708184693848384
391,6,19,1.2847308289313872,-0.05598860607903878,-0.363263992886546
392,6,20,-0.5775195294144863,-0.6119875189863411,-0.34373930655510465
393,6,21,-0.5031653488690512,-0.6879355397524467,0.17947401942173644
394,6,22,0.48256919596005243,0.27550658949340895,0.19087279040072888
395,6,23,-0.044297170640217244,-0.09113035523974394,-0.03191510954203875
396,6,24,0.10872965880775352,-0.398001573845567,-1.130547538811352
397,6,25,1.148506729374378,0.037154090545312206,-0.727389553429812
398,6,26,2.1378150901112103,0.055664633558385704,-0.8399138382402844
399,6,27,0.16046254617667174,-0.37568121534799975,-1.1524583605341123
400,6,28,-0.054395700898597805,-0.16204461396690717,-0.17450984550944384
401,6,29,-0.03352831024276058,-0.4592577883522974,-1.1136059621209455
402,6,30,-0.12090468032899143,-0.6879133415344256,-1.241049933232356
403,6,31,0.5053174253226806,-0.008649298368034727,0.47189440263265997
